2387.186333333334;3984.862024923364;15648.00333333333;32694.94253333333;40661.92066666667;40787.3524;55674.62120000002;137617.7072;176602.0278666667;254457.6939333334;469233.4161333333
2728.972;6487.315599999999;14756.27273333334;32333.1912;39442.02600000001;49434.07926666667;52362.2024;131468.8236;96273.16306666668;298073.9268666666;458969.6802666667
1367.666933333333;3795.444;9614.783600000001;32081.85186666666;40535.36313333333;44051.6224;28207.62726666667;109934.9062;96715.82806666667;325637.4790000001;396920.9636
1839.520066666667;3131.837133333333;19699.90873333333;37558.78046666667;37532.47933333333;50289.037;50189.01933333333;101437.1715333333;106304.9117333333;206710.9454666667;352843.8374
1539.158266666667;3977.392730801013;16860.33166666667;43117.47533333334;41674.69986666667;25773.46453333333;56276.72653333334;104273.3729333333;130590.0035333334;184095.9645333333;327657.3888666667
1290.743066666667;7697.683533333333;21230.428;1730.214666666667;38464.0258;48951.18846666667;50841.5402;103217.8924;103080.855;249301.8073333333;368797.1524
1679.9844;3332.827333333333;19688.8796;36560.6128;14836.31233333334;44726.98633333333;31750.77213333333;110526.2412;128784.736;233581.1142;424107.6758666667
2207.647;6217.954333333334;13796.68486666667;38639.88499999999;38009.5626;37874.36766666667;55088.00573333333;115401.6372666667;124914.305202559;295465.0503333333;418632.1234
1730.563;1275.496988084766;15251.85106666666;1598.065466666667;40452.32033333334;44217.3242;54255.68173333333;115431.9344;99719.0376;286348.2832;450333.4347333333
2220.729095988271;4088.111666666666;11502.4266;34831.2538;24811.67386666666;15561.53966666667;58716.29455727043;135693.2284666667;108442.1286666667;133309.4505333333;372903.6257333333
3435.639266666667;4174.815933333334;11004.68626666667;33289.5004;38088.66846666666;2207.032533333334;30997.09626666667;120536.4122;173797.3618666667;244249.7446;444333.0816
1687.758933333334;3295.6346;19110.3316;16664.4204;6497.562933333334;47893.76420000001;64091.71633333334;105312.9345333333;129802.6405333333;264748.0266;390314.8619333333
2248.537933333334;6050.841333333334;10181.99813333333;34982.19566666667;45977.33199999999;23081.94446666667;52870.39553333334;84013.78906666668;159352.8949333333;203414.8464666667;478016.1189333333
5363.062133333334;3376.119666666667;20128.04286666667;7152.619866666668;42654.0248;47186.8576;13809.91326666666;78392.26393333334;141398.9684;225948.1353333333;463470.5721333332
1385.7464;3487.529033240036;12264.66866666666;33043.50126666667;36775.47046666667;50615.2446;53847.2326;102023.5236666667;205597.4728666666;268528.542;409960.6408666666
5005.9862;5159.919666666667;11215.2878;32429.0014;41789.14223953085;45536.21153333333;54803.429;52451.76566666667;128763.1802;246535.6262;369654.176
2269.4092;1060.000666666667;21194.603;34310.66306666667;36780.5188;52861.89706666666;67022.34340000001;91680.77053333334;185463.9662;218859.6010666667;490324.7960000001
2070.894066666667;3830.930666666667;10853.56793333333;31308.56886666666;40522.01993333333;46603.98453333334;65177.80493333333;128452.565;126361.9010666667;316268.6190666666;445005.4926666666
3290.082266666667;6884.435866666668;11961.5492;29643.28993333333;43435.4194;30176.37926666667;60158.80826666666;98452.4988;116713.2928;269726.2956;441775.3319333333
1638.1316;7491.433866666666;16127.55713333333;27599.94686666667;9579.5736;39539.56646666667;53975.91226666667;148085.1220666667;98198.42926666666;278884.2438666667;401837.0454666668
2358.870533333334;3098.934066666667;7611.190133333334;20453.55986666667;39642.71553333334;40138.30453333334;58000.16219999999;96299.97613333333;108426.0942666667;357557.9894666667;378342.8036
1979.243933333333;7304.777933333334;12589.08073333333;37355.1908;45070.0918;2887.1924;53410.8406;96104.20140000001;157999.8848;243743.6788666667;448940.3528000001
2345.616666666667;5974.894133333334;17766.27073333333;39047.06146666667;40833.774;41800.642;29600.09533333333;85962.39889316274;102581.9016565374;213148.1084666667;424295.3139333333
2690.0506;5026.464133333333;15491.732;27845.0118;40347.92113333334;47699.48559999999;53912.66146666666;91284.26746666666;132587.0655333333;299650.3696;448280.4241333333
2436.963933333333;3898.147866666666;13289.08966666667;36144.13506666667;20316.9958;47213.34013333332;3261.371503771825;138368.9265333333;95116.84346666666;371062.1500666667;374010.3241333333
2153.512133333333;3493.477066666667;1223.7188;32104.10979999999;35861.80986666667;43804.2042;51663.73846666666;108639.6314;163953.6364666667;283894.7664666667;368464.1066666666
1791.034666666667;5568.4876;8604.789466666667;29791.1186;43615.59439999999;43710.58673333334;64247.43766666666;111854.8236375316;71545.5254;220656.2522;476259.4421999999
8057.972133333334;2702.9624;10705.30506666667;31599.50726666667;39499.2128;40301.5216;37033.00146666666;88114.3072;125924.4736;180348.3494;452164.1248
2318.9908;3286.0604;14062.9962;31491.03693333333;42572.35566666666;43636.18713333333;63525.92228852459;112945.1319333333;106455.7301333333;257967.0526;469336.3977333333
2079.146866666666;5871.426733333333;13909.80366666667;34987.215;45741.12653333333;40925.92520000001;53126.8578;127986.0572;158777.2679333333;162038.4216666667;446756.7026666668
11288.04375204585;5466.940466666667;1277.998866666667;31730.573;4204.451733333333;21514.4938;71830.79120000001;102910.4923333333;130879.6337333333;221570.9972666667;458842.3619333333
1331.013066666667;7906.662733333334;15731.41346666667;31496.83413333333;39453.52886666667;45804.25986666667;4104.275266666667;91274.60879999999;107798.8643333333;208830.2034666667;516183.1753333333
4177.132122164468;6730.7704;10446.90513333333;18679.4686;43492.16693333333;45664.48408825803;7746.136066666666;88948.45973333334;118584.3168;233159.2462666667;418608.2634
934.3196666666666;1151.2568;15608.86966666667;32682.5586;44870.73673333333;52425.7412;51307.31460000001;110007.5966;143316.2856;276817.5478;455993.7402000001
2167.1866;5624.671266666667;13117.05313333333;32698.4656;35432.80786666666;49655.76106666667;56398.30673333333;104135.0548666667;129181.3587333333;185093.4548;484936.7734
2121.8326;3629.972066666667;1247.177133333333;39414.89873333334;40554.49793333333;44598.02273333332;61425.72273333333;115381.1274666667;166122.8528;226597.1529333333;450232.4141333334
2430.548133333333;3547.101266666667;6247.6322;29457.02046666667;40377.80126666667;8483.775933333334;52017.98894615487;133897.1152;108617.9386;267291.9226;350102.7748666666
7509.601733333333;2999.138533333333;8435.138866666666;34806.006;39687.2752;45064.5706;3165.420266666667;88183.03658088764;135021.9004666667;335094.0327333334;464629.6405333332
1486.376733333333;1610.361733333333;4434.991666666667;29567.40484256964;38308.4156;44652.8138;58107.47906666666;98006.55459999999;122906.2848666667;230921.9894666667;361576.5429333334
2291.2628;3245.829733333333;16302.53273333333;31902.86666666667;37546.21353333334;51953.04199999999;48940.33413333333;102205.4344;120132.6786;274755.7530666667;450401.9942824736
7949.615533333334;3640.014933333333;11623.13893333333;34013.4734;1815.7076;47354.8492;34939.40226666666;104480.8518666667;130563.3806;279984.1455333334;448345.9428000001
17536.07039762762;5062.535066666666;1481.551866666667;27007.68726666666;2674.536266666667;10069.99093333333;61044.68260000001;88882.56559999999;103229.0463333333;304607.7651333333;448857.1942
2416.911666666666;5305.6254;1344.225066666667;33480.57646666667;39610.2706;44245.49653333333;54924.24471206184;90808.05646666665;101126.0588;251588.3581333334;440143.5327333334
1607.749;3436.103933333333;17037.51833333333;31158.157;45179.5846;15750.5596;57580.14833333334;93073.02039999999;169986.6199333333;293973.2710666666;445170.8820676263
4745.880866666666;7738.044333333332;8330.856133333333;36358.29526666666;42187.465;46416.89173333333;58940.37179999999;79212.77913333334;158325.4720666667;259615.6829333333;476236.9906666667
4540.482666666666;3654.2774;9556.703466666668;36135.75539999999;38850.40233333334;2503.581066666666;12447.0664;106301.4638666667;143154.7578;292725.5234;416919.0507333333
1358.085;3341.670866666666;17303.0908;32923.84613333333;40665.36859999999;43908.26086666667;66141.17497934159;106472.3730513128;119552.2536666667;299931.1381333334;451526.9710666667
1815.744266666667;6151.104266666666;21650.15353333333;32258.703;42654.5828;40289.73513333333;68173.33486666667;134266.3767902972;115412.6644;245985.8618666667;428057.1872
1366.274333333334;4258.129933333333;21218.14246666667;24317.17198206051;41494.60633333334;48923.96746666668;65994.6238;102657.7964;123542.0119333333;336946.0817438092;402022.2286666667
923.2649333333334;3508.839133333333;13532.38933333333;29431.91866666667;40117.816;45078.06486666666;62124.42693333334;112725.7260666667;73444.12319999999;162487.6328;477718.7999333334
4181.260066666667;3634.952733333334;12303.3538;37471.27906666667;37928.43586666667;39402.81213333333;53727.23766666668;168696.8871333333;81065.58880000001;185818.8667333333;439595.8324
1619.6918;4323.236;21185.31993333333;22152.13033333333;43989.13653333334;47335.3222;50653.50686666666;127974.5543333333;75200.93286666666;278485.1264666666;423826.8629333333
2347.9254;3726.092066666666;13850.50573333333;33045.14653333333;39379.74373333333;58509.97659999999;53624.28153333333;87187.55440000001;115814.8518666666;190023.9963333333;464046.3458666666
2326.314666666667;1293.8392;11902.7332;4581.040866666666;40785.63833333334;46369.3162;50220.2122;121121.8542;134787.2456666667;280014.0734666666;450268.2468666667
2694.607866666667;8300.680133333335;11947.32453333333;6465.1586;42541.22326666667;46590.7953868586;57294.65700000001;88433.82750545115;215934.1522;252194.4431333333;433039.0028666667
835.2584666666667;3128.281133333332;8660.9858;31828.471;41997.80826666667;45766.60506666666;56245.55373333333;76746.90146666666;79805.23499999999;281390.0546;457408.1304666667
2736.909003305345;2767.264;6350.755133333333;34689.21780000001;48935.53393333333;45327.71113333333;74320.40953333332;82842.26086666666;150351.0956;270864.8128666666;429392.2765333334
2974.805466666667;3759.241666666667;10580.00673333333;2317.949066666667;1984.488666666667;45635.29406666666;84904.45486666665;99961.87200000002;133437.2923333333;210772.6276666667;426511.1112
2198.9738;4074.295533333333;3949.957466666667;28201.79;41200.20786666667;49788.09673333333;65851.59300000001;93315.12593333334;93712.03133333333;221044.4517333333;432913.0606666667
2344.777133333333;8532.116466666666;24009.95013333333;34958.71086666667;43066.03533333333;9589.680666666667;51764.2478;114109.1765333333;92080.56286666666;278468.7756;464319.8556666666
2625.9934;1111.233866666667;1772.324266666667;31701.95282809543;39824.88726666666;24756.923;50621.4074;118917.8785333333;123782.5717333333;317896.2972666667;499519.3542666666
2549.055266666667;1015.436733333333;17182.16313333334;34926.98333333334;40570.03613333333;44313.84533333333;19762.08113333333;91097.3124;99427.69518142077;258002.7384;442532.2179333333
2710.6402;3478.428466666666;19377.02006666666;30838.21298805812;39187.1312;43254.139;60999.45892373718;104732.3528666667;146256.1640666666;206572.4896;443451.8648
2419.528666666667;5952.897666666667;10342.91913333333;32245.48173333333;40178.38280000001;24419.3726;46480.4718;101623.1687333333;83864.96833333332;170412.4655333333;444792.3412666666
2461.242066666667;6031.153933333334;14458.02106666667;37229.08573333333;40936.51086666667;38551.8132;56413.53093333333;118438.4181333333;97008.3294;321695.2866666667;435957.4659333333
1501.533;1214.194066666667;17947.65746666667;29264.21733333333;40482.03093333334;11501.88613333333;48521.68106666667;100433.2069333333;98160.75473333335;350428.4683333333;368528.5012
