347.85;287.96;1282.7;6220.3;2680;293.81;288.78;286.64;323.73;262.56;773610
864.23;313.77;3508.5;9188.5;323.92;305.93;288.57;24998;374.26;329.84;781720
345.79;365.73;3590.8;4209;25313;5094.1;298.7;276.69;514.1799999999999;443.81;242620
302.3;313.44;4648.9;654.97;1595.9;298.47;288.46;275.98;327.2;269.71;218990
928.7;308.81;1382;417.25;1638.4;301.56;52943;284.37;310.79;279.5;222130
342.42;410.55;1320.1;7145.5;309.69;28455;320.13;279.22;274.3;270.03;808840
910.53;305.95;11594;926.0599999999999;2194.7;344.96;286.7;306.58;311.62;438030;760920
349.4;307.88;6843.2;349.94;332.73;297.64;32355;163230;275430;361750;240010
324.45;309.32;1065.1;523.28;341.69;307.47;13889;185440;286280;292.09;765950
374.48;649.54;4508.9;614.96;25434;334.22;70271;163680;275420;386210;217570
457.83;297.3;8473.799999999999;5627.2;1453;15302;290.09;83638;272.26;283.54;221620
817.4299999999999;323.44;287.37;309.53;13731;307.01;46337;351;266.4;271.6;213710
369.98;288.33;1227.7;289.09;303.85;303.28;17422;274.64;571.34;268.37;226150
343.4;312.88;19277;404.13;280.7;308.59;288.01;283.79;249.75;269.6;235300
327.31;302.58;281.11;1115.3;3180.6;317.82;27022;276.86;278.32;353.9;227710
839.09;312.7;1942.9;13137;322.68;299.7;306.76;399.42;320.25;396820;225140
1137.3;313.54;1109.1;2379.3;878.83;304.65;289.45;265.01;251830;476.35;225020
612.53;310.15;2387.2;1677.1;24810;305.38;332.48;287.32;287.42;274.87;224840
308.94;308.56;285.54;2916.1;307.46;26849;539.46;283.08;327.86;396950;205750
466.35;268.89;2573.4;3288.7;6394.6;300.01;3298.8;279.22;275.25;272.7;837730
348.08;323.89;1239.8;290.34;335.84;1005.7;296.88;304.58;290240;270.73;222660
1318;291.04;1083;291.57;3291.6;80438;294.17;275.87;290.41;268.08;824610
331.95;313.88;1217;298.11;332.63;307.81;292.08;162400;293200;268.3;205770
1078.7;282.5;1235;3418.5;295.19;311.68;290.64;281;274.91;267.26;803710
310.37;303.65;2411.7;9040;29675;22508;293.19;182280;570.88;393600;229870
323.21;315.24;1537.6;2639.7;350.07;32232;305.28;288.73;315570;272.3;238550
335.29;364.18;4415.4;8367.700000000001;317.62;28335;21721;21735;278.77;274.39;801190
669.66;1056.3;5321.7;1079.8;317.93;308.49;287.18;322.61;275850;455.78;239140
433.71;306.3;363.22;415.55;7912.2;5788.8;300.09;279.97;278.68;271.26;773480
316.45;301.81;2611;666.54;313.33;488.68;292.16;274.6;273.86;273.2;216790
346.78;451.88;1401;266.66;6745.4;323.03;21352;283.51;283920;391690;208710
445.16;305.4;3371.8;21487;342.85;9748.5;294.27;281.8;324.51;269.29;231260
1278.7;314.23;280.52;525.36;325;294.61;286.82;279.25;320.52;393290;212680
661.1799999999999;622.72;288.12;1593.4;332.25;9452;304.69;325.29;268.33;390710;233240
330.43;294.28;282.49;1462;323.38;8574.299999999999;15044;298.82;251.66;268.02;218080
689.15;306.19;1265;394.58;334.25;299.81;288.61;281.29;294780;274.31;205870
1086.9;555.84;255.7;296.18;7947.1;317.95;62014;54402;282.15;374330;231060
563.3;303.49;360.6;678.79;472.23;312.56;8672.9;367.22;271.47;270.64;233560
335.94;300.95;6761.3;2642.1;323.5;300.51;318.48;12488;652.99;332.75;792600
1049.4;310.38;2217.4;2737;338.63;331.87;325.97;287.69;279560;267.22;693340
340.97;306.25;7178.8;4098.1;802.12;24609;292.91;147930;276.6;274.51;214110
303.16;320.66;2002.9;382.09;331.21;285.12;302.54;309.25;272.27;1814.7;233740
810.34;309.04;4592.5;3404.7;331.58;314.85;9149.6;29361;287990;274.1;724390
355.49;284.24;359.61;610.52;18209;14029;304.84;328.6;367.84;269.78;227360
313.66;339.59;363.58;5224.8;296.79;275.18;107500;333.78;311310;265.87;843650
339.03;309.39;16277;10200;28904;316.98;300.5;168450;303.24;555.4;229540
1184.5;306.15;366.74;4866.2;324.15;298.68;5928.5;324.23;283.41;330.54;771990
344.87;293.52;3184.1;337.08;654.03;6621.8;110090;277.63;275.02;333.83;220690
1065.6;295.04;3990.6;5195.8;355.77;295.42;286.89;335.91;293.7;394890;217600
347.11;416.05;384.35;25385;3444.9;293.7;323.38;279.96;443.25;359020;224340
314.39;522.72;288.44;3941.4;320.67;6136.1;286.82;297.52;280620;420790;714540
312.08;329.99;288.53;316.92;343.78;301.13;51442;314.46;2641.2;273.37;228510
347.27;302.01;4319.9;2884.3;1762.8;302.39;305.69;315.32;276.72;402650;222380
336.35;302.99;1387.4;14586;7781.3;2133.6;299.36;306.03;327.2;296.66;234740
345.14;306.22;18769;3270.1;9759.799999999999;314.35;285.51;102960;276.1;265.47;798930
312.01;301.86;2112.7;9583.700000000001;297.94;308.55;78052;304.5;444.91;285.21;216190
310.89;293.67;3869.6;285;326.81;310.77;321.98;276.26;319.74;272.93;228100
595.66;315.97;292.47;362.57;435.2;304.26;1530;130340;318.04;416400;219520
347.35;301.58;1313.7;288.06;15935;2388.8;737.92;292.2;261220;338.18;225740
1086.6;373.45;1758.1;1251.5;323.54;541.05;281.83;258.7;273.2;352.02;229820
822.5700000000001;301.15;7312.1;8458;4310.2;308.21;292.85;280.86;273460;272.76;218970
423.93;322.57;1387.1;35552;24579;302.69;534.1799999999999;156270;386.09;271.76;806770
1085.7;309.92;347.92;5409.7;319.79;497;291.08;287.71;285.42;282.71;721760
330.59;306.43;2300.1;1962.2;4319.8;303.97;2704.9;187850;338.1;274.98;240710
338.87;313.54;3028.1;970.03;333.17;43173;290.96;281.57;254.48;270.12;808240
1038.6;293.85;1115.2;4252.4;338.69;304.74;357.27;281.96;276.8;272.16;217610
448.64;310.84;1709.1;2130.1;329.62;595.52;293.68;316.66;785.75;401800;724550
313.44;307.59;306.24;5719.9;339.23;8029.5;298.09;289.43;322.64;271.23;223540
351.47;293.04;3022.2;5436.2;334.21;1031.5;288.03;279.5;321.62;266.96;863270
671.9299999999999;304.2;1365.8;6423.8;294.02;54824;21878;321.09;280.27;393920;222390
319;326.23;6677.1;955.3200000000001;339.06;308.49;288.25;298.12;319.26;267.76;235010
311.11;317.94;1265.2;2995.5;313.5;4513.3;966.09;311.39;273.49;340.51;223140
362.07;304.91;1392.4;3674;347.4;293.88;290.83;12512;329.49;274.36;796870
329.24;301.91;4485.4;5184.8;327.92;304.57;66408;307.29;274.43;270.38;783610
363.09;325.32;3942.9;294.68;4813.1;312.45;300.96;282.08;268.7;270.79;210110
331.9;305.22;2181.1;799.34;295.2;825.95;285.69;274.13;275.72;2283.4;225450
659.58;296.03;275.33;6222;326.05;779.36;5756;695.89;325.21;271.99;234350
1213.4;308.15;286.62;295.79;297.87;326.08;303.1;300.45;283.63;267.45;220100
316.33;316.48;1128.6;289.79;291.88;5036.5;289.22;291.12;261680;268.12;229390
336.86;309.91;2132;283.96;292.28;312.05;287.11;166320;275.46;273.46;837760
337.5;289.7;1167.1;277.37;18278;297.64;291.09;169450;276.28;291.95;226780
334.23;303.81;7100.8;4753;307.87;506.76;290.41;273.83;281.1;418480;218770
438.87;297.39;2302.9;295.71;351.2;13006;108010;790.67;326.67;269.69;230960
330.22;311.09;1136.5;1097.3;335.81;311.32;497.3;540.13;275.36;276.22;228650
328.3;308.03;1182.5;424.35;1450.3;19131;293.24;297.79;277.87;433360;782800
348.9;309.24;1128.4;397.14;10332;307.88;6752.4;282.96;276.6;269.01;842200
317.04;293.58;378.05;1912;322.84;308.71;297.18;309.6;314.86;264.82;236390
340.56;307.81;290.67;6237;4339.2;310.72;294.36;167450;479.84;270.38;784030
342.89;311.22;4558.6;2706;6709.7;499.48;285.58;186740;299180;270.22;228720
592.42;305.58;295.32;2032;1300;318.06;292.16;284.7;277.43;310.79;237860
317.72;308.5;5868.7;288.74;6623.3;300.26;5504.9;286.07;278.64;401760;776020
317.96;321.14;290.54;7100.4;293.29;297.14;302.43;192330;422.83;406140;799570
353.9;304.28;2223.2;4546.4;9606.700000000001;300.91;300.79;299.96;275.71;417420;229160
325.68;314.84;3671.5;3051.6;328.92;303.24;305.29;304.43;272.31;288.91;785180
349.54;320.22;285.37;10127;328.91;307.6;285.2;176110;630.5599999999999;271.43;233110
333.63;335.09;12513;7843.9;11176;309.74;296.22;167340;276.8;261.24;233440
2350.4;294.28;288.19;4557.4;303.04;301.73;55143;165610;284220;262.95;216740
706.78;295.99;2292.1;417.11;320.23;4807.6;294.2;486.5;270.94;266.62;233960
924.05;310.85;1130.7;299.3;337.17;298.25;286.22;285.72;271.32;269.88;812260
901.45;330.35;15037;971.98;7938.7;311.52;8673;279.88;316.7;255.84;218960
353.73;306.42;1137.7;1831.6;7505.3;337.15;293.27;171130;278.46;435570;226320
736.9299999999999;306.88;2422.5;301.25;316.35;331.09;23609;309.69;289110;265.93;748590
340.69;318.41;5476.2;6671.2;309.59;1596.4;289.74;281.45;318.08;272.76;220090
310.95;315.88;284.42;311.55;4280;305.04;295.56;284.19;236110;270.23;820340
1723.6;302.05;1297.7;4129.8;334.48;3051.6;293.11;284.44;269.48;272.31;222350
937.72;335.91;7304.3;280.82;5164.6;293.94;287.53;312.52;276.55;267.64;229370
677.89;303.02;2236.7;1551.5;323.97;29140;326.03;281.75;414.56;272.09;222230
319.49;310.42;1078.7;1339.2;316;338.45;294.07;291.15;304.64;268.2;739340
343.14;284.1;288.26;6281.6;351.36;6907.5;294.33;287.73;273.37;272.86;219760
368.23;372.03;2656.6;2017.2;5112.7;299.29;4924.6;179860;273.13;568.24;215310
339.49;292.77;3971.8;284.12;339.84;309.86;311.95;281.73;281.22;403.33;223630
318.26;306.26;1284.1;3625;332.78;341.08;294.71;280.1;276.41;267.38;847630
330.93;303.36;293.17;284.82;16560;2295.4;17634;280.64;296110;335.74;222880
319.04;304.31;2207.1;1113.3;338.36;312.37;287.64;201080;277.69;332.23;788540
319.85;308.32;281.3;2691.4;360.42;5799.7;308.24;313.24;273.5;323.46;224500
343.68;304.76;288.38;313.19;297.93;310.68;289.8;185480;273.97;268.15;820070
315.83;470.87;1315.4;1018.9;5953.5;304.29;297.07;315.96;273.09;268.96;232660
447.64;313.6;2696.4;400.39;794.79;314.61;287.1;281.23;289.62;328.35;209990
1558;302.48;1597.6;7622.7;14061;301.41;514.5599999999999;137480;325.44;274.63;229680
335.22;290.86;342.1;1620.6;1487.7;753.2;330.75;277.54;272.99;262.7;808240
316.77;312.37;283.76;3238.9;11465;308.72;268.66;215490;273.5;449660;827100
320.81;319.96;285.52;2312.2;278.23;306.24;295.54;311.05;272.87;406800;239970
326.24;316.2;293.38;429.42;55194;13680;348.2;108400;277.73;253.48;223020
365.03;293.15;14157;420.03;3793.8;298.73;320.94;315.76;254390;337.48;762200
326.03;332.67;4492.2;3214.9;3730.8;351.79;367.04;283.72;323.36;273.42;807230
347.68;304.86;1149.1;395.75;337.35;315.8;5925.8;101630;271.4;332.59;787100
333.83;283.31;7080.9;287.18;7081.6;295.69;310.71;844.29;280080;270.89;785590
314.35;305.17;1156.9;285.6;289.59;308.32;47878;284.31;278.03;395560;208840
1063.8;345.34;1196.2;7098.3;331.75;313.64;313.51;280.82;254.4;278.81;229300
359.13;306.25;1047.7;420.43;7460.2;49772;23211;182740;312.42;275.72;218450
316.16;305.75;980.1;562.51;344.72;304.26;290.04;280.49;271.09;273.51;225220
928.47;298.8;1128.2;8732.700000000001;10904;300.46;19047;320.62;291960;380590;814050
311.67;547.38;1242.1;651.04;359.27;330.72;290.54;199090;273.07;266.47;858020
316.26;336.04;344.93;1619.1;276.96;305.41;433.17;197630;273.06;337.17;804990
339.76;304.73;2618.4;415.05;8581.299999999999;307.77;347.36;300.18;278.34;330.92;226330
320.75;307.14;1187.9;1171.1;323.74;334.19;462.01;298.02;904.52;486.29;814830
1064;306.3;2529.2;690.67;29415;309.65;9724;283.06;282.39;269.63;795680
686.3;322.59;287.47;3768.8;332.66;301.55;296.11;187020;263900;408390;251990
350.22;340.31;1150.4;13146;405.3;297.33;112020;283.86;274.5;389390;220820
322.77;292.74;286.86;1246.4;24222;298.07;288.47;281.79;270.42;271.81;792890
333.8;304;1109.1;4221.4;11567;337.71;275.67;283.55;284.06;263.67;816780
341;332.16;1366.3;1192.1;294.32;382.95;6487.6;166090;313;271.14;225370
1094.6;309.05;3387.2;275.81;296.03;22584;289.86;277.1;274.38;334.55;812180
346.48;312.16;1139.7;2236.3;349.53;304.79;55539;285;276.1;285.59;226440
362.48;309.63;3271.9;8745.1;337.62;296;82025;276.44;272.63;370590;232050
301.66;322.64;1241.2;304.71;327.41;306.83;323.35;174230;278.32;270.95;225600
1131.6;305.43;1279.1;4155.8;4256;301.21;70774;278.87;272.34;265.9;834040
318.42;330.34;13463;4015.5;2207.7;567.28;294.93;285.59;280.06;284.92;214070
325.88;296.76;1359.7;3375.2;300.32;308.65;325.73;275.91;275.32;370090;761920
333.15;348.7;3272.9;4629;24540;309.06;503.57;383.93;278.12;412740;236240
494.21;311.38;289.8;290.34;310.15;299.52;27795;810.33;463.38;271.44;228190
313.81;316.08;4142.2;3578.3;326.3;303.22;292.8;293.11;276.9;2267.1;232610
334.1;310.73;5533.9;4907;334.96;9199.700000000001;289.54;195640;279.07;271.96;228250
395.98;312.05;1304.5;3295.1;2653.9;312.97;6251;336.13;262120;382.28;226890
624.27;310.89;1248.1;1040.5;7051.6;310.43;2104.3;280.59;272.88;403470;776330
1114.3;304.17;2272.3;779.25;345.91;5247.4;292.3;283.19;269.92;411300;223470
615.3200000000001;305.98;1962.9;4114.7;6059.1;425.54;39251;177170;277.44;338.18;202780
930.09;343.33;290.99;3319.2;2330.7;312.54;294.76;154450;272.14;409480;226070
323.7;351.71;6364.9;478.45;297.37;302.19;292.93;283.77;273.49;249.41;214680
326.61;309.93;2270.5;3210;7128.1;305.71;305.32;284.83;293.31;335.29;231510
1115.2;306.48;1258.5;2314;2023.8;301.82;288.39;281.07;273.08;270.63;233980
1334.3;312.82;2282.8;15050;297.54;3876.3;325.96;309.49;284.84;265.77;232910
355.61;314.68;1133.9;869.5700000000001;288.97;12358;300;276.45;301010;430610;847610
346.45;307.51;2337.8;413.49;15444;7035.5;287.22;279.57;271.92;268.59;831920
333.9;303.37;1266.9;2619.2;18657;298.85;286.42;180220;275.53;269.78;216380
329.95;320.18;390.27;291.15;322.94;296.78;23456;166830;336.59;423320;212620
328.95;293.62;1219.7;1003.6;338.62;1697.6;70241;413.09;1792.5;273.49;224200
324.61;309.46;1105.1;4890.5;8823.4;8610.5;281.45;279.43;289.14;420710;796400
343.06;303.65;4365.9;19191;317.25;26042;306.47;296.37;258190;257.7;223720
346.89;987.21;1229.3;1116.9;316.99;16739;298.31;279.38;260790;399.35;769280
327.33;320.7;2154.3;341.48;328.83;8116.3;287.23;308.44;253710;269.58;223310
522.4;1086.3;3035.4;5319;1160.8;362.42;286.37;259.23;281.17;286.54;231270
957.39;316.17;3570.1;1786.3;3806.5;23062;332.61;323.03;291670;449.55;212970
344.63;308.79;5952.7;803.58;294.33;308.54;286.73;278.51;275.84;256.67;795630
334.7;322.93;1086.8;8207.200000000001;322.93;299.92;531.3;173140;273.51;327.29;830980
351.15;309.69;3881.5;1746.1;9938.9;326.08;60683;288.91;290000;433610;816580
308.5;296.09;1287.7;979.4299999999999;1653.3;8956.1;90498;275.3;292870;413760;702070
311.44;304.16;1096;7551.2;325.48;20983;293.33;292.43;268.45;271.53;814320
346.44;610.66;1177.1;292.53;993.85;676.8099999999999;282.11;1194.7;276.46;400640;201760
945.33;293.22;282.93;4827.3;336.27;1034.2;21896;308.56;324.23;338.2;245730
318.87;303.6;1070.4;5448.3;2241.5;309.63;12190;779.66;326.64;1589;240630
344.76;309.6;315.19;281.3;379.77;302.99;294.15;286.11;272.77;412100;206040
323.99;305.03;1316.8;281.02;296.83;311.06;338;280.24;297.38;421200;233670
428.25;309.89;1227.6;2989.8;10654;930.36;24649;296.49;323.68;394090;821980
299.1;306.18;1179.4;1635.5;3290.3;5008.9;553.64;279.31;274.14;274.61;789300
324.59;284.01;1167.5;4588.7;289.21;303.89;285.65;284.13;274.88;326.22;792910
317.28;317.86;1236.8;1075.4;1926.9;22487;300.84;310.73;269.21;277.26;762640
812.36;307.52;2343.2;409.16;1177.8;307.88;292.36;285.58;288130;267.22;227770
1285.2;321.41;293.17;411.97;2475.2;301.94;450.88;284.2;278.98;241.41;816920
752.75;307.09;3726.2;844.03;324.84;299.52;293.41;284.15;283.16;252.23;219740
341.64;309.2;4379.8;5461.7;3121.2;309.94;291.17;279.86;324;276.23;786160
318.61;312.05;1128.8;8251.4;331.75;14788;285.42;285.81;277.13;273.09;820900
345.43;294.23;2259;3736.2;8294.4;282.88;292.9;365;315.97;343.97;224970
341;294.83;3407.6;3095.7;6492.4;20528;295.85;294.04;274.14;414780;207190
319.47;326.54;3019.7;5934.6;294.47;488.18;288.28;281.7;272;296.67;227890
337.44;306.47;972.24;367.69;299.68;21042;290.49;278.61;251.48;308.19;222610
314.84;307.3;2641.9;6477.8;331.79;335.03;309.26;58357;269.68;273.37;224670
320.52;301.25;3780.7;2748.7;2226.8;298.85;309.6;277.82;271.23;416330;234150
943.35;306.69;1990.7;292.25;332.1;553.91;287.61;278.81;274.75;288.91;220950
836.97;288.04;4121.4;10306;364.48;294.32;3971.4;316.13;271.05;270.88;861400
309.58;304.61;4182.1;293.6;324.94;1600.1;318.44;173050;616.04;389900;227210
350.23;322.02;1528.1;2722.4;287.02;300.26;290.91;283.64;269.7;384690;211620
290.09;1123.7;1341.6;300.09;391.8;300.06;289.85;285.95;324.62;434780;793870
336.14;477.04;1542.9;9117.5;777.66;320.43;294.02;294.51;278.58;305.16;223270
343.16;308.57;1330;15293;339.89;298.24;97328;284.52;276.85;272.33;221000
333.89;303.25;1168.6;409.31;6575.2;24915;292.47;280.58;287.39;389870;216910
327.18;311.79;2435.9;1691.2;293.72;18015;300.85;278.19;277380;1603.9;226270
334.82;300.33;3827.6;289.23;350.87;303.39;2964.9;281.42;319.98;266.81;229500
281.64;797.86;1199.8;389.9;330.84;305.58;310.01;311.27;887.21;268.23;223380
338.95;325.06;1449.7;286.2;328.4;306.22;295.12;293.53;328.46;273.42;832210
351.21;321.85;301.09;287.32;334.62;8998.299999999999;38318;279.71;277.08;268.58;224630
351.17;321.72;11881;309.71;285.59;9795.200000000001;274.61;285.38;281.72;269.19;210610
314.78;297.04;1248.3;4030.6;291.24;285.11;286.6;278.29;368.77;275.29;811510
2643.9;286;2276.6;2820.7;299.39;304;289.4;280.92;257.55;268.81;216300
347.92;301.7;1221.7;292.59;294.38;757.04;285.5;283.03;281.94;406060;801560
349.04;526.52;2322.8;3390.6;31056;305.43;291.43;279.31;276900;274.12;807630
318.4;995.89;1253.2;1525.8;328.49;2457.1;327.1;320.09;283600;267.31;744170
300.58;317.48;440.9;4858.8;1207.3;15526;295.55;276.36;285430;990.66;211000
316.08;1282.4;353.67;8011;20060;300.14;283.71;283.34;281060;267.38;236110
314.12;749.6799999999999;8000.3;290.98;461.46;9935.200000000001;43873;167720;319.61;334.78;233350
312.59;278.58;1230.8;379.6;303.51;7292;36153;276.28;260.85;270.84;215710
335.69;309.36;5708.7;307.73;3677.1;376.42;99308;324.12;274610;270.65;228970
315.64;290.67;1754.1;299.83;327.76;342.63;286.85;281.07;262270;271.68;768070
342.31;297.44;1206.6;1728.9;348.54;314.09;288.35;281.27;275.09;272.02;806890
346.62;303.82;1076.4;587.27;292.02;310.98;284.63;198030;278.11;270.8;730920
360.2;309.32;350.1;975.96;414.95;324.17;264.13;6212.6;273.89;426510;224300
1112.9;326.16;1106.4;6277.4;324.88;9585.6;40314;153160;275.88;1132.5;777680
2755.2;290.5;1317.7;297.7;331.39;23496;1096;15126;294.97;269.16;230180
1923.7;305.59;2150.7;6969.9;302.55;749.55;516.21;276.75;290.68;270.64;223260
352.17;307.02;1392.9;5276.2;327.45;2533.4;321.55;277.32;287.72;421690;814470
351.07;300.58;2657.6;7947.1;333.11;19458;299.78;40941;274.44;271.85;212480
314.26;327.96;1243;14265;347.88;19186;294.11;511.71;330.12;452290;239220
341.7;297.93;1356.1;2396.1;10796;6008.1;37841;77424;276.14;394950;803000
335.62;306.05;1447.5;527.52;320.62;347.84;290.29;303.76;375.38;389970;733700
408.76;306.95;2188.1;295.65;290.54;312.75;326.52;276.08;310.14;374920;858050
315.96;314.54;1196.8;484.92;22733;21859;294.76;290.03;623.83;326.24;227130
359.38;308.43;2307.7;7984.3;329.42;296.49;334.1;285.77;271.99;389330;240250
352.94;294.74;1354.2;299.7;392.55;313.16;330.01;284.45;273.87;265.13;224940
330.46;302.48;4768;283.8;9760;298.77;300.58;273.19;279.23;290.55;753110
333.34;303.69;1047.7;293.81;1198.7;305.57;289.4;21225;277.91;374680;229880
1086.1;306.24;1383.6;310.39;345.47;294.28;291.72;287.83;296130;432280;803350
1090.1;304.91;2784.8;309.3;463.4;312.08;316.36;279.47;318.84;258.74;243780
335.56;301.94;3186.9;290.8;860.5700000000001;318.46;289.9;282.82;314.25;505.05;226730
1092.4;292.77;290.63;282.86;330.23;307.28;12799;278.88;270.47;402930;219690
902;333.19;11771;8673.9;26948;8448.799999999999;339.45;175780;271.93;384140;223840
312.88;293.55;4333.3;607.45;317.63;314.67;299.27;279.84;274.5;270.62;216360
308.96;306.34;4043.5;303.42;323.27;303.91;306.48;196160;496.39;278.37;210470
1301;304.71;1160.5;6550.5;602.41;59961;27093;283.4;265600;269.14;231850
627.4299999999999;309.67;1362.8;7693.2;293.49;20893;288.63;310.67;271.81;274.3;221720
332.75;304.76;307.07;570.34;6682.2;294.82;557.5700000000001;281.48;270.64;1067.1;228730
319.89;307.5;4053.7;6544.5;305.18;304.91;26008;313.81;274.67;282.68;815240
700.3099999999999;306.96;2408.4;299.9;308.2;305.27;282.31;4447.6;270.71;270.3;226540
353;333.42;2380.3;8317.799999999999;7394;308.14;48190;140520;277.82;272.44;220840
335.69;290.85;3159.4;287.23;15569;337.84;291.9;290.58;278.17;404380;229530
306.03;341.57;9301.5;5894.6;296.61;5928.2;509.47;323.4;283.22;422290;217350
338.25;299.95;307.02;4175.9;314.99;304.32;12972;298.3;278.97;389140;222850
315.45;299.41;9452.1;7798.8;334.62;401.74;22777;279.95;275.24;275.9;238870
1442.6;305.69;1282.5;1003.4;21903;13580;3208;61700;273620;295.89;208610
340.59;533.15;1327.9;12593;23653;305.05;295.41;297.8;257.53;330.89;800130
317.18;321.31;1264.1;12980;11815;307.48;22865;275.86;272.35;1944.9;220640
317.21;311.43;293.52;1869.2;332.62;5634.9;310.39;57958;1065.3;270.08;206680
1350.2;304.02;1260.8;1200.4;6480.6;329.91;285.99;81243;327.05;406410;217030
350.71;305.23;282.91;2550.5;285.34;281.93;2365.4;305.24;282090;399330;226150
417.75;307.44;5141.2;296.82;304.51;8161;33619;317.63;276.61;270.85;834290
914.17;302.76;12181;2668.3;19232;10822;291.44;50954;276.16;319.48;222620
328.41;366.45;1227.4;1847.9;323.79;309.07;320.34;280.81;245360;329.88;219230
348.14;288.92;5539.2;2237.5;1705.6;475.8;369.23;279.14;273.21;270.37;217900
942.88;303.88;2366.6;1793;333.22;310.17;302.4;282.22;336.34;340.42;232670
326.81;311.85;287.86;14599;295.69;290.36;302.61;281.05;450.18;279.94;821950
302.34;757.46;963.79;321.86;20887;20730;299.76;278.08;249.61;413910;787770
344.71;294.74;8128.5;2493.2;3605.7;316.23;281.02;276.56;326.5;395670;220900
606.96;301.16;2300.5;4292.1;4241.6;302.61;292.64;13646;285.8;273.07;828770
350.76;327.53;19369;872.05;2060.6;305.16;302.99;277.86;279.54;267.63;220380
1394.4;313.39;2360.2;3537.3;364.32;306.51;285.77;195560;274.84;267.95;767610
342.53;310.57;1154.6;2025.5;296.45;298.38;311.35;282.97;278.79;269.55;823510
311.77;278.94;9408.9;292.42;390.92;292.63;958.78;284.18;278050;276.88;221810
333.1;309.73;17130;8205.700000000001;332.58;8739.799999999999;3138.7;307.14;254.23;268.89;223980
1636.1;309.43;18999;425.93;1377.8;334.4;288.86;166120;308.49;402790;798510
349.23;314.04;5140.7;419.52;337.33;303.36;296.26;767.92;277.65;272.52;229330
335.28;292.27;292.17;4110.6;358.71;304.35;286.59;313.64;444.23;286.32;838890
319.05;323.33;287.91;16114;313.15;301.91;291.69;283.55;396.95;377560;219750
658.47;327.21;2313.8;7082.2;334.45;316.91;311.06;98392;274.81;319.04;228400
474.95;308.09;2599.3;4141.4;345.37;9309.299999999999;289.81;487.46;253090;459.88;234930
342.6;317.87;1252.2;307.12;330.92;331.78;573.48;282.35;253670;268.63;223520
