2720.894666666667;2568.098933333333;2654.960266666667;1768.599533333333;9946.096799999999;9534.094333333333;17193.61873333333;38237.98466666666;216057.6036;795980.5195333334;822730.4226
3474.5626;2736.474533333334;1959.726466666667;2854.4236;1799.409133333333;9549.416933333332;38499.92753333333;40295.20746666667;639961.1441999999;564657.1269333333;658906.9805333334
2785.9766;2612.480133333333;2590.957466666667;2578.907333333333;7262.720933333334;5335.000866666666;52771.59986666666;247102.6534666667;567280.4801333334;711944.4857999999;910797.1870666668
2742.868;2300.312266666667;1224.2408;2141.627133333333;2381.577933333333;9046.540866666668;76263.46966666667;394736.6348666667;556328.4570000001;387087.3326;865777.2266666667
2952.090266666667;2409.192333333334;2424.866066666667;1959.076666666667;2366.590066666667;3668.110133333333;18495.73853333333;56540.26126666667;535940.6616;680867.6273333334;771282.7326666666
2671.190866666667;2806.3802;3418.562599999999;2372.485266666667;3224.992133333333;34505.0608;426862.3183333334;25040.9626;83335.912;846003.4143333334;962915.6358666667
2400.995066666667;2897.872;1445.750733333333;2297.1578;2862.830533333333;10264.27833333333;11019.29013333333;35916.8228;20245.84013333333;578081.0312;873683.0761999999
2734.1484;2277.448;2696.569266666667;2298.082266666667;1963.6764;15207.21146666667;12750.22066666667;123766.1566;73562.28200000001;706053.948;775186.0504000001
2381.180466666667;2381.163;1848.1286;1612.186266666667;2115.964266666666;8967.145466666667;9233.587533333333;449997.1358;628765.5888;709450.9420666667;796189.6962
3059.744066666667;2148.595266666667;2578.8904;2836.4424;2529.013333333333;7763.8682;14204.55933333333;609422.8866666666;465070.1901333334;725058.7689333333;877916.1468000002
2929.4256;1952.148066666667;1891.189133333333;2250.395533333333;1993.318066666667;8668.635;3522.388066666666;65317.08960000001;506152.129;734033.8023999999;594878.0132666667
2631.570733333333;2950.463;2704.783533333334;2425.331066666666;1941.627266666667;3573.844466666666;45488.95786666666;34268.69973333333;645267.1489333332;735295.9672666666;850160.2000000001
3409.283666666667;2050.914933333333;2334.8394;2647.653333333334;4661.286666666667;7897.847333333334;7220.953200000001;83410.67746666666;588437.7959333333;667178.8329333332;809684.6676000002
2225.444133333333;2474.465266666667;2785.480866666666;1962.459933333333;2417.754933333333;2223.921666666667;44050.57053333332;117781.7762;503782.0534666667;531966.5365333332;819829.5367999999
3316.874066666667;2155.536733333333;1733.280266666666;1793.4402;6296.507466666667;7368.699733333334;369561.8999333333;37629.31566666667;596562.2035333334;723606.9769333334;698400.0632666666
2728.670666666666;2610.879533333333;1952.9092;1942.248866666667;4603.503733333334;23772.51486666667;3105.818533333334;22160.05013333333;573329.4512;587277.3730666667;637626.1988
2559.743733333333;2805.988733333334;2127.605933333333;3027.759933333333;1831.429266666667;15001.15426666666;11069.02673333333;23628.3884;43754.74086666667;751142.2564666667;787849.8892000001
2910.924066666666;2808.450466666667;3203.9248;1936.922133333333;4264.698533333333;10865.11073333333;11019.50966666667;109967.1976;560463.3116666666;857581.7934000002;648634.5551999999
3440.8606;2821.741866666667;2392.223066666666;1615.2868;2165.539666666667;5104.305266666667;5949.434;69190.94180000002;457868.9544666666;621963.8199999999;770751.0530666667
2487.4494;3486.108066666666;2276.1054;2424.389666666666;7221.5698;2595.575933333333;16194.30726666667;60718.56713333333;579841.7444666667;579203.3493333333;850938.5540000001
2797.081066666667;2846.277266666666;2154.217733333333;2474.546866666667;2330.815466666666;3040.853933333334;9652.826066666667;50891.16526666667;494504.9844;685695.9853333334;790911.1593333334
2688.430466666667;2755.511466666667;1262.835866666667;2066.217866666666;2690.267066666667;4139.110666666666;7572.797133333333;79232.91286666668;616721.0530666667;82235.78259999999;770093.3025333333
3358.7652;2648.409466666667;2488.253866666667;2721.4364;3739.809666666667;17149.0902;9698.1342;406292.7212;79460.81833333331;696567.2356666666;787344.5738
2719.046733333333;2430.961266666667;3223.308466666667;3233.006133333333;3208.6726;2732.192266666667;12426.0402;15268.29633333333;59500.41866666666;731030.9019333334;704668.7701999998
2899.862933333334;2627.554266666667;2256.3588;3001.798;4444.269133333334;2180.021933333333;181057.323;380079.2688666667;397692.5295333333;605995.8908666667;922338.6094666667
2877.6742;2459.040733333333;2558.019733333333;2205.895533333334;2273.089866666666;5598.391133333334;10435.0104;421537.8909333334;517730.9766666667;645681.2803999999;883588.0492666666
2215.858133333333;2617.764533333333;1868.2908;2051.294666666667;2513.406866666667;4293.3116;94440.60399999999;42242.79199999999;611380.2349333334;604591.8001999999;801315.1341333333
2491.786333333333;2554.774866666667;2368.902933333333;2855.7408;2060.231066666667;8222.6818;13742.59406666667;183668.3433333334;535968.2292666667;742509.6800000001;597684.2824
3300.083999999999;2707.3534;2165.989733333333;2617.144866666667;2860.8486;2617.3842;12285.06913333333;548161.97;97894.63733333333;643702.0594666667;805357.1326666666
