4869787
305656
300441
272200
287750
276617
303632
285922
265100
286333
272839
272620
271522
275675
290710
273161
273222
271676
265607
285079
275520
281387
273631
265228
265249
281919
273859
271269
4429039
310528
276218
278786
301878
291660
310874
724199
13139359
310119
270854
289549
651890
302903
310153
293013
310743
278687
284632
276732
265641
291325
304138
300291
273601
263181
289864
276036
272451
273024
264604
278353
287572
278372
271434
263982
275814
270348
274404
277404
261265
295257
285522
286005
281072
267500
278024
271676
274957
271087
263044
284053
280055
272703
268964
262896
276878
279004
273765
272540
264459
292438
271785
277245
271001
271604
283026
271646
272632
303623
266116
279245
273586
561423
272366
267156
278106
271308
276254
274093
263370
282705
272834
270753
271290
261928
280430
271600
275167
270339
265116
277528
275274
273709
273522
262524
286673
271826
274024
283990
263669
276368
271592
271909
270676
262078
278044
270325
273676
272279
265038
291295
281766
271756
271440
276636
280275
273854
277050
273406
263704
278587
274560
271399
272792
262429
278192
272168
11555529
294904
266023
277224
274566
272462
274449
263498
277971
269561
276982
271452
264046
278327
274230
270660
269755
264967
277584
270243
274446
273683
263742
276629
276663
275028
274524
263874
278059
271699
274578
271653
263206
306677
273380
269221
274052
264828
279283
274557
275618
272737
266931
277290
276322
270686
271606
262708
277531
271557
275692
270175
265040
275872
273483
270421
272265
260028
279397
271251
289781
271876
273940
275600
275886
271604
263694
262237
291006
270192
274884
278778
300503
281344
273002
272375
271980
262985
278480
271981
275355
273060
264470
277269
275180
274342
273009
284125
297300
270509
279911
276197
264175
278021
276080
273230
274731
263143
281554
273491
275143
272309
265033
276258
273836
274565
273173
262072
279112
270889
275237
271053
263085
277934
272015
270667
269506
262258
280304
273155
275787
271794
264747
280033
272584
286597
273959
263024
278842
271050
276258
274046
265475
277234
272919
270456
272489
266752
278955
271995
277863
299022
283351
278167
273416
276231
276621
263406
278907
273135
276188
270791
265086
275313
274213
270373
273449
263038
277073
274860
274539
269474
265820
278809
273636
276051
272647
261858
276288
269970
273850
270366
264284
274575
275287
272937
273933
267213
280438
269683
296627
271889
264494
277308
272223
281794
275003
272890
283659
272308
290679
272010
268406
278211
274114
270994
271392
262549
277636
271663
274552
271795
262658
278495
272374
293307
273269
263431
280280
272843
274078
274297
265790
277094
273618
273310
270362
263771
277131
270310
273421
272761
262400
277928
270087
274476
272315
263743
278658
273997
274905
270023
263015
291587
273897
273392
271740
271483
280317
272970
277552
274560
266203
280569
272976
275867
271520
263427
277101
273740
276582
273888
263795
277632
278952
270873
272130
261773
277827
271988
273644
270003
264769
279949
273168
278281
272769
261795
279672
270767
274701
272080
263584
275074
274120
270388
271944
262610
277420
270682
274133
268767
264662
276432
272724
272999
273093
266939
279517
272065
277958
269737
263489
276824
273050
272227
271149
261768
279812
270141
283034
271343
266764
277729
273021
281628
272811
263883
277545
274409
275019
270682
261782
279425
271656
275505
274770
262649
276647
270883
274660
272783
262574
274630
269604
274129
270245
259938
274433
272777
271959
270992
260214
275520
270948
271192
269201
262520
293975
283118
282066
275134
263052
277370
270142
274145
272774
262956
276504
273460
272137
270921
260748
278224
274607
272695
269354
261955
277505
272450
273965
270306
268600
277333
270419
274429
272327
263944
275812
271520
274284
270192
262519
276256
272110
271110
269418
262882
275668
274528
271650
275383
264816
278559
270903
273513
271672
264095
276878
272721
273755
271457
263122
276360
274816
270747
270967
263014
276537
271411
274063
271355
262257
277826
269356
274320
275545
263831
276273
271837
272871
272206
263247
279661
272179
272363
270114
263483
278022
273327
277180
273628
272950
279027
272378
295363
274118
263999
277052
294176
295386
282321
265754
278602
253239
276514
271957
264228
280147
272749
264206
272262
262848
280818
272726
282242
275080
268259
282510
275025
275031
274343
263550
275833
272743
272785
271531
261914
282538
276142
272835
273299
266094
271264
291070
270967
272704
265231
285370
289135
278931
274182
265434
280068
278714
278693
278271
271293
287424
277047
281068
296332
315371
291843
299141
294293
297014
268505
285715
2789405
302212
283274
289564
282718
275452
276539
273488
265421
280771
277849
2664371
274786
264721
284404
274360
278603
297157
1110675
310268
290059
300385
2580888
292567
282955
278015
275070
2533400
285611
280477
272713
274762
269726
264051
276084
274730
289734
272908
260983
278237
270730
281493
272582
269535
277142
273836
270383
271464
262783
280534
271559
274394
272242
264228
277053
271937
272563
274141
262775
278722
270081
274814
270478
262949
274230
273769
271988
272251
263152
275711
271486
274141
273491
262796
279274
274106
277639
272131
267707
279884
272210
273838
271181
263927
274839
270358
272535
272175
263713
278778
270688
273892
269816
278179
278208
271815
275400
275009
264360
279687
270304
275877
272619
265283
280756
275131
271737
272468
262327
278645
271978
280738
272310
265495
277197
273191
272412
275066
269930
276217
271780
275584
271447
263901
277598
280457
274583
271190
262994
278577
271450
272925
273676
264850
277844
272508
271645
274182
263924
275819
273455
274634
273420
269938
277052
272816
274377
271777
263418
278437
272124
273966
273023
262666
278045
269981
275174
273385
263515
279837
271828
273951
271321
263510
278471
271443
273074
268989
261908
276010
272699
278279
271940
263570
279013
272184
275827
273062
264772
278622
272650
274194
279804
302950
281195
274904
274713
273299
262615
278404
271094
275637
271586
281165
276352
276776
269956
275104
268943
295761
270022
273906
271255
263727
277129
272491
270822
269454
261433
274734
272082
274857
269790
263885
278221
272428
269505
274110
261065
277941
272598
273201
271133
264246
278636
269581
272256
273454
262545
276156
274340
277099
272482
264863
277272
272107
271694
287398
264366
281835
272509
274424
272038
269510
288240
273512
272703
273285
263079
278539
271168
273404
269347
262339
277689
271625
272200
272444
263805
278055
271147
272440
271808
261793
274034
281124
291187
283461
268691
277249
274961
273000
272618
262401
276606
272922
271040
272986
262703
277049
271570
272715
274967
263799
277605
271672
272473
271538
262257
276605
272928
280508
272750
283816
277183
271086
269517
278491
266358
281730
272662
274331
273036
263581
279864
273942
272844
274318
262831
277347
272154
274192
253281
262409
276507
273023
271746
274551
263494
281497
273769
272431
272388
262432
279660
272389
274465
270180
261935
275308
272458
278907
273104
261166
280489
273198
270169
285507
267745
292458
271770
273778
272862
268214
278412
272292
271817
273831
262310
276303
272207
277631
272417
263789
284574
272165
271249
272208
264420
277519
274271
273037
271699
262002
276942
271499
271598
270253
263694
280432
274922
273805
273927
264088
280289
271399
270289
273219
270552
277604
273588
274610
270346
262720
273729
271953
274072
273565
262784
278949
271217
274102
270450
245328
277248
279924
270768
273231
252084
277816
275726
273260
272729
245877
278068
274019
273650
268902
262410
278816
271718
278970
272581
262967
278981
274151
274095
273997
265084
277664
272367
273639
271552
263634
282189
272178
273231
272421
264325
277169
272824
272868
270853
262723
278679
273314
270516
274790
285130
278654
273023
274714
273137
257574
277577
271343
273303
272569
244689
277264
272454
273402
273074
245301
278774
272851
271085
274060
264585
276826
272833
273395
274061
262673
277423
272934
274258
273337
263762
275457
272643
275676
271243
263192
278670
271775
271374
273322
264860
278550
274252
271249
270506
262116
277060
281746
270680
272215
264675
277235
272456
274599
271027
245887
276955
273970
271055
275180
246112
280639
274273
272379
271006
245163
277090
271926
271789
273369
263389
277572
269880
274994
271300
262633
276738
271965
272042
272896
263103
278270
271606
272340
270718
263092
293244
290796
264393
268221
265105
283251
272340
279138
270918
263843
281983
273605
278586
275168
264610
284984
271296
273583
273480
264153
276878
274451
273184
271157
264987
275793
273203
272735
272657
262005
278760
272979
271589
284674
266192
279977
273844
272919
275206
261216
282821
271295
273294
270578
262456
283071
274568
271107
272964
262882
278728
270355
271193
273909
264414
279624
273227
273044
272543
261125
279815
270541
272055
271870
263478
277324
272941
279452
269772
263133
279256
272956
272973
278183
266772
278549
273150
274000
272581
262997
276737
272360
274198
271727
264832
275899
274874
273856
271376
263797
4680648
295576
273226
273758
266268
281950
283517
278331
286938
266987
282148
278378
278817
271243
273240
286669
278903
267766
272827
283498
370842
282586
297570
297140
289697
284761
278769
4789134
777266
282386
782188
293501
275415
272449
263548
281599
276271
281072
271676
265638
279686
278248
270973
270447
264392
279783
274790
275419
272580
264851
274413
274329
270899
269780
261250
275896
275502
274916
270142
264458
277787
276976
271931
270282
263624
277243
277361
274623
272229
269514
276674
273800
271170
272687
262202
277983
274371
273405
271361
272347
292125
289304
273067
275923
267974
280128
275718
314244
271737
263973
274013
280031
273820
272577
262212
277708
274202
281213
271532
263525
276471
276945
269096
272793
265069
279682
276938
274826
270866
262921
275994
277814
274040
270251
261852
277068
275111
276615
270670
269140
279101
275467
272184
272998
265991
285935
276171
274218
272846
264602
276036
274460
306004
275456
294197
290084
299949
276425
302258
267979
286125
279816
273495
275227
296763
276914
271577
272745
272372
263022
275894
