0; 0; 609555; 1432060768894719
0; 0; 607158; 1432060768915548
0; 1; 88; 1432060768915555
0; 0; 606980; 1432060768925969
0; 0; 606564; 1432060768946861
0; 1; 87; 1432060768946866
0; 0; 608496; 1432060768957218
0; 0; 606103; 1432060768978043
0; 1; 1582; 1432060768978060
0; 0; 607961; 1432060768988477
0; 0; 613761; 1432060769009297
0; 1; 87; 1432060769009304
0; 0; 617676; 1432060769019714
0; 0; 617327; 1432060769040547
0; 1; 85; 1432060769040554
0; 0; 619194; 1432060769050969
0; 0; 616802; 1432060769071792
0; 1; 86; 1432060769071798
0; 0; 624807; 1432060769082218
0; 0; 620367; 1432060769103043
0; 1; 648; 1432060769103049
0; 0; 622230; 1432060769113473
0; 0; 621877; 1432060769134301
0; 1; 88; 1432060769134309
0; 0; 623747; 1432060769144718
0; 0; 617252; 1432060769165548
0; 1; 86; 1432060769165554
0; 0; 617078; 1432060769175963
0; 0; 616724; 1432060769196796
0; 1; 88; 1432060769196802
0; 0; 616549; 1432060769207214
0; 0; 610054; 1432060769228047
0; 1; 87; 1432060769228053
0; 0; 609872; 1432060769238466
0; 0; 607474; 1432060769259297
0; 1; 88; 1432060769259303
0; 0; 607296; 1432060769269714
0; 0; 602850; 1432060769290543
0; 1; 1967; 1432060769290550
0; 0; 600618; 1432060769300966
0; 0; 594125; 1432060769321798
0; 1; 92; 1432060769321805
0; 0; 593916; 1432060769332244
0; 0; 589510; 1432060769353042
0; 1; 88; 1432060769353051
0; 0; 591353; 1432060769363480
0; 0; 584861; 1432060769384309
0; 1; 88; 1432060769384316
0; 0; 588784; 1432060769394722
0; 0; 592529; 1432060769415554
0; 1; 90; 1432060769415561
0; 0; 596449; 1432060769425969
0; 0; 591980; 1432060769446821
0; 1; 93; 1432060769446831
0; 0; 591811; 1432060769457230
0; 0; 591464; 1432060769478057
0; 1; 86; 1432060769478065
0; 0; 593337; 1432060769488478
0; 0; 588904; 1432060769509298
0; 1; 87; 1432060769509304
0; 0; 592814; 1432060769519714
0; 0; 590411; 1432060769540550
0; 1; 87; 1432060769540556
0; 0; 592224; 1432060769551026
0; 0; 585789; 1432060769571797
0; 1; 87; 1432060769571803
0; 0; 585610; 1432060769582216
0; 0; 585257; 1432060769603049
0; 1; 1226; 1432060769603055
0; 0; 587131; 1432060769613462
0; 0; 590877; 1432060769634293
0; 1; 89; 1432060769634298
0; 0; 591140; 1432060769644717
0; 0; 590796; 1432060769665542
0; 1; 87; 1432060769665548
0; 0; 592654; 1432060769675970
0; 0; 592313; 1432060769696794
0; 1; 88; 1432060769696799
0; 0; 592129; 1432060769707217
0; 0; 591785; 1432060769728042
0; 1; 88; 1432060769728048
0; 0; 591596; 1432060769738468
0; 0; 595347; 1432060769759292
0; 1; 88; 1432060769759298
0; 0; 595172; 1432060769769719
0; 0; 607102; 1432060769790542
0; 1; 90; 1432060769790547
0; 0; 606923; 1432060769800968
0; 0; 602479; 1432060769821793
0; 1; 87; 1432060769821798
0; 0; 600246; 1432060769832218
0; 0; 591707; 1432060769853047
0; 1; 4188; 1432060769853053
0; 0; 601773; 1432060769863462
0; 0; 599368; 1432060769884298
0; 1; 640; 1432060769884303
0; 0; 601238; 1432060769894716
0; 0; 594721; 1432060769915568
0; 1; 1046; 1432060769915574
0; 0; 594564; 1432060769925967
0; 0; 588065; 1432060769946799
0; 1; 1527; 1432060769946806
0; 0; 591985; 1432060769957219
0; 0; 587542; 1432060769978044
0; 0; 597596; 1432060769988472
0; 0; 595386; 1432060769998872
0; 0; 599302; 1432060770009290
0; 0; 603227; 1432060770019703
0; 0; 605091; 1432060770030127
0; 0; 602883; 1432060770040541
0; 0; 604740; 1432060770050958
0; 0; 604570; 1432060770061371
0; 0; 604387; 1432060770071791
0; 0; 602163; 1432060770082208
0; 0; 599940; 1432060770092621
0; 0; 599768; 1432060770103042
0; 0; 599584; 1432060770113457
0; 0; 597363; 1432060770123871
0; 0; 597182; 1432060770134293
0; 0; 599052; 1432060770144707
0; 0; 594720; 1432060770155186
0; 0; 594605; 1432060770165542
0; 0; 596476; 1432060770175958
0; 0; 602482; 1432060770186371
0; 0; 602276; 1432060770196793
0; 0; 604140; 1432060770207209
0; 0; 610108; 1432060770217621
0; 0; 614026; 1432060770228041
0; 0; 613847; 1432060770238458
0; 1; 87; 1432060770238464
0; 0; 615712; 1432060770248880
0; 0; 615362; 1432060770269711
0; 1; 86; 1432060770269717
0; 0; 623375; 1432060770280131
0; 0; 616879; 1432060770300961
0; 1; 573; 1432060770301035
0; 0; 614586; 1432060770311447
0; 0; 612255; 1432060770332212
0; 1; 2224; 1432060770332218
0; 0; 612525; 1432060770342629
0; 0; 616269; 1432060770363460
0; 1; 3619; 1432060770363466
0; 0; 609941; 1432060770373885
0; 0; 619841; 1432060770394705
0; 1; 2837; 1432060770394712
0; 0; 613508; 1432060770405134
0; 0; 611110; 1432060770425964
0; 1; 8189; 1432060770425969
0; 0; 610936; 1432060770436382
0; 0; 610585; 1432060770457209
0; 1; 87; 1432060770457214
0; 0; 610398; 1432060770467636
0; 0; 614151; 1432060770488459
0; 1; 3234; 1432060770488465
0; 0; 607820; 1432060770498884
0; 0; 605427; 1432060770519711
0; 1; 2450; 1432060770519717
0; 0; 601151; 1432060770530133
0; 0; 598748; 1432060770550964
0; 1; 86; 1432060770550970
0; 0; 594479; 1432060770561380
0; 0; 602320; 1432060770582210
0; 1; 3478; 1432060770582216
0; 0; 600086; 1432060770592634
0; 0; 605885; 1432060770613463
0; 1; 86; 1432060770613469
0; 0; 601608; 1432060770623885
0; 0; 611485; 1432060770644724
0; 1; 745; 1432060770644736
0; 0; 607207; 1432060770655144
0; 0; 613015; 1432060770675964
0; 1; 87; 1432060770675970
0; 0; 606652; 1432060770686421
0; 0; 600198; 1432060770707212
0; 1; 87; 1432060770707218
0; 0; 600013; 1432060770717636
0; 0; 599665; 1432060770738463
0; 1; 4120; 1432060770738469
0; 0; 599486; 1432060770748883
0; 0; 597536; 1432060770769712
0; 1; 5383; 1432060770769718
0; 0; 595303; 1432060770780138
0; 0; 597017; 1432060770800948
0; 1; 517; 1432060770800955
0; 0; 592759; 1432060770811354
0; 0; 588289; 1432060770832210
0; 1; 3821; 1432060770832216
0; 0; 581959; 1432060770842634
0; 0; 581619; 1432060770863460
0; 1; 978; 1432060770863466
0; 0; 575284; 1432060770873883
0; 0; 579038; 1432060770894708
0; 1; 4291; 1432060770894720
0; 0; 570656; 1432060770905139
0; 0; 574412; 1432060770925958
0; 1; 91; 1432060770925964
0; 0; 568081; 1432060770936385
0; 0; 571827; 1432060770957214
0; 1; 822; 1432060770957219
0; 0; 571652; 1432060770967630
0; 0; 567204; 1432060770988463
0; 1; 696; 1432060770988469
0; 0; 562930; 1432060770998880
0; 0; 562575; 1432060771019714
0; 1; 693; 1432060771019720
0; 0; 558302; 1432060771030130
0; 0; 562046; 1432060771050963
0; 1; 89; 1432060771050969
0; 0; 561870; 1432060771061381
0; 0; 565611; 1432060771082213
0; 1; 1685; 1432060771082219
0; 0; 557241; 1432060771092629
0; 0; 563034; 1432060771113462
0; 1; 640; 1432060771113468
0; 0; 554663; 1432060771123880
0; 0; 554310; 1432060771144714
0; 1; 87; 1432060771144720
0; 0; 552530; 1432060771155135
0; 0; 554273; 1432060771175920
0; 1; 4500; 1432060771175925
0; 0; 552005; 1432060771186382
0; 0; 555751; 1432060771207209
0; 1; 86; 1432060771207215
0; 0; 551474; 1432060771217631
0; 0; 551123; 1432060771238464
0; 1; 87; 1432060771238470
0; 0; 548896; 1432060771248881
0; 0; 546498; 1432060771269712
0; 1; 3733; 1432060771269717
0; 0; 544277; 1432060771280128
0; 0; 543920; 1432060771300965
0; 1; 3937; 1432060771300971
0; 0; 537597; 1432060771311382
0; 0; 545443; 1432060771332208
0; 1; 86; 1432060771332214
0; 0; 543208; 1432060771342635
0; 0; 544942; 1432060771363426
0; 1; 1180; 1432060771363433
0; 0; 542683; 1432060771373884
0; 0; 540729; 1432060771394713
0; 1; 644; 1432060771394719
0; 0; 534401; 1432060771405138
0; 0; 538154; 1432060771425962
0; 1; 669; 1432060771425969
0; 0; 538365; 1432060771436378
0; 0; 535952; 1432060771457221
0; 1; 2683; 1432060771457227
0; 0; 529633; 1432060771467638
0; 0; 535425; 1432060771488464
0; 1; 640; 1432060771488470
0; 0; 529107; 1432060771498880
0; 0; 526704; 1432060771519714
0; 1; 87; 1432060771519720
0; 0; 526521; 1432060771530137
0; 0; 528226; 1432060771550960
0; 1; 7542; 1432060771550966
0; 0; 525936; 1432060771561453
0; 0; 533755; 1432060771582293
0; 1; 254; 1432060771582300
0; 0; 527521; 1432060771592631
0; 0; 525123; 1432060771613457
0; 1; 85; 1432060771613463
0; 0; 520838; 1432060771623883
0; 0; 518448; 1432060771644705
0; 1; 1353; 1432060771644711
0; 0; 512116; 1432060771655137
0; 0; 511778; 1432060771675955
0; 1; 648; 1432060771675961
0; 0; 507483; 1432060771686391
0; 0; 511239; 1432060771707211
0; 1; 5281; 1432060771707217
0; 0; 511056; 1432060771717634
0; 0; 514803; 1432060771738462
0; 1; 2000; 1432060771738468
0; 0; 514626; 1432060771748879
0; 0; 514274; 1432060771769713
0; 1; 332; 1432060771769719
0; 0; 512047; 1432060771780129
0; 0; 509645; 1432060771800964
0; 1; 639; 1432060771800970
0; 0; 507423; 1432060771811380
0; 0; 519314; 1432060771832255
0; 1; 5658; 1432060771832264
0; 0; 515072; 1432060771842641
0; 0; 512679; 1432060771863466
0; 1; 6512; 1432060771863472
0; 0; 512504; 1432060771873882
0; 0; 512161; 1432060771894712
0; 1; 3232; 1432060771894718
0; 0; 514022; 1432060771905131
0; 0; 518214; 1432060771925963
0; 1; 892; 1432060771925969
0; 0; 515989; 1432060771936382
0; 0; 511542; 1432060771957210
0; 1; 2694; 1432060771957215
0; 0; 505215; 1432060771967633
0; 0; 511014; 1432060771988460
0; 1; 2733; 1432060771988466
0; 0; 506731; 1432060771998886
0; 0; 506391; 1432060772019705
0; 1; 647; 1432060772019711
0; 0; 504151; 1432060772030139
0; 0; 514050; 1432060772050960
0; 1; 86; 1432060772050967
0; 0; 511815; 1432060772061386
0; 0; 521707; 1432060772082215
0; 1; 1823; 1432060772082222
0; 0; 515374; 1432060772092643
0; 0; 519140; 1432060772113456
0; 1; 87; 1432060772113463
0; 0; 516895; 1432060772123889
0; 0; 514491; 1432060772144725
0; 1; 1416; 1432060772144731
0; 0; 510232; 1432060772155129
0; 0; 518069; 1432060772175964
0; 1; 86; 1432060772175969
0; 0; 511748; 1432060772186381
0; 0; 517539; 1432060772207214
0; 1; 88; 1432060772207220
0; 0; 513267; 1432060772217632
0; 0; 514973; 1432060772238463
0; 1; 2687; 1432060772238470
0; 0; 512734; 1432060772248883
0; 0; 512831; 1432060772269714
0; 1; 86; 1432060772269720
0; 0; 508559; 1432060772280130
0; 0; 512301; 1432060772300964
0; 1; 4892; 1432060772300970
0; 0; 512124; 1432060772311382
0; 0; 513822; 1432060772332210
0; 1; 4774; 1432060772332215
0; 0; 511597; 1432060772342630
0; 0; 515336; 1432060772363465
0; 1; 3656; 1432060772363470
0; 0; 509019; 1432060772373879
0; 0; 510713; 1432060772394714
0; 1; 673; 1432060772394719
0; 0; 508488; 1432060772405129
0; 0; 506082; 1432060772425968
0; 1; 99; 1432060772425976
0; 0; 501812; 1432060772436385
0; 0; 501459; 1432060772457215
0; 1; 88; 1432060772457220
0; 0; 497186; 1432060772467631
0; 0; 492756; 1432060772488446
0; 1; 5004; 1432060772488453
0; 0; 486420; 1432060772498879
0; 0; 484021; 1432060772519714
0; 1; 639; 1432060772519719
0; 0; 477691; 1432060772530133
0; 0; 477351; 1432060772550960
0; 1; 4277; 1432060772550966
0; 0; 477166; 1432060772561380
0; 0; 478859; 1432060772582215
0; 1; 4737; 1432060772582221
0; 0; 474591; 1432060772592629
0; 0; 470136; 1432060772613464
0; 1; 5999; 1432060772613470
0; 0; 465866; 1432060772623880
0; 0; 463464; 1432060772644715
0; 1; 638; 1432060772644721
0; 0; 463288; 1432060772655129
0; 0; 467074; 1432060772675927
0; 1; 2061; 1432060772675933
0; 0; 466853; 1432060772686380
0; 0; 462439; 1432060772707178
0; 1; 2558; 1432060772707191
0; 0; 458126; 1432060772717636
0; 0; 457776; 1432060772738465
0; 1; 3794; 1432060772738470
0; 0; 455553; 1432060772748888
0; 0; 459293; 1432060772769715
0; 1; 638; 1432060772769721
0; 0; 457072; 1432060772780129
0; 0; 458766; 1432060772800963
0; 1; 4737; 1432060772800969
0; 0; 454493; 1432060772811379
0; 0; 454138; 1432060772832215
0; 1; 639; 1432060772832221
0; 0; 449867; 1432060772842631
0; 0; 445416; 1432060772863464
0; 1; 1189; 1432060772863470
0; 0; 443194; 1432060772873880
0; 0; 448986; 1432060772894712
0; 1; 7987; 1432060772894718
0; 0; 444715; 1432060772905127
0; 0; 444350; 1432060772925970
0; 0; 446236; 1432060772936374
0; 0; 444008; 1432060772946792
0; 0; 443840; 1432060772957206
0; 0; 443653; 1432060772967629
0; 0; 443487; 1432060772978039
0; 0; 447394; 1432060772988463
0; 0; 445177; 1432060772998872
0; 0; 447044; 1432060773009295
0; 0; 446872; 1432060773019705
0; 0; 446694; 1432060773030127
0; 0; 450613; 1432060773040543
0; 0; 450399; 1432060773050998
0; 0; 452307; 1432060773061375
0; 0; 460353; 1432060773071760
0; 0; 456051; 1432060773082205
0; 0; 455866; 1432060773092629
0; 0; 459809; 1432060773103028
0; 0; 461661; 1432060773113459
0; 0; 457390; 1432060773123875
0; 0; 459266; 1432060773134287
0; 0; 459086; 1432060773144708
0; 0; 458914; 1432060773155124
0; 0; 462840; 1432060773165538
0; 0; 458548; 1432060773175965
0; 0; 458831; 1432060773186371
0; 0; 466842; 1432060773196792
0; 0; 466664; 1432060773207209
0; 0; 464445; 1432060773217621
0; 0; 464267; 1432060773228038
0; 0; 459987; 1432060773238461
0; 0; 461866; 1432060773248871
0; 0; 463737; 1432060773259288
0; 0; 465602; 1432060773269713
0; 0; 463383; 1432060773280122
0; 0; 461600; 1432060773290544
0; 0; 461474; 1432060773300911
0; 0; 461251; 1432060773311374
0; 0; 471315; 1432060773321791
0; 0; 469091; 1432060773332205
0; 0; 466867; 1432060773342622
0; 0; 468729; 1432060773353047
0; 0; 474708; 1432060773363456
0; 0; 474530; 1432060773373874
0; 0; 476383; 1432060773384307
0; 0; 472124; 1432060773394710
0; 0; 471950; 1432060773405126
0; 0; 473820; 1432060773415543
0; 0; 475689; 1432060773425960
0; 0; 469372; 1432060773436373
0; 0; 471241; 1432060773446791
0; 0; 469017; 1432060773457209
0; 0; 462699; 1432060773467622
0; 0; 466625; 1432060773478042
0; 0; 466428; 1432060773488471
0; 0; 468309; 1432060773498876
0; 0; 470182; 1432060773509292
0; 0; 467956; 1432060773519710
0; 1; 5977; 1432060773519716
0; 0; 463679; 1432060773530131
0; 0; 463321; 1432060773550968
0; 1; 2692; 1432060773550974
0; 0; 459050; 1432060773561384
0; 0; 460738; 1432060773582221
0; 1; 2678; 1432060773582227
0; 0; 456475; 1432060773592629
0; 0; 452029; 1432060773613464
0; 1; 642; 1432060773613470
0; 0; 457950; 1432060773623920
0; 0; 455596; 1432060773644716
0; 1; 7955; 1432060773644723
0; 0; 455451; 1432060773655101
0; 0; 450960; 1432060773675970
0; 1; 634; 1432060773675976
0; 0; 448738; 1432060773686383
0; 0; 444294; 1432060773707214
0; 1; 3769; 1432060773707220
0; 0; 437967; 1432060773717633
0; 0; 437619; 1432060773738464
0; 1; 12775; 1432060773738470
0; 0; 433345; 1432060773748880
0; 0; 426846; 1432060773769715
0; 1; 27926; 1432060773769721
0; 0; 422577; 1432060773780129
0; 0; 418128; 1432060773800964
0; 1; 28739; 1432060773800970
0; 0; 409754; 1432060773811383
0; 0; 409406; 1432060773832214
0; 1; 31601; 1432060773832221
0; 0; 409227; 1432060773842631
0; 0; 402731; 1432060773863464
0; 1; 28320; 1432060773863470
0; 0; 402548; 1432060773873884
0; 0; 400146; 1432060773894718
0; 1; 43516; 1432060773894724
0; 0; 397927; 1432060773905129
0; 0; 398020; 1432060773925964
0; 1; 52027; 1432060773925970
0; 0; 391699; 1432060773936383
0; 0; 387265; 1432060773957217
0; 1; 46248; 1432060773957223
0; 0; 387077; 1432060773967629
0; 0; 382625; 1432060773988466
0; 1; 56853; 1432060773988472
0; 0; 378384; 1432060773998853
0; 0; 371859; 1432060774019714
0; 1; 59274; 1432060774019719
0; 0; 373734; 1432060774030128
0; 0; 375420; 1432060774050967
0; 1; 61683; 1432060774050973
0; 0; 373205; 1432060774061375
0; 0; 374902; 1432060774082215
0; 1; 55903; 1432060774082221
0; 0; 374721; 1432060774092625
0; 0; 376407; 1432060774113466
0; 1; 50126; 1432060774113472
0; 0; 372144; 1432060774123875
0; 0; 367685; 1432060774144717
0; 1; 44346; 1432060774144724
0; 0; 367510; 1432060774155130
0; 0; 361015; 1432060774175964
0; 1; 46766; 1432060774175969
0; 0; 356737; 1432060774186383
0; 0; 354336; 1432060774207217
0; 1; 49176; 1432060774207223
0; 0; 358270; 1432060774217627
0; 0; 364492; 1432060774238476
0; 1; 49530; 1432060774238484
0; 0; 362273; 1432060774248886
0; 0; 359865; 1432060774269720
0; 1; 47855; 1432060774269727
0; 0; 355600; 1432060774280132
0; 0; 353199; 1432060774300963
0; 1; 46182; 1432060774300969
0; 0; 353023; 1432060774311380
0; 0; 350613; 1432060774332220
0; 1; 46541; 1432060774332226
0; 0; 348400; 1432060774342626
0; 0; 345987; 1432060774363469
0; 1; 46908; 1432060774363475
0; 0; 341723; 1432060774373880
0; 0; 341811; 1432060774394722
0; 1; 39079; 1432060774394728
0; 0; 335494; 1432060774405130
0; 0; 330975; 1432060774426031
0; 1; 47578; 1432060774426037
0; 0; 330866; 1432060774436391
0; 0; 332565; 1432060774457209
0; 1; 48014; 1432060774457216
0; 0; 330339; 1432060774467631
0; 0; 334085; 1432060774488460
0; 1; 52476; 1432060774488467
0; 0; 335947; 1432060774498886
0; 0; 335600; 1432060774519714
0; 1; 44647; 1432060774519720
0; 0; 329283; 1432060774530129
0; 0; 324827; 1432060774550967
0; 1; 41384; 1432060774550974
0; 0; 320560; 1432060774561376
0; 0; 314057; 1432060774582217
0; 1; 39680; 1432060774582224
0; 0; 309788; 1432060774592631
0; 0; 303289; 1432060774613466
0; 1; 37998; 1432060774613473
0; 0; 303117; 1432060774623877
0; 0; 300711; 1432060774644715
0; 1; 48605; 1432060774644721
0; 0; 294386; 1432060774655134
0; 0; 294039; 1432060774675960
0; 1; 48976; 1432060774675967
0; 0; 289765; 1432060774686381
0; 0; 289409; 1432060774707217
0; 1; 45239; 1432060774707224
0; 0; 287167; 1432060774717651
0; 0; 278640; 1432060774738466
0; 1; 39459; 1432060774738473
0; 0; 274364; 1432060774748886
0; 0; 278552; 1432060774769722
0; 1; 37774; 1432060774769728
0; 0; 274289; 1432060774780129
0; 0; 275984; 1432060774800966
0; 1; 38150; 1432060774800972
0; 0; 271706; 1432060774811382
0; 0; 265217; 1432060774832212
0; 1; 44657; 1432060774832221
0; 0; 260896; 1432060774842675
0; 0; 256450; 1432060774863505
0; 1; 40900; 1432060774863511
0; 0; 258367; 1432060774873875
0; 0; 258007; 1432060774894718
0; 1; 45384; 1432060774894724
0; 0; 255781; 1432060774905138
0; 0; 251343; 1432060774925954
0; 1; 54005; 1432060774925959
0; 0; 251160; 1432060774936379
0; 0; 244655; 1432060774957217
0; 1; 48167; 1432060774957222
0; 0; 242441; 1432060774967625
0; 0; 244130; 1432060774988468
0; 1; 58775; 1432060774988473
0; 0; 243954; 1432060774998880
0; 0; 243596; 1432060775019718
0; 1; 61187; 1432060775019724
0; 0; 241375; 1432060775030129
0; 0; 241021; 1432060775050963
0; 1; 59509; 1432060775050969
0; 0; 240845; 1432060775061379
0; 0; 240493; 1432060775082213
0; 1; 57830; 1432060775082218
0; 0; 234172; 1432060775092629
0; 0; 237903; 1432060775113473
0; 1; 58181; 1432060775113480
0; 0; 233638; 1432060775123883
0; 0; 235336; 1432060775144716
0; 1; 62653; 1432060775144722
0; 0; 231069; 1432060775155130
0; 0; 226611; 1432060775175968
0; 1; 54823; 1432060775175974
0; 0; 226438; 1432060775186379
0; 0; 226089; 1432060775207213
0; 1; 63386; 1432060775207219
0; 0; 222255; 1432060775217634
0; 0; 217809; 1432060775238465
0; 1; 59658; 1432060775238470
0; 0; 215592; 1432060775248880
0; 0; 211143; 1432060775269713
0; 1; 57974; 1432060775269719
0; 0; 210957; 1432060775280134
0; 0; 206512; 1432060775300964
0; 1; 56293; 1432060775300971
0; 0; 202237; 1432060775311381
0; 0; 193695; 1432060775332218
0; 1; 58704; 1432060775332224
0; 0; 187377; 1432060775342626
0; 0; 182921; 1432060775363468
0; 1; 61123; 1432060775363474
0; 0; 176606; 1432060775373876
0; 0; 182390; 1432060775394720
0; 1; 65581; 1432060775394726
0; 0; 178118; 1432060775405131
0; 0; 171619; 1432060775425965
0; 1; 67994; 1432060775425972
0; 0; 169393; 1432060775436384
0; 0; 164944; 1432060775457218
0; 1; 66360; 1432060775457225
0; 0; 162715; 1432060775467637
0; 0; 160353; 1432060775488466
0; 1; 64630; 1432060775488473
0; 0; 158097; 1432060775498885
0; 0; 157742; 1432060775519715
0; 1; 62948; 1432060775519721
0; 0; 155512; 1432060775530138
0; 0; 151071; 1432060775550965
0; 1; 55126; 1432060775550971
0; 0; 146801; 1432060775561382
0; 0; 140303; 1432060775582212
0; 1; 55042; 1432060775582218
0; 0; 136020; 1432060775592637
0; 0; 129529; 1432060775613470
0; 1; 56999; 1432060775613477
0; 0; 127310; 1432060775623881
0; 0; 122855; 1432060775644715
0; 1; 54919; 1432060775644721
0; 0; 122679; 1432060775655133
0; 0; 116178; 1432060775675968
0; 1; 54792; 1432060775675975
0; 0; 116000; 1432060775686386
0; 0; 111558; 1432060775707213
0; 1; 50619; 1432060775707219
0; 0; 107283; 1432060775717630
0; 0; 103281; 1432060775738467
0; 1; 48420; 1432060775738539
0; 0; 107135; 1432060775748946
0; 0; 117082; 1432060775769720
0; 1; 46353; 1432060775769726
0; 0; 118956; 1432060775780134
