0; 0; 187139; 1432060767521040
0; 1; 87; 1432060767521046
0; 0; 191044; 1432060767531471
0; 0; 198890; 1432060767552296
0; 1; 86; 1432060767552302
0; 0; 208942; 1432060767562722
0; 0; 214693; 1432060767583602
0; 1; 117; 1432060767583609
0; 0; 218658; 1432060767593967
0; 0; 224460; 1432060767614795
0; 1; 590; 1432060767614801
0; 0; 232466; 1432060767625215
0; 0; 244395; 1432060767646054
0; 1; 87; 1432060767646061
0; 0; 250357; 1432060767656477
0; 0; 258208; 1432060767677299
0; 1; 94; 1432060767677305
0; 0; 264159; 1432060767687731
0; 0; 276114; 1432060767708544
0; 1; 86; 1432060767708550
0; 0; 282074; 1432060767718968
0; 0; 285820; 1432060767739796
0; 1; 88; 1432060767739802
0; 0; 293831; 1432060767750219
0; 0; 299627; 1432060767771047
0; 1; 88; 1432060767771053
0; 0; 309690; 1432060767781471
0; 0; 315489; 1432060767802295
0; 1; 88; 1432060767802300
0; 0; 323499; 1432060767812721
0; 0; 331342; 1432060767833540
0; 1; 88; 1432060767833545
0; 0; 341392; 1432060767843972
0; 0; 349261; 1432060767864800
0; 1; 88; 1432060767864806
0; 0; 357247; 1432060767875225
0; 0; 367138; 1432060767896046
0; 1; 88; 1432060767896052
0; 0; 373089; 1432060767906483
0; 0; 389115; 1432060767927318
0; 1; 336; 1432060767927324
0; 0; 391025; 1432060767937720
0; 0; 402950; 1432060767958545
0; 1; 2746; 1432060767958551
0; 0; 406861; 1432060767968966
0; 0; 414703; 1432060767989795
0; 1; 85; 1432060767989801
0; 0; 422713; 1432060768000218
0; 0; 432606; 1432060768021046
0; 1; 91; 1432060768021052
0; 0; 432421; 1432060768031473
0; 0; 432075; 1432060768052295
0; 1; 88; 1432060768052300
0; 0; 433958; 1432060768062717
0; 0; 437690; 1432060768083545
0; 1; 87; 1432060768083550
0; 0; 439198; 1432060768094322
0; 0; 445339; 1432060768114808
0; 1; 148; 1432060768114817
0; 0; 455391; 1432060768125235
0; 0; 467357; 1432060768146036
0; 1; 113; 1432060768146043
0; 0; 471233; 1432060768156496
0; 0; 475006; 1432060768177298
0; 1; 89; 1432060768177307
0; 0; 472768; 1432060768187729
0; 0; 482673; 1432060768208545
0; 1; 1553; 1432060768208552
0; 0; 484526; 1432060768218980
0; 0; 498520; 1432060768239800
0; 1; 88; 1432060768239805
0; 0; 496295; 1432060768250220
0; 0; 508234; 1432060768271048
0; 1; 89; 1432060768271054
0; 0; 510091; 1432060768281480
0; 0; 519999; 1432060768302292
0; 1; 87; 1432060768302297
0; 0; 523912; 1432060768312717
0; 0; 527647; 1432060768333554
0; 1; 84; 1432060768333561
0; 0; 529548; 1432060768343945
0; 0; 537360; 1432060768364803
0; 1; 1121; 1432060768364809
0; 0; 539233; 1432060768375217
0; 0; 547076; 1432060768396046
0; 1; 87; 1432060768396051
0; 0; 548939; 1432060768406472
0; 0; 554743; 1432060768427296
0; 1; 88; 1432060768427301
0; 0; 560696; 1432060768437720
0; 0; 568545; 1432060768458546
0; 1; 87; 1432060768458552
0; 0; 568357; 1432060768468972
0; 0; 572107; 1432060768489797
0; 1; 86; 1432060768489802
0; 0; 571918; 1432060768500227
0; 0; 573629; 1432060768521044
0; 1; 88; 1432060768521051
0; 0; 571390; 1432060768531474
0; 0; 573100; 1432060768552296
0; 1; 87; 1432060768552302
0; 0; 574957; 1432060768562722
0; 0; 582809; 1432060768583545
0; 1; 88; 1432060768583551
0; 0; 578529; 1432060768593968
0; 0; 576145; 1432060768614795
0; 1; 922; 1432060768614801
0; 0; 575954; 1432060768625216
0; 0; 577649; 1432060768646055
0; 1; 88; 1432060768646062
0; 0; 575408; 1432060768656482
0; 0; 581217; 1432060768677297
0; 1; 86; 1432060768677303
0; 0; 581036; 1432060768687718
0; 0; 590924; 1432060768708550
0; 1; 87; 1432060768708555
0; 0; 586650; 1432060768718968
0; 0; 598602; 1432060768739796
0; 1; 87; 1432060768739801
0; 0; 594279; 1432060768750257
0; 0; 602187; 1432060768771041
0; 1; 88; 1432060768771047
0; 0; 597879; 1432060768781473
0; 0; 605722; 1432060768802298
0; 1; 86; 1432060768802304
0; 0; 607590; 1432060768812718
0; 0; 605200; 1432060768833545
0; 1; 87; 1432060768833550
0; 0; 600929; 1432060768843971
0; 0; 600567; 1432060768864797
0; 1; 150; 1432060768864803
0; 0; 600381; 1432060768875221
0; 0; 610282; 1432060768896040
0; 1; 3389; 1432060768896045
0; 0; 605995; 1432060768906471
0; 0; 607698; 1432060768927296
0; 1; 1806; 1432060768927302
0; 0; 607518; 1432060768937716
0; 0; 611258; 1432060768958550
0; 1; 1802; 1432060768958557
0; 0; 609033; 1432060768968967
0; 0; 608695; 1432060768989795
0; 1; 87; 1432060768989869
0; 0; 612527; 1432060769000290
0; 0; 618405; 1432060769021041
0; 1; 85; 1432060769021047
0; 0; 618208; 1432060769031472
0; 0; 621963; 1432060769052296
0; 1; 90; 1432060769052302
0; 0; 619724; 1432060769062723
0; 0; 625528; 1432060769083545
0; 1; 88; 1432060769083551
0; 0; 619202; 1432060769093967
0; 0; 622934; 1432060769114812
0; 1; 89; 1432060769114821
0; 0; 618658; 1432060769125232
0; 0; 624458; 1432060769146057
0; 1; 87; 1432060769146062
0; 0; 618142; 1432060769156468
0; 0; 617788; 1432060769177300
0; 1; 85; 1432060769177305
0; 0; 617611; 1432060769187717
0; 0; 617257; 1432060769208551
0; 1; 87; 1432060769208556
0; 0; 612985; 1432060769218968
0; 0; 610583; 1432060769239802
0; 1; 85; 1432060769239808
0; 0; 608363; 1432060769250217
0; 0; 608013; 1432060769271048
0; 1; 88; 1432060769271054
0; 0; 601689; 1432060769281468
0; 0; 601338; 1432060769302295
0; 1; 86; 1432060769302302
0; 0; 595006; 1432060769312726
0; 0; 594492; 1432060769333718
0; 1; 120; 1432060769333731
0; 0; 592396; 1432060769344005
0; 0; 586811; 1432060769370075
0; 1; 346; 1432060769370091
0; 0; 585699; 1432060769375278
0; 0; 591548; 1432060769396053
0; 1; 1817; 1432060769396059
0; 0; 591369; 1432060769406470
0; 0; 597164; 1432060769427303
0; 1; 88; 1432060769427309
0; 0; 592882; 1432060769437727
0; 0; 594578; 1432060769458559
0; 1; 87; 1432060769458566
0; 0; 592352; 1432060769468976
0; 0; 596105; 1432060769489797
0; 1; 90; 1432060769489802
0; 0; 591829; 1432060769500220
0; 0; 593526; 1432060769521053
0; 1; 788; 1432060769521059
0; 0; 591298; 1432060769531471
0; 0; 592993; 1432060769552304
0; 1; 902; 1432060769552310
0; 0; 586677; 1432060769562717
0; 0; 588371; 1432060769583551
0; 1; 88; 1432060769583558
0; 0; 584095; 1432060769593970
0; 0; 587841; 1432060769614801
0; 1; 86; 1432060769614807
0; 0; 589710; 1432060769625219
0; 0; 593912; 1432060769646045
0; 1; 4529; 1432060769646061
0; 0; 587571; 1432060769656479
0; 0; 595424; 1432060769677295
0; 1; 206; 1432060769677301
0; 0; 593195; 1432060769687718
0; 0; 594901; 1432060769708541
0; 1; 88; 1432060769708546
0; 0; 590613; 1432060769718973
0; 0; 592316; 1432060769739797
0; 1; 86; 1432060769739804
0; 0; 596225; 1432060769750222
0; 0; 597937; 1432060769771045
0; 1; 87; 1432060769771050
0; 0; 597749; 1432060769781471
0; 0; 607641; 1432060769802296
0; 1; 86; 1432060769802302
0; 0; 603360; 1432060769812723
0; 0; 600975; 1432060769833549
0; 1; 104; 1432060769833555
0; 0; 594642; 1432060769843967
0; 0; 602481; 1432060769864800
0; 1; 87; 1432060769864805
0; 0; 596161; 1432060769875217
0; 0; 601948; 1432060769896051
0; 1; 86; 1432060769896057
0; 0; 595625; 1432060769906472
0; 0; 595286; 1432060769927296
0; 1; 2499; 1432060769927302
0; 0; 591005; 1432060769937723
0; 0; 592673; 1432060769958579
0; 1; 89; 1432060769958585
0; 0; 588419; 1432060769968975
0; 0; 600404; 1432060769989757
0; 1; 87; 1432060769989763
0; 0; 596085; 1432060770000223
0; 0; 603935; 1432060770021042
0; 1; 88; 1432060770021047
0; 0; 605789; 1432060770031475
0; 0; 605456; 1432060770052291
0; 1; 85; 1432060770052297
0; 0; 605259; 1432060770062727
0; 0; 602879; 1432060770083543
0; 1; 87; 1432060770083549
0; 0; 600634; 1432060770093975
0; 0; 600297; 1432060770114794
0; 1; 86; 1432060770114800
0; 0; 598062; 1432060770125221
0; 0; 599768; 1432060770146043
0; 1; 88; 1432060770146058
0; 0; 595471; 1432060770156482
0; 0; 597188; 1432060770177295
0; 1; 87; 1432060770177301
0; 0; 603150; 1432060770187722
0; 0; 604849; 1432060770208545
0; 1; 87; 1432060770208551
0; 0; 612856; 1432060770218972
0; 0; 614521; 1432060770239834
0; 1; 88; 1432060770239840
0; 0; 616419; 1432060770250226
0; 0; 618130; 1432060770271041
0; 1; 2787; 1432060770271046
0; 0; 624084; 1432060770281473
0; 0; 617598; 1432060770302292
0; 1; 1804; 1432060770302298
0; 0; 615360; 1432060770312722
0; 0; 612969; 1432060770333546
0; 1; 1340; 1432060770333551
0; 0; 613238; 1432060770343964
0; 0; 616980; 1432060770364795
0; 1; 4776; 1432060770364801
0; 0; 610653; 1432060770375220
0; 0; 620548; 1432060770396046
0; 1; 1944; 1432060770396052
0; 0; 614223; 1432060770406466
0; 0; 611826; 1432060770427300
0; 1; 7297; 1432060770427306
0; 0; 611636; 1432060770437724
0; 0; 613352; 1432060770458545
0; 1; 86; 1432060770458551
0; 0; 611102; 1432060770468979
0; 0; 614864; 1432060770489794
0; 1; 2347; 1432060770489800
0; 0; 608536; 1432060770500220
0; 0; 606145; 1432060770521046
0; 1; 1556; 1432060770521055
0; 0; 601851; 1432060770531478
0; 0; 601515; 1432060770552295
0; 0; 595191; 1432060770562714
0; 0; 595019; 1432060770573127
0; 0; 603036; 1432060770583541
0; 0; 600808; 1432060770593962
0; 1; 2414; 1432060770593968
0; 0; 606766; 1432060770604387
0; 0; 602327; 1432060770625211
0; 1; 87; 1432060770625216
0; 0; 612384; 1432060770635633
0; 0; 607936; 1432060770656468
0; 1; 88; 1432060770656476
0; 0; 611842; 1432060770666894
0; 0; 607405; 1432060770687716
0; 1; 3262; 1432060770687722
0; 0; 603128; 1432060770698138
0; 0; 600733; 1432060770718963
0; 1; 3402; 1432060770718969
0; 0; 598501; 1432060770729387
0; 0; 600203; 1432060770750212
0; 1; 5108; 1432060770750217
0; 0; 597979; 1432060770760637
0; 0; 596023; 1432060770781466
0; 1; 6373; 1432060770781472
0; 0; 593787; 1432060770791894
0; 0; 593447; 1432060770812716
0; 1; 3533; 1432060770812723
0; 0; 589169; 1432060770823142
0; 0; 582681; 1432060770843965
0; 1; 6833; 1432060770843980
0; 0; 582523; 1432060770854359
0; 0; 576008; 1432060770875213
0; 1; 4015; 1432060770875218
0; 0; 575823; 1432060770885633
0; 0; 573430; 1432060770906466
0; 1; 1176; 1432060770906472
0; 0; 573245; 1432060770916884
0; 0; 568796; 1432060770937717
0; 1; 86; 1432060770937723
0; 0; 570594; 1432060770948207
0; 0; 572365; 1432060770968963
0; 1; 86; 1432060770968968
0; 0; 568090; 1432060770979384
0; 0; 563628; 1432060771000228
0; 1; 86; 1432060771000234
0; 0; 561414; 1432060771010637
0; 0; 561062; 1432060771031468
0; 1; 88; 1432060771031474
0; 0; 558831; 1432060771041891
0; 0; 562585; 1432060771062712
0; 1; 86; 1432060771062718
0; 0; 564443; 1432060771073140
0; 0; 557959; 1432060771093962
0; 1; 2666; 1432060771093968
0; 0; 559827; 1432060771104382
0; 0; 557430; 1432060771125216
0; 1; 87; 1432060771125222
0; 0; 555189; 1432060771135643
0; 0; 553248; 1432060771156463
0; 1; 88; 1432060771156468
0; 0; 551015; 1432060771166889
0; 0; 552727; 1432060771187715
0; 1; 1355; 1432060771187721
0; 0; 558681; 1432060771198137
0; 0; 552161; 1432060771218993
0; 1; 1327; 1432060771218998
0; 0; 549965; 1432060771229386
0; 0; 549613; 1432060771250212
0; 1; 86; 1432060771250219
0; 0; 549442; 1432060771260635
0; 0; 544992; 1432060771281467
0; 1; 86; 1432060771281473
0; 0; 543021; 1432060771291886
0; 0; 538316; 1432060771312718
0; 1; 2878; 1432060771312723
0; 0; 542229; 1432060771323137
0; 0; 543930; 1432060771343962
0; 1; 5454; 1432060771343968
0; 0; 539650; 1432060771354388
0; 0; 545446; 1432060771375213
0; 1; 87; 1432060771375219
0; 0; 541127; 1432060771385687
0; 0; 535123; 1432060771406463
0; 1; 86; 1432060771406469
0; 0; 536985; 1432060771416889
0; 0; 541116; 1432060771437716
0; 1; 86; 1432060771437723
0; 0; 536843; 1432060771448134
0; 0; 530350; 1432060771468967
0; 1; 86; 1432060771468972
0; 0; 534262; 1432060771479385
0; 0; 529818; 1432060771500216
0; 1; 88; 1432060771500230
0; 0; 527581; 1432060771510647
0; 0; 529293; 1432060771531463
0; 1; 1118; 1432060771531469
0; 0; 525017; 1432060771541888
0; 0; 528765; 1432060771562712
0; 1; 335; 1432060771562718
0; 0; 530622; 1432060771573141
0; 0; 528230; 1432060771593963
0; 1; 87; 1432060771593969
0; 0; 523949; 1432060771604389
0; 0; 521468; 1432060771625301
0; 1; 86; 1432060771625307
0; 0; 519329; 1432060771635634
0; 0; 512830; 1432060771656467
0; 1; 85; 1432060771656473
0; 0; 512646; 1432060771666892
0; 0; 512302; 1432060771687716
0; 0; 510079; 1432060771698131
0; 0; 511955; 1432060771708542
0; 0; 515869; 1432060771718966
0; 0; 515697; 1432060771729375
0; 0; 517567; 1432060771739792
0; 0; 515340; 1432060771750212
0; 0; 513116; 1432060771760629
0; 0; 514991; 1432060771771043
0; 0; 512759; 1432060771781466
0; 0; 510541; 1432060771791876
0; 0; 512408; 1432060771802297
0; 0; 510184; 1432060771812715
0; 0; 518204; 1432060771823126
0; 0; 519143; 1432060771834472
0; 0; 515772; 1432060771843988
0; 0; 513564; 1432060771854389
0; 0; 513417; 1432060771864793
0; 0; 513189; 1432060771875249
0; 0; 513048; 1432060771885626
0; 0; 514875; 1432060771896085
0; 0; 516794; 1432060771906456
0; 0; 512967; 1432060771916875
0; 0; 520973; 1432060771927300
0; 0; 516710; 1432060771937708
0; 0; 514478; 1432060771948130
0; 0; 512254; 1432060771958547
0; 0; 505940; 1432060771968958
0; 0; 509863; 1432060771979379
0; 0; 511724; 1432060771989797
0; 0; 509499; 1432060772000212
0; 0; 507284; 1432060772010625
0; 0; 507098; 1432060772021046
0; 0; 504875; 1432060772031463
0; 0; 506748; 1432060772041880
0; 0; 514766; 1432060772052292
0; 0; 514588; 1432060772062712
0; 0; 516455; 1432060772073129
0; 0; 522439; 1432060772083529
0; 0; 516099; 1432060772093969
0; 0; 515932; 1432060772104380
0; 0; 519850; 1432060772114794
0; 0; 517627; 1432060772125211
0; 0; 515396; 1432060772135630
0; 0; 515224; 1432060772146042
0; 0; 510920; 1432060772156489
0; 0; 514857; 1432060772166898
0; 0; 518785; 1432060772177296
0; 0; 512446; 1432060772187731
0; 0; 516388; 1432060772198127
0; 0; 518252; 1432060772208549
0; 0; 513987; 1432060772218958
0; 0; 515853; 1432060772229380
0; 0; 517725; 1432060772239797
0; 0; 513453; 1432060772250212
0; 0; 511228; 1432060772260630
0; 0; 513549; 1432060772271047
0; 0; 509275; 1432060772281463
0; 0; 513194; 1432060772291879
0; 0; 513017; 1432060772302297
0; 0; 512840; 1432060772312712
0; 0; 512663; 1432060772323132
0; 0; 514537; 1432060772333544
0; 0; 512309; 1432060772343965
0; 1; 1657; 1432060772343971
0; 0; 514174; 1432060772354386
0; 0; 509728; 1432060772375216
0; 1; 241; 1432060772375222
0; 0; 505452; 1432060772385636
0; 0; 511267; 1432060772406446
0; 1; 90; 1432060772406451
0; 0; 506965; 1432060772416891
0; 0; 502520; 1432060772437719
0; 1; 88; 1432060772437726
0; 0; 504387; 1432060772448141
0; 0; 497896; 1432060772468970
0; 1; 86; 1432060772468976
0; 0; 495667; 1432060772479391
0; 0; 487134; 1432060772500213
0; 1; 5976; 1432060772500219
0; 0; 482849; 1432060772510641
0; 0; 480455; 1432060772531467
0; 1; 3671; 1432060772531473
0; 0; 480275; 1432060772541887
0; 0; 479928; 1432060772562712
0; 1; 1165; 1432060772562718
0; 0; 477695; 1432060772573138
0; 0; 475298; 1432060772593968
0; 1; 4122; 1432060772593974
0; 0; 475122; 1432060772604384
0; 0; 468621; 1432060772625222
0; 1; 1284; 1432060772625227
0; 0; 466398; 1432060772635636
0; 0; 466047; 1432060772656467
0; 1; 5448; 1432060772656473
0; 0; 465866; 1432060772666886
0; 0; 467566; 1432060772687717
0; 1; 88; 1432060772687723
0; 0; 467381; 1432060772698141
0; 0; 462940; 1432060772718966
0; 1; 1916; 1432060772718972
0; 0; 460711; 1432060772729387
0; 0; 458315; 1432060772750216
0; 1; 1130; 1432060772750222
0; 0; 460181; 1432060772760637
0; 0; 457817; 1432060772781435
0; 1; 999; 1432060772781440
0; 0; 455554; 1432060772791888
0; 0; 455211; 1432060772812712
0; 1; 85; 1432060772812718
0; 0; 455021; 1432060772823141
0; 0; 450578; 1432060772843968
0; 1; 1356; 1432060772843973
0; 0; 448349; 1432060772854388
0; 0; 443902; 1432060772875218
0; 1; 569; 1432060772875224
0; 0; 445774; 1432060772885637
0; 0; 445426; 1432060772906463
0; 1; 5327; 1432060772906469
0; 0; 443198; 1432060772916882
0; 0; 446943; 1432060772937717
0; 1; 91; 1432060772937722
0; 0; 444710; 1432060772948140
0; 0; 444365; 1432060772968966
0; 1; 3495; 1432060772968972
0; 0; 444186; 1432060772979386
0; 0; 445880; 1432060773000217
0; 1; 2260; 1432060773000223
0; 0; 447752; 1432060773010634
0; 0; 447387; 1432060773031480
0; 1; 2267; 1432060773031486
0; 0; 451316; 1432060773041886
0; 0; 457108; 1432060773062717
0; 1; 9232; 1432060773062722
0; 0; 461022; 1432060773073139
0; 0; 458627; 1432060773093965
0; 1; 5958; 1432060773093970
0; 0; 460495; 1432060773104386
0; 0; 460148; 1432060773125213
0; 1; 8813; 1432060773125218
0; 0; 459964; 1432060773135636
0; 0; 459619; 1432060773156463
0; 1; 339; 1432060773156469
0; 0; 463532; 1432060773166886
0; 0; 463636; 1432060773187712
0; 1; 3668; 1432060773187727
0; 0; 467535; 1432060773198147
0; 0; 467199; 1432060773218963
0; 1; 86; 1432060773218969
0; 0; 464965; 1432060773229388
0; 0; 464617; 1432060773250217
0; 1; 227; 1432060773250223
0; 0; 466490; 1432060773260632
0; 0; 464087; 1432060773281467
0; 1; 310; 1432060773281473
0; 0; 462311; 1432060773291883
0; 0; 461956; 1432060773312718
0; 1; 86; 1432060773312724
0; 0; 472012; 1432060773323140
0; 0; 467575; 1432060773343962
0; 1; 86; 1432060773343968
0; 0; 469437; 1432060773354390
0; 0; 475237; 1432060773375213
0; 1; 1159; 1432060773375219
0; 0; 477101; 1432060773385637
0; 0; 472662; 1432060773406462
0; 1; 588; 1432060773406467
0; 0; 474527; 1432060773416886
0; 0; 472129; 1432060773437712
0; 1; 86; 1432060773437718
0; 0; 471938; 1432060773448145
0; 0; 463405; 1432060773468963
0; 1; 1225; 1432060773468968
0; 0; 469377; 1432060773479387
0; 0; 469021; 1432060773500213
0; 1; 6134; 1432060773500219
0; 0; 470887; 1432060773510635
0; 0; 464396; 1432060773531463
0; 1; 5348; 1432060773531469
0; 0; 462161; 1432060773541888
0; 0; 459767; 1432060773562713
0; 1; 89; 1432060773562719
0; 0; 459580; 1432060773573139
0; 0; 457198; 1432060773593962
0; 1; 87; 1432060773593968
0; 0; 454956; 1432060773604388
0; 0; 460755; 1432060773625213
0; 1; 1994; 1432060773625219
0; 0; 460573; 1432060773635639
0; 0; 456138; 1432060773656464
0; 1; 5298; 1432060773656470
0; 0; 455945; 1432060773666887
0; 0; 449456; 1432060773687713
0; 1; 90; 1432060773687718
0; 0; 447222; 1432060773698140
0; 0; 440733; 1432060773718963
0; 1; 2710; 1432060773718969
0; 0; 440549; 1432060773729388
0; 0; 434062; 1432060773750213
0; 1; 15812; 1432060773750219
0; 0; 431831; 1432060773760634
0; 0; 423286; 1432060773781466
0; 1; 26863; 1432060773781472
0; 0; 419018; 1432060773791879
0; 0; 410469; 1432060773812718
0; 1; 27673; 1432060773812724
0; 0; 406220; 1432060773823130
0; 0; 409940; 1432060773843967
0; 1; 30536; 1432060773843973
0; 0; 403622; 1432060773854384
0; 0; 403264; 1432060773875216
0; 1; 29302; 1432060773875222
0; 0; 401041; 1432060773885633
0; 0; 398641; 1432060773906467
0; 1; 46502; 1432060773906473
0; 0; 396416; 1432060773916883
0; 0; 392415; 1432060773937717
0; 1; 48917; 1432060773937722
0; 0; 390195; 1432060773948129
0; 0; 387786; 1432060773968966
0; 1; 49285; 1432060773968971
0; 0; 383514; 1432060773979383
0; 0; 381110; 1432060774000220
0; 1; 57835; 1432060774000226
0; 0; 376841; 1432060774010634
0; 0; 376490; 1432060774031466
0; 1; 62345; 1432060774031472
0; 0; 376313; 1432060774041882
0; 0; 373904; 1432060774062721
0; 1; 56520; 1432060774062727
0; 0; 377833; 1432060774073129
0; 0; 379541; 1432060774093964
0; 1; 52795; 1432060774093969
0; 0; 377301; 1432060774104383
0; 0; 374893; 1432060774125221
0; 1; 49060; 1432060774125226
0; 0; 370632; 1432060774135628
0; 0; 368219; 1432060774156470
0; 1; 49423; 1432060774156475
0; 0; 363949; 1432060774166884
0; 0; 357446; 1432060774187722
0; 1; 45701; 1432060774187727
0; 0; 355229; 1432060774198133
0; 0; 365110; 1432060774218973
0; 1; 46061; 1432060774218979
0; 0; 367022; 1432060774229356
0; 0; 362971; 1432060774250235
0; 1; 50507; 1432060774250242
0; 0; 360755; 1432060774260643
0; 0; 358354; 1432060774281471
0; 1; 48839; 1432060774281478
0; 0; 356131; 1432060774291887
0; 0; 353733; 1432060774312720
0; 1; 47158; 1432060774312728
0; 0; 353552; 1432060774323138
0; 0; 349103; 1432060774343971
0; 1; 43433; 1432060774343977
0; 0; 344836; 1432060774354383
0; 0; 342429; 1432060774375224
0; 1; 43790; 1432060774375231
0; 0; 344751; 1432060774385635
0; 0; 336204; 1432060774406470
0; 1; 42120; 1432060774406477
0; 0; 329885; 1432060774416885
0; 0; 331572; 1432060774437722
0; 1; 48623; 1432060774437728
0; 0; 329357; 1432060774448130
0; 0; 331048; 1432060774468970
0; 1; 46945; 1432060774468975
0; 0; 334968; 1432060774479385
0; 0; 340760; 1432060774500220
0; 1; 49353; 1432060774500227
0; 0; 338539; 1432060774510634
0; 0; 329987; 1432060774531470
0; 1; 44073; 1432060774531475
0; 0; 331865; 1432060774541879
0; 0; 321263; 1432060774562721
0; 1; 36199; 1432060774562727
0; 0; 317000; 1432060774573130
0; 0; 310494; 1432060774593971
0; 1; 42707; 1432060774593977
0; 0; 308273; 1432060774604388
0; 0; 303820; 1432060774625221
0; 1; 45123; 1432060774625228
0; 0; 303653; 1432060774635630
0; 0; 295096; 1432060774656474
0; 1; 45485; 1432060774656481
0; 0; 292874; 1432060774666886
0; 0; 290473; 1432060774687721
0; 1; 47904; 1432060774687727
0; 0; 290296; 1432060774698138
0; 0; 287893; 1432060774718974
0; 1; 46217; 1432060774718981
0; 0; 281580; 1432060774729381
0; 0; 275069; 1432060774750229
0; 1; 34288; 1432060774750237
0; 0; 276954; 1432060774760632
0; 0; 277043; 1432060774781470
0; 1; 36714; 1432060774781476
0; 0; 278917; 1432060774791883
0; 0; 272423; 1432060774812712
0; 1; 35044; 1432060774812718
0; 0; 270191; 1432060774823138
0; 0; 261653; 1432060774843967
0; 1; 41546; 1432060774843974
0; 0; 257373; 1432060774854390
0; 0; 259072; 1432060774875218
0; 1; 39863; 1432060774875224
0; 0; 260899; 1432060774885681
0; 0; 256501; 1432060774906465
0; 1; 44316; 1432060774906481
0; 0; 254262; 1432060774916897
0; 0; 251872; 1432060774937713
0; 1; 52887; 1432060774937719
0; 0; 247597; 1432060774948133
0; 0; 243141; 1432060774968971
0; 1; 53244; 1432060774968977
0; 0; 242970; 1432060774979384
0; 0; 244666; 1432060775000216
0; 1; 53616; 1432060775000221
0; 0; 246540; 1432060775010634
0; 0; 242083; 1432060775031471
0; 1; 58074; 1432060775031477
0; 0; 241909; 1432060775041884
0; 0; 241557; 1432060775062716
0; 1; 58444; 1432060775062722
0; 0; 241382; 1432060775073134
0; 0; 238974; 1432060775093971
0; 1; 60876; 1432060775093977
0; 0; 238804; 1432060775104380
0; 0; 234380; 1432060775125189
0; 1; 63297; 1432060775125195
0; 0; 234178; 1432060775135633
0; 0; 231777; 1432060775156467
0; 1; 61591; 1432060775156473
0; 0; 227503; 1432060775166884
0; 0; 229205; 1432060775187714
0; 1; 57862; 1432060775187720
0; 0; 229010; 1432060775198142
0; 0; 225017; 1432060775218968
0; 1; 60271; 1432060775218975
0; 0; 220747; 1432060775229385
0; 0; 218352; 1432060775250219
0; 1; 56540; 1432060775250225
0; 0; 212029; 1432060775260633
0; 0; 211667; 1432060775281470
0; 1; 58951; 1432060775281477
0; 0; 209445; 1432060775291886
0; 0; 202947; 1432060775312718
0; 1; 55226; 1432060775312724
0; 0; 196627; 1432060775323136
0; 0; 188077; 1432060775343973
0; 1; 57636; 1432060775343979
0; 0; 181766; 1432060775354381
0; 0; 183449; 1432060775375225
0; 1; 62095; 1432060775375232
0; 0; 183289; 1432060775385630
0; 0; 178826; 1432060775406473
0; 1; 64512; 1432060775406479
0; 0; 174516; 1432060775416924
0; 0; 170107; 1432060775437720
0; 1; 66931; 1432060775437727
