0; 0; 122226; 1432060832948359
0; 0; 128205; 1432060832958771
0; 0; 130076; 1432060832969190
0; 0; 134008; 1432060832979605
0; 0; 144077; 1432060832990020
0; 0; 145933; 1432060833000438
0; 0; 153959; 1432060833010853
0; 0; 164013; 1432060833021274
0; 0; 169990; 1432060833031689
0; 0; 175954; 1432060833042101
0; 0; 179859; 1432060833052521
0; 0; 183781; 1432060833062938
0; 0; 189743; 1432060833073357
0; 0; 193668; 1432060833083769
0; 0; 199627; 1432060833094193
0; 0; 209247; 1432060833105058
0; 0; 213632; 1432060833115007
0; 0; 219627; 1432060833125394
0; 0; 225540; 1432060833135867
0; 0; 231545; 1432060833146243
0; 0; 235425; 1432060833156696
0; 0; 239351; 1432060833167109
0; 0; 243275; 1432060833177520
0; 0; 247186; 1432060833187944
0; 0; 255206; 1432060833198357
0; 0; 261168; 1432060833208785
0; 0; 263046; 1432060833219198
0; 0; 271068; 1432060833229605
0; 0; 277027; 1432060833240029
0; 0; 282978; 1432060833250462
0; 0; 288973; 1432060833260851
0; 0; 294909; 1432060833271295
0; 0; 302952; 1432060833281691
0; 0; 302771; 1432060833292104
0; 0; 300544; 1432060833302523
0; 0; 304471; 1432060833312934
0; 0; 308383; 1432060833323356
0; 0; 308206; 1432060833333776
0; 0; 305995; 1432060833344189
0; 0; 309906; 1432060833354606
0; 0; 309724; 1432060833365024
0; 0; 313653; 1432060833375434
0; 0; 315514; 1432060833385856
0; 0; 315341; 1432060833396272
0; 0; 313115; 1432060833406687
0; 0; 314990; 1432060833417102
0; 0; 312759; 1432060833427523
0; 0; 312584; 1432060833437938
0; 1; 87; 1432060833437943
1; 1; 123; 1432060833448365
1; 1; 4507; 1432060833469199
1; 1; 8421; 1432060833479614
1; 1; 10313; 1432060833490009
1; 1; 6031; 1432060833500439
1; 1; 7835; 1432060833510859
1; 1; 9728; 1432060833521316
1; 1; 7548; 1432060833531687
1; 1; 11397; 1432060833542109
1; 1; 11228; 1432060833552521
1; 1; 13162; 1432060833562938
1; 1; 8886; 1432060833573358
1; 1; 11140; 1432060833583775
1; 1; 13014; 1432060833594188
1; 1; 10779; 1432060833604613
1; 1; 14706; 1432060833615022
1; 1; 18623; 1432060833625442
1; 1; 18435; 1432060833635871
1; 1; 22366; 1432060833646276
1; 1; 20132; 1432060833656702
1; 1; 19961; 1432060833667111
1; 1; 17734; 1432060833677530
1; 1; 17570; 1432060833687936
1; 1; 15338; 1432060833698360
1; 1; 17211; 1432060833708774
1; 1; 17033; 1432060833719192
1; 1; 16859; 1432060833729609
1; 1; 18657; 1432060833740095
1; 1; 22648; 1432060833750441
1; 1; 24523; 1432060833760859
1; 1; 24351; 1432060833771268
1; 1; 30309; 1432060833781692
1; 1; 32180; 1432060833792108
1; 1; 34057; 1432060833802522
1; 1; 31831; 1432060833812938
1; 1; 31658; 1432060833823351
1; 1; 33525; 1432060833833772
1; 1; 33348; 1432060833844189
1; 1; 31122; 1432060833854606
1; 1; 39141; 1432060833865020
1; 1; 47158; 1432060833875437
1; 1; 44926; 1432060833885859
1; 1; 48855; 1432060833896266
1; 1; 50719; 1432060833906689
1; 1; 52596; 1432060833917102
1; 1; 54464; 1432060833927521
1; 1; 54288; 1432060833937937
1; 1; 54111; 1432060833948354
1; 1; 62127; 1432060833958769
1; 1; 59905; 1432060833969183
1; 1; 62220; 1432060833979604
1; 1; 64093; 1432060833990020
1; 1; 61868; 1432060834000438
1; 1; 61690; 1432060834010854
1; 1; 69706; 1432060834021270
1; 1; 73628; 1432060834031686
1; 1; 75498; 1432060834042104
1; 1; 81469; 1432060834052516
1; 1; 87432; 1432060834062939
1; 1; 91352; 1432060834073353
1; 1; 93226; 1432060834083765
1; 1; 95046; 1432060834094234
1; 1; 99018; 1432060834104600
1; 1; 104982; 1432060834115019
1; 1; 104807; 1432060834125438
1; 1; 108724; 1432060834135855
1; 1; 110593; 1432060834146276
1; 1; 120659; 1432060834156686
1; 1; 125028; 1432060834167104
1; 1; 126898; 1432060834177519
1; 1; 126725; 1432060834187933
1; 1; 126542; 1432060834198354
1; 1; 128419; 1432060834208771
1; 1; 128245; 1432060834219183
1; 1; 132159; 1432060834229604
1; 1; 138122; 1432060834240024
1; 1; 146133; 1432060834250444
1; 1; 156203; 1432060834260854
1; 1; 158079; 1432060834271266
1; 1; 159951; 1432060834281688
1; 1; 165920; 1432060834292100
1; 1; 169831; 1432060834302521
1; 1; 171707; 1432060834312937
1; 1; 177672; 1432060834323354
1; 1; 181604; 1432060834333769
1; 1; 183393; 1432060834344258
1; 1; 187379; 1432060834354605
1; 1; 197447; 1432060834365021
1; 1; 201374; 1432060834375433
1; 1; 205283; 1432060834385854
1; 1; 221498; 1432060834396265
1; 1; 227460; 1432060834406686
1; 1; 233471; 1432060834417061
1; 1; 239398; 1432060834427516
1; 1; 249456; 1432060834437938
1; 1; 255419; 1432060834448359
1; 1; 259342; 1432060834458772
1; 1; 267362; 1432060834469186
1; 1; 273325; 1432060834479604
1; 1; 283390; 1432060834490022
1; 1; 285265; 1432060834500433
1; 1; 291227; 1432060834510854
1; 1; 299237; 1432060834521276
1; 1; 301113; 1432060834531689
1; 0; 240; 1432060834531694
1; 1; 309096; 1432060834542142
1; 1; 319018; 1432060834562938
1; 1; 324993; 1432060834573350
1; 1; 328919; 1432060834583770
1; 1; 336866; 1432060834594241
1; 1; 344940; 1432060834604600
1; 1; 350908; 1432060834615016
1; 1; 354823; 1432060834625438
1; 1; 360805; 1432060834635855
1; 1; 364715; 1432060834646265
1; 1; 370676; 1432060834656700
1; 1; 376641; 1432060834667106
1; 1; 380565; 1432060834677518
1; 1; 382447; 1432060834687939
1; 1; 386370; 1432060834698353
1; 1; 388246; 1432060834708772
1; 1; 392150; 1432060834719187
1; 1; 394019; 1432060834729602
1; 1; 399995; 1432060834740022
1; 1; 405968; 1432060834750433
1; 1; 405772; 1432060834760855
1; 1; 407656; 1432060834771271
1; 1; 415670; 1432060834781688
1; 1; 417545; 1432060834792104
1; 1; 421454; 1432060834802519
1; 1; 421724; 1432060834812933
1; 1; 421545; 1432060834823353
1; 1; 425464; 1432060834833769
1; 1; 425287; 1432060834844186
1; 1; 423060; 1432060834854605
1; 1; 418792; 1432060834865017
1; 1; 418622; 1432060834875435
1; 1; 412290; 1432060834885856
1; 1; 414169; 1432060834896265
0; 0; 24327; 1432060834906686
0; 0; 30291; 1432060834917105
0; 0; 34217; 1432060834927515
0; 0; 38129; 1432060834937940
0; 0; 40001; 1432060834948355
0; 0; 43923; 1432060834958769
0; 0; 47838; 1432060834969191
0; 0; 49711; 1432060834979605
0; 0; 51546; 1432060834990056
0; 0; 55496; 1432060835000447
0; 0; 61470; 1432060835010855
0; 0; 65377; 1432060835021283
0; 0; 73414; 1432060835031692
0; 0; 85518; 1432060835042104
0; 0; 93576; 1432060835052478
0; 0; 99499; 1432060835062942
0; 0; 103426; 1432060835073360
0; 0; 107341; 1432060835083766
0; 0; 113305; 1432060835094189
0; 0; 115193; 1432060835104588
0; 0; 127272; 1432060835115031
0; 0; 129155; 1432060835125438
0; 0; 137167; 1432060835135854
0; 0; 145181; 1432060835146275
0; 0; 147056; 1432060835156688
0; 0; 148923; 1432060835167107
0; 0; 156942; 1432060835177522
0; 0; 158813; 1432060835187938
0; 0; 160680; 1432060835198359
0; 0; 170748; 1432060835208772
0; 0; 176719; 1432060835219186
0; 0; 182625; 1432060835229663
0; 0; 186603; 1432060835240020
0; 0; 186421; 1432060835250440
0; 0; 190343; 1432060835260857
0; 0; 196313; 1432060835271270
0; 0; 200264; 1432060835281654
0; 0; 204141; 1432060835292114
0; 0; 210115; 1432060835302524
0; 0; 216084; 1432060835312940
0; 0; 222054; 1432060835323354
0; 0; 225977; 1432060835333766
0; 0; 236036; 1432060835344188
0; 0; 239956; 1432060835354604
0; 0; 254114; 1432060835365021
0; 0; 260088; 1432060835375432
0; 0; 266050; 1432060835385854
0; 0; 269968; 1432060835396270
0; 0; 271837; 1432060835406690
0; 0; 281900; 1432060835417106
0; 0; 294015; 1432060835427520
0; 0; 297935; 1432060835437937
0; 0; 301856; 1432060835448350
0; 0; 313976; 1432060835458770
0; 0; 324028; 1432060835469187
0; 0; 325904; 1432060835479599
0; 0; 329820; 1432060835490019
0; 0; 339883; 1432060835500436
0; 0; 341757; 1432060835510851
0; 0; 343627; 1432060835521269
0; 0; 345493; 1432060835531688
0; 1; 69266; 1432060835531695
0; 0; 349415; 1432060835542106
0; 0; 361346; 1432060835562942
0; 0; 365274; 1432060835573350
0; 0; 375335; 1432060835583770
0; 0; 381282; 1432060835594207
0; 0; 383168; 1432060835604608
0; 0; 387096; 1432060835615017
0; 0; 393058; 1432060835625438
0; 0; 399028; 1432060835635854
0; 0; 407047; 1432060835646265
0; 0; 408914; 1432060835656686
0; 0; 414886; 1432060835667104
0; 0; 424953; 1432060835677515
0; 0; 430919; 1432060835687936
0; 0; 440982; 1432060835698349
0; 0; 442852; 1432060835708769
0; 0; 450923; 1432060835719183
0; 0; 454785; 1432060835729604
0; 0; 462796; 1432060835740021
0; 0; 466721; 1432060835750436
0; 0; 472693; 1432060835760850
0; 0; 478660; 1432060835771266
0; 0; 484618; 1432060835781687
0; 0; 492643; 1432060835792100
0; 0; 492466; 1432060835802520
0; 0; 502526; 1432060835812938
0; 0; 510535; 1432060835823357
0; 0; 516456; 1432060835833823
0; 0; 522473; 1432060835844187
0; 0; 524345; 1432060835854605
0; 0; 534364; 1432060835865064
0; 0; 538335; 1432060835875432
0; 0; 540201; 1432060835885854
0; 0; 542072; 1432060835896269
0; 0; 541899; 1432060835906684
0; 0; 545815; 1432060835917101
0; 0; 555875; 1432060835927521
0; 0; 559801; 1432060835937933
0; 0; 563712; 1432060835948354
0; 0; 565589; 1432060835958766
0; 0; 569502; 1432060835969194
0; 0; 573420; 1432060835979604
0; 0; 583488; 1432060835990020
0; 0; 591502; 1432060836000440
0; 0; 593369; 1432060836010858
0; 0; 593207; 1432060836021270
0; 0; 595076; 1432060836031682
0; 0; 596939; 1432060836042104
0; 0; 598865; 1432060836052467
0; 0; 600680; 1432060836062938
0; 0; 602551; 1432060836073354
0; 0; 598284; 1432060836083770
0; 0; 600157; 1432060836094183
1; 1; 5671; 1432060836104604
1; 1; 17822; 1432060836115019
1; 1; 27846; 1432060836125437
1; 1; 29755; 1432060836135853
1; 1; 33675; 1432060836146269
1; 1; 43696; 1432060836156690
1; 1; 51752; 1432060836167103
1; 1; 57712; 1432060836177528
1; 1; 59583; 1432060836187948
1; 1; 63478; 1432060836198351
1; 1; 71521; 1432060836208774
1; 1; 73377; 1432060836219206
1; 1; 79331; 1432060836229600
1; 1; 83285; 1432060836240023
1; 1; 91259; 1432060836250441
1; 1; 99318; 1432060836260850
1; 1; 103197; 1432060836271272
1; 1; 105106; 1432060836281686
1; 1; 113084; 1432060836292104
1; 1; 114986; 1432060836302525
1; 1; 118899; 1432060836312912
1; 1; 124921; 1432060836323311
1; 1; 134910; 1432060836333765
1; 1; 140869; 1432060836344190
1; 1; 144825; 1432060836354606
1; 1; 148711; 1432060836365020
1; 1; 156759; 1432060836375441
1; 1; 164740; 1432060836385854
1; 1; 170748; 1432060836396268
1; 1; 182816; 1432060836406691
1; 1; 192937; 1432060836417104
1; 1; 202943; 1432060836427526
1; 1; 204818; 1432060836437937
1; 1; 208721; 1432060836448371
1; 1; 220888; 1432060836458769
1; 1; 222676; 1432060836469232
1; 1; 230776; 1432060836479599
1; 1; 238748; 1432060836490025
1; 0; 364756; 1432060836490030
1; 1; 240611; 1432060836500444
1; 1; 246407; 1432060836521273
1; 1; 256472; 1432060836531687
1; 1; 258343; 1432060836542109
1; 1; 260211; 1432060836552526
1; 1; 278466; 1432060836562942
1; 1; 284439; 1432060836573353
1; 1; 292453; 1432060836583770
1; 1; 300465; 1432060836594191
1; 1; 304387; 1432060836604605
1; 1; 310329; 1432060836615047
1; 1; 314281; 1432060836625433
1; 1; 320239; 1432060836635859
1; 1; 324157; 1432060836646276
1; 1; 330128; 1432060836656689
1; 1; 338142; 1432060836667107
1; 1; 340016; 1432060836677521
1; 1; 345899; 1432060836688021
1; 1; 347851; 1432060836698358
1; 1; 347682; 1432060836708767
1; 1; 353642; 1432060836719190
1; 1; 355513; 1432060836729607
1; 1; 359438; 1432060836740018
1; 1; 363355; 1432060836750436
1; 1; 369323; 1432060836760854
1; 1; 373236; 1432060836771277
1; 1; 377166; 1432060836781682
1; 1; 389272; 1432060836792104
1; 1; 405463; 1432060836802538
1; 1; 409398; 1432060836812939
1; 1; 413321; 1432060836823352
1; 1; 421335; 1432060836833768
1; 1; 431397; 1432060836844188
1; 1; 433283; 1432060836854587
1; 1; 441277; 1432060836865026
1; 1; 449304; 1432060836875433
1; 1; 455271; 1432060836885854
1; 1; 463279; 1432060836896272
1; 1; 469253; 1432060836906683
1; 1; 477291; 1432060836917076
1; 1; 481150; 1432060836927553
1; 1; 499443; 1432060836937933
1; 1; 505406; 1432060836948354
1; 1; 513422; 1432060836958770
1; 1; 517344; 1432060836969183
1; 1; 525354; 1432060836979604
1; 1; 531325; 1432060836990020
1; 1; 537294; 1432060837000432
1; 1; 539162; 1432060837010854
1; 1; 545129; 1432060837021271
1; 1; 553150; 1432060837031682
1; 1; 563252; 1432060837042060
1; 1; 565079; 1432060837052521
1; 1; 569001; 1432060837062936
1; 1; 572922; 1432060837073354
1; 1; 587847; 1432060837083767
1; 1; 593814; 1432060837094187
1; 1; 597732; 1432060837104603
1; 1; 603701; 1432060837115020
1; 1; 607624; 1432060837125433
1; 1; 617685; 1432060837135853
1; 1; 625695; 1432060837146272
1; 1; 631690; 1432060837156662
1; 1; 631487; 1432060837167104
1; 1; 633365; 1432060837177516
1; 1; 637280; 1432060837187935
1; 1; 639156; 1432060837198349
1; 1; 641021; 1432060837208770
1; 1; 655187; 1432060837219182
1; 1; 667292; 1432060837229604
1; 1; 675310; 1432060837240020
1; 0; 241; 1432060837240027
1; 1; 689434; 1432060837250471
1; 1; 701401; 1432060837271270
1; 1; 709417; 1432060837281687
1; 1; 721529; 1432060837292103
1; 1; 733644; 1432060837302517
1; 1; 741667; 1432060837312936
1; 1; 745577; 1432060837323350
1; 1; 749498; 1432060837333771
1; 1; 755463; 1432060837344186
1; 1; 759389; 1432060837354600
1; 1; 765351; 1432060837365020
1; 1; 767223; 1432060837375432
1; 1; 775234; 1432060837385853
1; 1; 779157; 1432060837396269
1; 1; 783077; 1432060837406683
1; 1; 786997; 1432060837417103
1; 1; 797059; 1432060837427516
1; 1; 805073; 1432060837437936
1; 1; 806947; 1432060837448349
1; 1; 814956; 1432060837458772
1; 1; 818878; 1432060837469184
1; 1; 820748; 1432060837479605
1; 1; 820571; 1432060837490023
1; 1; 822447; 1432060837500433
1; 1; 826360; 1432060837510856
1; 1; 832362; 1432060837521237
1; 1; 832152; 1432060837531688
1; 1; 836082; 1432060837542106
1; 1; 835894; 1432060837552523
1; 1; 837762; 1432060837562940
0; 0; 429; 1432060837573360
0; 0; 2984; 1432060837583837
0; 0; 2221; 1432060837594194
0; 0; 429; 1432060837604604
0; 0; 4092; 1432060837615089
0; 0; 8074; 1432060837625441
0; 0; 14040; 1432060837635857
0; 0; 22062; 1432060837646268
0; 0; 34168; 1432060837656691
0; 0; 40140; 1432060837667103
0; 0; 50198; 1432060837677524
0; 0; 56176; 1432060837687932
0; 0; 66228; 1432060837698358
0; 0; 74246; 1432060837708774
0; 0; 88408; 1432060837719188
0; 0; 94375; 1432060837729604
0; 0; 106487; 1432060837740021
0; 0; 114501; 1432060837750437
0; 0; 124565; 1432060837760854
0; 0; 126435; 1432060837771270
0; 0; 134453; 1432060837781686
0; 0; 140414; 1432060837792108
0; 0; 146385; 1432060837802522
0; 0; 158493; 1432060837812942
0; 0; 164468; 1432060837823351
0; 0; 168381; 1432060837833775
0; 0; 174355; 1432060837844185
0; 0; 180317; 1432060837854608
0; 0; 182201; 1432060837865021
0; 0; 190212; 1432060837875436
0; 0; 200284; 1432060837885853
0; 0; 212385; 1432060837896267
0; 0; 218345; 1432060837906690
0; 0; 224311; 1432060837917106
0; 0; 228249; 1432060837927508
0; 1; 669053; 1432060837927521
0; 0; 232143; 1432060837937949
0; 0; 242022; 1432060837958795
0; 0; 250062; 1432060837969183
0; 0; 260117; 1432060837979606
0; 0; 270184; 1432060837990021
0; 0; 274102; 1432060838000437
0; 0; 275973; 1432060838010854
0; 0; 279888; 1432060838021275
0; 0; 287918; 1432060838031682
0; 0; 293871; 1432060838042109
0; 0; 299872; 1432060838052492
0; 0; 305804; 1432060838062943
0; 0; 311771; 1432060838073360
0; 0; 319788; 1432060838083776
0; 0; 321660; 1432060838094193
0; 0; 325581; 1432060838104606
0; 0; 329497; 1432060838115026
0; 0; 335469; 1432060838125438
0; 0; 341436; 1432060838135854
0; 0; 347397; 1432060838146276
0; 0; 353376; 1432060838156688
0; 0; 357296; 1432060838167105
0; 0; 367352; 1432060838177526
0; 0; 375381; 1432060838187933
0; 0; 381285; 1432060838198412
0; 0; 385260; 1432060838208776
0; 0; 387132; 1432060838219183
0; 0; 391042; 1432060838229610
0; 0; 397014; 1432060838240021
0; 0; 400934; 1432060838250438
0; 0; 410994; 1432060838260858
0; 0; 421062; 1432060838271268
0; 0; 420880; 1432060838281692
0; 0; 426848; 1432060838292107
0; 0; 434860; 1432060838302525
0; 0; 442881; 1432060838312937
0; 0; 450893; 1432060838323360
0; 0; 456869; 1432060838333767
0; 0; 468934; 1432060838344228
0; 0; 470842; 1432060838354609
0; 0; 476819; 1432060838365020
0; 0; 480736; 1432060838375439
0; 0; 488748; 1432060838385857
0; 0; 492672; 1432060838396269
0; 0; 494538; 1432060838406690
0; 0; 496410; 1432060838417105
0; 0; 504429; 1432060838427519
0; 0; 512446; 1432060838437937
0; 0; 524554; 1432060838448354
0; 0; 532574; 1432060838458768
0; 0; 536512; 1432060838469187
0; 0; 540420; 1432060838479605
0; 0; 550474; 1432060838490017
0; 0; 554390; 1432060838500438
0; 0; 558308; 1432060838510855
0; 0; 564281; 1432060838521267
0; 0; 568198; 1432060838531687
0; 0; 570107; 1432060838542065
0; 0; 578083; 1432060838552521
0; 0; 582056; 1432060838562888
0; 0; 581825; 1432060838573355
0; 0; 589816; 1432060838583795
0; 0; 591712; 1432060838594188
0; 0; 595632; 1432060838604604
0; 0; 601600; 1432060838615021
0; 0; 605520; 1432060838625437
0; 0; 613537; 1432060838635850
0; 0; 623596; 1432060838646272
0; 0; 629564; 1432060838656687
0; 0; 631435; 1432060838667105
0; 0; 635350; 1432060838677526
0; 0; 645422; 1432060838687933
0; 0; 649338; 1432060838698354
0; 0; 653264; 1432060838708772
0; 0; 655132; 1432060838719186
0; 0; 663154; 1432060838729600
0; 0; 667064; 1432060838740021
0; 0; 668938; 1432060838750433
0; 0; 674901; 1432060838760854
0; 0; 678826; 1432060838771267
0; 0; 684791; 1432060838781687
0; 0; 692802; 1432060838792104
0; 0; 696673; 1432060838802571
0; 0; 698600; 1432060838812932
0; 0; 708657; 1432060838823353
0; 0; 714625; 1432060838833771
0; 0; 716516; 1432060838844182
0; 0; 722472; 1432060838854598
0; 0; 722289; 1432060838865022
0; 0; 730305; 1432060838875436
0; 0; 734227; 1432060838885850
0; 0; 738143; 1432060838896271
0; 0; 744111; 1432060838906687
0; 0; 748028; 1432060838917104
0; 0; 754000; 1432060838927517
0; 0; 759962; 1432060838937937
0; 0; 767974; 1432060838948360
0; 0; 775983; 1432060838958780
0; 0; 777868; 1432060838969184
0; 0; 779737; 1432060838979605
0; 0; 785708; 1432060838990016
0; 0; 793720; 1432060839000437
0; 0; 797637; 1432060839010856
0; 0; 803597; 1432060839021278
0; 0; 809577; 1432060839031684
0; 0; 817588; 1432060839042105
0; 0; 823605; 1432060839052472
0; 0; 833618; 1432060839062938
0; 0; 841634; 1432060839073354
0; 0; 853749; 1432060839083766
0; 0; 859711; 1432060839094187
0; 0; 861585; 1432060839104604
0; 0; 865504; 1432060839115021
0; 0; 869424; 1432060839125433
0; 0; 875391; 1432060839135855
0; 0; 877258; 1432060839146273
0; 0; 883228; 1432060839156688
0; 0; 889199; 1432060839167103
0; 0; 897211; 1432060839177521
0; 0; 907274; 1432060839187949
0; 0; 913245; 1432060839198351
0; 0; 917160; 1432060839208772
0; 0; 925176; 1432060839219188
0; 0; 933196; 1432060839229600
0; 0; 941206; 1432060839240022
0; 0; 947173; 1432060839250437
0; 0; 951100; 1432060839260849
0; 0; 959110; 1432060839271270
0; 0; 963033; 1432060839281683
0; 1; 90; 1432060839281688
0; 0; 966949; 1432060839292114
0; 0; 980927; 1432060839312941
0; 0; 982806; 1432060839323351
0; 0; 992864; 1432060839333772
0; 0; 1004980; 1432060839344182
0; 0; 1008897; 1432060839354603
0; 0; 1014855; 1432060839365032
0; 0; 1018772; 1432060839375446
0; 0; 1024754; 1432060839385851
0; 0; 1026618; 1432060839396273
0; 0; 1032545; 1432060839406732
0; 0; 1034460; 1432060839417104
0; 0; 1038379; 1432060839427521
0; 0; 1040297; 1432060839437890
0; 0; 1046218; 1432060839448355
0; 0; 1052181; 1432060839458775
0; 0; 1060201; 1432060839469188
0; 0; 1066169; 1432060839479603
0; 0; 1070080; 1432060839490028
0; 0; 1074006; 1432060839500438
0; 0; 1088170; 1432060839510850
0; 0; 1087988; 1432060839521271
0; 0; 1091912; 1432060839531684
0; 0; 1093823; 1432060839542062
0; 0; 1091582; 1432060839552494
0; 0; 1089326; 1432060839562940
0; 0; 1093254; 1432060839573350
0; 0; 1093072; 1432060839583771
0; 0; 1086751; 1432060839594189
0; 0; 1084530; 1432060839604601
0; 0; 1078205; 1432060839615022
0; 0; 1082128; 1432060839625437
0; 0; 1077852; 1432060839635855
0; 0; 1073585; 1432060839646267
1; 1; 30916; 1432060839656688
1; 1; 32788; 1432060839667104
1; 1; 32614; 1432060839677517
1; 1; 41067; 1432060839687941
1; 1; 42942; 1432060839698353
1; 1; 48909; 1432060839708771
1; 1; 50776; 1432060839719191
1; 1; 54701; 1432060839729603
1; 1; 56573; 1432060839740020
1; 1; 60486; 1432060839750441
1; 1; 66454; 1432060839760858
1; 1; 66284; 1432060839771274
1; 1; 76345; 1432060839781688
1; 1; 80265; 1432060839792103
1; 1; 86229; 1432060839802524
1; 1; 94244; 1432060839812941
1; 1; 100219; 1432060839823349
1; 1; 104128; 1432060839833776
1; 1; 108050; 1432060839844192
1; 1; 116071; 1432060839854601
1; 1; 122033; 1432060839865026
1; 1; 132100; 1432060839875437
1; 1; 136018; 1432060839885855
1; 1; 144034; 1432060839896271
1; 1; 152052; 1432060839906687
1; 1; 158013; 1432060839917107
1; 1; 166032; 1432060839927520
1; 1; 172029; 1432060839937908
1; 1; 175923; 1432060839948349
1; 1; 183930; 1432060839958774
1; 1; 187856; 1432060839969189
1; 0; 886531; 1432060839969194
1; 1; 191769; 1432060839979608
1; 1; 205749; 1432060840000444
1; 1; 207626; 1432060840010854
1; 1; 209497; 1432060840021272
1; 1; 217469; 1432060840031731
1; 1; 223475; 1432060840042111
1; 1; 229485; 1432060840052485
1; 1; 237453; 1432060840062948
1; 1; 243434; 1432060840073350
1; 1; 249393; 1432060840083774
1; 1; 251270; 1432060840094186
1; 1; 255188; 1432060840104604
1; 1; 261153; 1432060840115024
1; 1; 267126; 1432060840125436
1; 1; 271044; 1432060840135854
1; 1; 274958; 1432060840146275
1; 1; 282978; 1432060840156687
1; 1; 286889; 1432060840167112
1; 1; 290815; 1432060840177522
1; 1; 296828; 1432060840187893
1; 1; 304799; 1432060840198354
1; 1; 312815; 1432060840208770
1; 1; 320827; 1432060840219190
1; 1; 326802; 1432060840229599
1; 1; 330712; 1432060840240024
1; 1; 340778; 1432060840250440
1; 1; 348788; 1432060840260861
1; 1; 352713; 1432060840271272
1; 1; 354587; 1432060840281685
1; 1; 358511; 1432060840292097
1; 1; 364459; 1432060840302533
1; 1; 370442; 1432060840312936
1; 1; 384597; 1432060840323354
1; 1; 394662; 1432060840333774
1; 1; 398588; 1432060840344182
1; 1; 398402; 1432060840354608
1; 1; 402320; 1432060840365025
1; 1; 410341; 1432060840375437
1; 1; 416302; 1432060840385859
1; 1; 418173; 1432060840396277
1; 1; 424153; 1432060840406683
1; 1; 440350; 1432060840417108
1; 1; 446317; 1432060840427524
1; 1; 452293; 1432060840437932
1; 1; 460300; 1432060840448356
1; 1; 466266; 1432060840458775
1; 1; 478381; 1432060840469189
1; 1; 482301; 1432060840479603
1; 1; 488269; 1432060840490021
1; 1; 500379; 1432060840500437
1; 1; 500201; 1432060840510855
1; 1; 506167; 1432060840521272
1; 1; 514182; 1432060840531691
1; 1; 522251; 1432060840542067
1; 1; 530219; 1432060840552521
1; 1; 538227; 1432060840562942
1; 1; 544197; 1432060840573355
1; 1; 546070; 1432060840583771
1; 1; 558180; 1432060840594188
1; 1; 562100; 1432060840604604
1; 1; 565988; 1432060840615052
1; 1; 569936; 1432060840625441
1; 1; 575871; 1432060840635889
1; 1; 581870; 1432060840646273
1; 1; 591977; 1432060840656646
1; 1; 597906; 1432060840667105
1; 1; 599777; 1432060840677521
1; 1; 607787; 1432060840687942
1; 1; 617852; 1432060840698358
1; 1; 625869; 1432060840708774
1; 1; 629791; 1432060840719187
1; 1; 633704; 1432060840729610
1; 1; 643770; 1432060840740025
1; 1; 647684; 1432060840750443
1; 1; 657754; 1432060840760855
1; 1; 663726; 1432060840771271
1; 1; 665596; 1432060840781685
1; 1; 669513; 1432060840792103
1; 1; 671384; 1432060840802520
1; 1; 673257; 1432060840812935
1; 1; 681271; 1432060840823358
