1; 1; 1016019; 1432060841350812
1; 1; 1019927; 1432060841361240
1; 1; 1025897; 1432060841371654
1; 1; 1033908; 1432060841382076
1; 1; 1037831; 1432060841392489
1; 1; 1045846; 1432060841402904
1; 1; 1051811; 1432060841413324
1; 1; 1057783; 1432060841423736
1; 1; 1063742; 1432060841434159
1; 1; 1073808; 1432060841444573
1; 1; 1077731; 1432060841454987
1; 1; 1079601; 1432060841465408
1; 1; 1085567; 1432060841475824
1; 1; 1093584; 1432060841486240
1; 1; 1097506; 1432060841496655
1; 1; 1103468; 1432060841507075
1; 1; 1109439; 1432060841517490
1; 1; 1115408; 1432060841527903
1; 1; 1123418; 1432060841538325
