22091.17973333333;18677.26413333333;5468.457666666666;15764.91933333333;1600.6648;15355.24993333333;2197.3654;5551.472266666667;21002.97546666667;39934.78019999999;114399.6086666667
22870.1676;2289.283666666667;5314.678666666667;11389.72746666667;17942.1074;14747.5986;2876.669866666667;10021.8972;18067.47106666667;141994.6396;292776.3646
22156.9948;18368.15406666667;4935.717733333334;1278.869;1056.482;14285.35493333334;14233.85393333333;40655.77033333333;16284.71246666667;33982.67073333334;399522.5024000001
24479.04373333334;1491.374;3317.442933333334;15691.52773333334;1343.130133333333;15800.37913333333;3616.8502;2981.594066666667;26846.6516;19109.4808;112195.7298666667
23905.81926666667;2078.9284;3876.4622;1033.1944;1295.470266666667;1663.345333333333;2473.244333333334;6418.0572;5423.476333333334;42038.69726666666;407201.7440666666
1170.2116;1852.615;3482.156066666666;1207.115066666667;16556.7818;1224.348533333333;15722.75633333333;4174.015066666667;12593.18446666667;20348.05026666667;59385.56400000001
20639.9254;16644.92206666667;1103.261133333333;17834.3728;2139.423866666667;16170.70706666666;2056.614066666667;8372.589;5681.2524;18334.6898;95581.07186666667
21330.87493333334;1936.5212;3184.8306;20173.9564;1576.418733333333;14632.90393333333;5767.325933333334;6693.273133333333;23089.69986666666;33042.0606;381404.597
27570.78773333333;2088.3422;1314.269133333333;1179.101;16891.60153333333;1591.4724;26933.96986666667;4832.440600000001;6393.919666666668;32172.96513333333;254594.7233333333
1465.7062;18015.27893333333;4758.231333333333;18442.82913333333;17208.84693333333;14769.92626666667;2551.074933333333;3104.1078;9024.049666666666;72364.59706666665;103689.5812666666
24343.5764;18209.68046666667;2868.687733333334;1184.846533333333;16699.34786666667;15651.3098;2796.553133333333;19029.89273333333;13741.17273333333;17935.12386666666;46566.44913333334
21467.55233333333;17921.2202;3438.7378;16271.9874;17463.8622;15166.30893333333;1675.5704;17598.27506666667;20907.51953333334;25527.84353333333;126065.8686666667
21625.6816;1992.191866666667;2840.045533333333;21950.78886666667;1137.994666666667;1445.612466666667;15345.26266666667;15471.8484;12650.49446666667;71360.65753333333;93499.7246
21489.98413333333;2656.6494;3262.383533333333;1223.322733333333;1374.700266666667;15433.9864;22186.1718;2350.115933333333;4484.167;117618.4064;83799.5076
24598.49533333334;18475.4518;3181.840133333333;1352.198666666667;16189.3812;16190.08586666667;15019.8604;17970.316;10774.54753333333;48671.2004;222366.8393333333
