1941.349526855925;2866.919298947088;2825.068839131014;3076.183926429429;4765.966480074637;4468.556977209116;12733.30714380914;23784.19132347061;120542.9235639078;224269.256164201;269678.0664400907
2532.380581100893;2398.377315740371;3057.151206184193;4178.996268159403;3885.073703851792;4844.380047980809;7454.614487538318;14686.18899107024;124647.3545248567;224758.8541250167;280663.4641476743
2882.365787018526;2602.07043849127;2564.019392243103;3454.559709449553;7737.06930561109;4570.758829801413;8714.447354391577;20231.0337864854;118039.0368519259;233211.5049313608;276796.8598560576
2430.721711315473;2818.965680394509;2685.070971611356;3484.491203518592;4277.857856857257;5928.005331200853;7153.836998533919;20946.35699053712;127994.3473277356;179668.0757030521;295698.9031720645
3068.221444755431;2792.769425563109;2689.928628548581;3787.02112488338;3556.025656404105;4757.430161268826;10110.80694388911;28232.30554444889;142560.2968812475;182004.9853391977;294362.0523124083
2458.815140610423;2394.633546581367;3315.976142876183;3952.08549913368;3967.109689457551;4805.425296548047;17808.84013061442;9128.803012128481;80478.39197654271;223937.5747700919;273936.0719045716
2590.631680661069;2408.534386245502;2862.231574037052;3576.557643609223;3865.747034519526;5096.98180727709;6890.162135145941;60871.10415833667;126841.1370118619;213769.9224310276;296922.8511262162
2894.311542049847;2696.045715047314;3070.966546714648;2953.968612554978;4411.590363854458;5693.777489004398;10348.06730641077;39003.26695988271;99418.78155404504;211460.0205251233;268207.8264694122
2154.222044515527;2785.523657203785;2913.546048247368;3363.553911768626;4307.699720111955;6439.37638278022;18610.82886845262;34692.58989737438;125892.1226176196;210990.2047847528;281747.0355857657
2483.035519125683;2720.187191789951;2931.340597094495;3486.652205784354;3981.671931227509;4753.063907770225;27903.11175529788;26645.09889377582;72045.39017726242;190728.1184192989;280689.3927095828
2432.00506464081;2897.02518992403;2543.590630414501;3279.512528322005;3953.269025723045;6464.557043849128;7544.374650139945;64878.42083166734;132869.693922431;201600.6547381048;288350.1423430627
2397.296681327469;2457.623617219779;3063.511462081834;3166.087165133946;3531.536452085832;5587.613487938158;6878.210049313607;21977.58889777423;134109.1504731441;223585.1755297881;273632.5411835266
2733.012794882047;2365.562441689991;2747.973410635746;3116.023590563775;4243.484539517526;4472.743302678929;14243.28541916567;45759.70418499267;121598.3961748634;195709.3323337332;283368.6771957884
2363.568306010929;2357.274023723844;2891.098960415834;3009.885712381714;3877.030521124883;6268.232240437159;11276.41056910569;13829.47827535652;111348.1732640277;190626.1261495402;275167.0767692923
3068.60369185659;3299.459349593496;2730.176529388245;3510.118752499;4130.884912701586;8786.610155937624;10661.65740370519;13736.36218845795;107553.2582966813;205363.6270158603;283307.2067173131
1857.697787551646;2378.599426895908;3066.714714114354;4417.898773823804;3901.305077968812;4814.651339464214;7094.614087698254;12827.02472344395;134199.4610822338;194864.3042782887;273366.9005064641
1922.094029055045;2437.333666533387;2964.84712781554;3545.76156204185;4504.712381713981;5033.788817806211;6927.102425696389;41776.18765827002;132306.506464081;232610.818539251;274281.762428362
2531.459549513528;2189.087031853925;2556.368385978942;2867.34006397441;3831.831200852992;6420.247034519526;6670.572570971611;41782.54551512728;124692.3731174197;222903.4583499933;299660.8137411702
1865.486338797814;2555.460882313741;2772.724443555911;3424.213847794216;3960.934492869519;6418.447620951619;7367.788884446221;23920.41483406638;114554.2431027589;208697.4352259097;273121.5341863254
2481.262161801946;2481.338131414101;2928.592696254831;3261.036585365854;4407.527055844329;4755.384113021458;6970.192722910836;28156.25343196055;117677.5095295215;216743.9895375183;275657.8692522991
2254.917033186725;2624.752032520325;2565.888244702119;3223.514394242303;4245.463947754232;6560.648940423831;6018.505731040917;22372.06057576969;71723.58909769425;219469.3405970945;291759.7261095562
