195.07;222.99;287.91;204.38;9.2912e+05;344.4;9.1111e+05;194.45;196.15;201.94;9.072e+05
222.12;223.52;198.1;331.35;9.3328e+05;229.51;271.88;194.11;9.5135e+05;198.81;8.8198e+05
226.03;198.52;8.3312e+05;8.9899e+05;230.13;9.0753e+05;192.11;9.324e+05;9.3392e+05;218.32;8.7337e+05
171.19;198.27;334.91;8.9986e+05;209.23;194.63;193.85;9.3009e+05;9.4584e+05;195.62;8.8259e+05
197.51;219.82;239.26;199.08;197.12;194;9.4502e+05;194.19;211.65;196.24;9.026e+05
171.58;220.99;200.01;9.0548e+05;9.1625e+05;193.48;207.03;192.64;9.3886e+05;197.86;9.2991e+05
197.37;229.79;271.23;199.96;185.33;192.57;194.72;9.3715e+05;190.18;203.34;8.8525e+05
227.44;196.08;262.17;8.8832e+05;205.92;9.2497e+05;193.8;201.5;195.55;9.1873e+05;8.6977e+05
194.58;220.85;239.36;237.49;9.0975e+05;196.52;9.4535e+05;9.4921e+05;9.2808e+05;9.2871e+05;8.9275e+05
222.09;198.26;280.56;214.84;193.67;194.51;194.04;193.22;9.444e+05;196.93;8.7959e+05
171.71;222.2;255.99;9.0635e+05;251.4;193.53;192.39;193.75;9.376e+05;9.2118e+05;8.7637e+05
224.73;222.21;304.05;201.97;193.04;195.09;9.4891e+05;9.2928e+05;211.15;9.4126e+05;8.787e+05
230.07;198.48;215.76;203.5;194.68;9.471e+05;9.1343e+05;194.32;194.91;197.01;8.8135e+05
222.38;219.8;197.9;205.44;198.98;193.68;208.44;195.08;193.78;172.19;8.8317e+05
226.22;206.22;284.15;205.78;193.33;226.27;9.4176e+05;9.4651e+05;196.07;197.27;8.6736e+05
196.89;198.85;198.42;200.3;193.27;9.3454e+05;9.3693e+05;194.78;9.2778e+05;9.1369e+05;8.7758e+05
220.83;197.4;200.07;204.62;194.78;187.01;9.4944e+05;9.4018e+05;9.1584e+05;9.3497e+05;8.7128e+05
224.9;222.5;266.45;203.67;201.16;9.2332e+05;9.5547e+05;193.33;196.26;197.48;8.9071e+05
221.84;219.86;250.79;240.01;248.64;9.2944e+05;194.17;196.37;197.65;9.4463e+05;9.2427e+05
221.78;233.9;239.08;201.04;193.56;195.12;9.3793e+05;208.25;9.1361e+05;9.0877e+05;9.1663e+05
174.4;222.05;321.7;218.68;231.5;194.68;195.79;194.3;9.3217e+05;197.39;8.7745e+05
229.02;220.46;340.75;238.09;245.76;208.05;9.2652e+05;191.85;209.04;9.3772e+05;8.6619e+05
197.25;222.1;8.3895e+05;225.37;198.79;9.2895e+05;9.3141e+05;204.49;9.2136e+05;198.26;9.0571e+05
195.9;199.16;200.38;249.57;193.1;207.65;194.22;9.4786e+05;190.9;197.82;8.8925e+05
203.33;197.51;309.45;197.22;194.15;206.11;195.45;192.61;191.18;9.346e+05;8.7659e+05
196.8;220.75;300.44;238.15;9.2828e+05;8.9708e+05;194.34;176.01;195.64;199.41;9.1624e+05
198.76;178.46;8.547e+05;204.19;194.64;196.42;195.19;194.24;184.84;195.33;8.9385e+05
222.15;201.78;263.82;200.19;9.3551e+05;196.66;202.18;244.01;196.62;206.84;8.7541e+05
197.45;199.54;344.58;8.9004e+05;194.42;206.29;9.4491e+05;194.83;183.66;187.43;8.9711e+05
225.35;221.3;278.64;679.9;205.31;9.2221e+05;210.65;194.17;165.4;197.14;8.8725e+05
223.98;220.74;249.15;208.67;203.76;195.57;194.41;191.69;201.22;197.15;8.9309e+05
221.67;223.12;288.11;8.8947e+05;218.91;195.51;191.56;9.4157e+05;9.3914e+05;196.16;8.6533e+05
220.89;197.86;242.02;201.42;196.3;195.32;193.79;9.2797e+05;210.45;9.4164e+05;9.0965e+05
203.66;221.48;199.74;182.92;9.1656e+05;9.2959e+05;193.79;205.65;197.9;199.68;9.2335e+05
180.66;230.19;200.18;195.61;195.61;206.23;193.32;198.82;194.59;197.11;9.3838e+05
223.28;198.09;275.77;288.8;194.26;193.69;192.96;9.4282e+05;213.08;219.97;8.6389e+05
172.69;221.92;200.81;200.86;197.01;225.52;194.41;196.88;265.48;198.73;9.054e+05
222.21;228.68;201.09;198.91;198.4;9.0972e+05;195.3;194.7;197.2;184.79;8.9566e+05
219.94;198.87;203.99;198.07;9.0661e+05;9.1307e+05;194.41;9.3618e+05;197.14;197.06;8.6741e+05
226.85;198.7;276.87;196.79;193.51;9.3804e+05;193.93;194.03;174.06;196.27;8.9838e+05
223.85;6.5287e+05;8.1014e+05;207.1;194.94;9.2839e+05;205.11;194.56;9.1728e+05;9.0786e+05;8.9679e+05
197.31;176.76;307.79;197.6;207.03;194.38;194.03;196.5;199.58;203.94;9.3747e+05
226.97;222.47;288.71;212.94;199.3;192.21;9.0682e+05;9.3303e+05;199.52;9.0081e+05;8.8443e+05
228.37;222.02;195.68;225.56;9.3342e+05;9.1916e+05;192.2;197.27;196.31;197.25;9.2405e+05
219.61;197.64;184.3;8.8183e+05;200.59;9.4172e+05;194.29;193.89;9.4771e+05;9.2094e+05;8.9017e+05
196.96;220.14;220.1;198.55;204.78;215.3;193.86;195.1;179.58;194.57;8.8748e+05
195.8;227.03;272.93;225.32;204.77;9.2855e+05;590.99;9.5006e+05;9.1966e+05;198.4;9.2521e+05
185.23;201.16;256.61;236.24;9.0811e+05;194.89;9.4763e+05;194.79;9.4478e+05;9.2074e+05;9.0554e+05
198.22;221.45;198.93;253.53;193.22;9.219e+05;9.452e+05;9.3972e+05;9.2958e+05;9.0481e+05;9.2713e+05
180.73;200.48;212.69;202.65;9.3276e+05;191.5;9.2428e+05;192.12;194.05;195.9;9.2595e+05
220.61;198.12;198.75;238.1;201.13;9.3948e+05;193.98;194.67;8.984e+05;205.14;8.8499e+05
197.21;223.48;284.94;194.75;195.19;195.44;9.0665e+05;9.3281e+05;193.54;9.1226e+05;9.3697e+05
221.48;193.81;278.22;195.65;9.1353e+05;9.3486e+05;9.3591e+05;194.03;215.16;199.03;9.051e+05
199.77;221.02;199.29;8.9212e+05;9.3381e+05;193.88;197.05;9.3115e+05;201.62;9.3266e+05;9.4362e+05
199.63;178.45;281.34;202.65;9.2785e+05;9.1289e+05;194.41;192.3;195.38;404.22;9.0018e+05
223.03;200.95;270.56;215.81;9.0222e+05;193.68;195.38;192.53;197.88;9.421e+05;8.812e+05
219.11;221.36;241.86;199.83;197.3;194.67;193.36;196.36;9.2021e+05;213.55;8.9617e+05
233.2;199.51;259.01;218.27;234.03;9.4851e+05;208.9;9.4447e+05;195.14;172.1;9.2632e+05
222.45;203.23;197.07;205.07;194.12;195.38;199.48;9.3519e+05;196.71;213.82;8.837e+05
187.56;233.66;196.98;205.46;193.66;206.39;9.4844e+05;194.84;261.28;9.3639e+05;9.0872e+05
171.41;232.05;258.38;8.8848e+05;9.3695e+05;194.31;194.9;193.07;195.41;9.4208e+05;9.2487e+05
233.42;219.68;311.79;240.33;203.47;9.3557e+05;193.27;9.0899e+05;195.03;9.1682e+05;8.7414e+05
173.07;206.37;293.28;241;9.2154e+05;9.3051e+05;193.69;194.25;9.2719e+05;214.21;8.9429e+05
220.14;297.57;198.91;194.61;236.32;195.5;9.256e+05;9.1069e+05;198.34;198.95;9.0454e+05
208.69;220.83;195.28;244.69;236.17;194.48;193.6;175.28;197.05;197.94;8.8168e+05
196.48;199.83;203.44;194.07;8.9615e+05;204.79;191.16;9.3408e+05;9.3462e+05;9.2513e+05;8.7839e+05
222.94;199.85;198.89;202.69;202.64;194.77;193.91;9.479e+05;201.14;213.62;8.7922e+05
224;197.65;328.84;232.85;9.1286e+05;193.45;248.39;9.5109e+05;9.3072e+05;199.12;8.9309e+05
224.28;222.66;309.84;244.22;9.2174e+05;195.24;212.4;9.2044e+05;193.39;9.416e+05;8.8346e+05
219.81;219.58;272.55;207.7;9.1832e+05;194.07;193.18;194.6;9.4072e+05;196.36;8.995e+05
220.82;221.5;337.02;200.5;9.2394e+05;9.4819e+05;194;197.29;199.02;196.61;8.7227e+05
194.66;222.07;340.43;207.33;9.2362e+05;194.8;193.86;9.1507e+05;196.12;9.2863e+05;8.7924e+05
195.76;220.04;244.42;203.71;194.14;194.52;193.58;192.69;197.49;9.4039e+05;9.33e+05
199.33;220.8;196.58;201.11;193.44;209.24;194.26;9.301e+05;197.19;195;8.9413e+05
226.29;198.6;253.73;207.32;193.88;347.5;208.88;194.79;9.2095e+05;197.4;8.6383e+05
220.89;208.65;199.82;214.51;193.15;9.2463e+05;193.26;193.07;9.416e+05;2633.8;8.8132e+05
220.39;220.71;249.14;9.02e+05;9.1143e+05;193.23;210.8;193.03;193.55;9.2938e+05;8.9562e+05
227.34;221.62;294.05;206.43;463.76;174.27;9.209e+05;487.09;196.02;198.48;9.1127e+05
189.81;199.49;277.8;228.72;194.49;208.17;9.2514e+05;205.38;9.513e+05;9.4506e+05;8.7798e+05
222.34;195.86;258.31;242.68;198.91;9.4892e+05;192.96;177.62;210.39;171.58;8.737e+05
220.41;255.58;259.16;211.38;198.13;9.2852e+05;195.06;194.23;230.93;9.2601e+05;9.1752e+05
228.43;221.28;204.43;313.49;9.0496e+05;195.31;9.3337e+05;260.18;195.65;199.86;8.7547e+05
196.12;199.64;198.86;8.9502e+05;9.1195e+05;194.5;190.98;196.91;196.31;199.82;9.1791e+05
221.9;223.08;8.0999e+05;193.88;199.22;9.19e+05;194.28;194.94;9.0522e+05;9.0431e+05;9.353e+05
220.8;205.31;206.15;228.38;194.07;9.2444e+05;194.38;183.98;196.17;198.68;9.0467e+05
222.77;213.12;244.44;204.67;195.11;237.91;192.86;9.2546e+05;195.49;195.9;8.84e+05
224.33;219.93;199.29;205.33;193.92;9.1714e+05;193.48;194.95;194.11;195.76;8.9745e+05
170.52;199.66;255.69;237.39;194.73;193.81;194.99;9.3056e+05;195.86;200.8;8.9491e+05
196.96;200.18;358.58;234.27;393.79;9.1269e+05;9.2943e+05;192.13;238.48;194.8;8.8282e+05
228.03;220.23;270.73;198.53;9.073e+05;338.45;193.99;195.24;9.3795e+05;196.67;8.8778e+05
221.98;220.66;317.07;195.75;9.0115e+05;193.87;193.31;196.07;189.44;197.6;8.9165e+05
196.63;222.35;198.05;202.15;194.23;193.62;9.2882e+05;195.06;9.1752e+05;199.04;8.7288e+05
221.78;209.26;198.58;330.77;231.2;9.3498e+05;194.76;194.46;190.93;197.22;8.9682e+05
201.64;180.27;198.51;195.57;9.1504e+05;194.46;9.1958e+05;9.3831e+05;197.06;9.2332e+05;8.8564e+05
196.81;237.09;262.47;228.94;194.44;307.49;207.08;193.74;9.473e+05;197.11;8.7098e+05
221.17;221.69;284.1;244.2;195.64;9.1072e+05;9.2251e+05;192.81;198.32;197.51;8.7335e+05
196.66;200.39;317.63;196.2;195.42;195.37;195.44;190.56;224.25;196.32;8.9482e+05
196.98;200.05;198.78;205.99;201.29;9.1876e+05;9.3415e+05;195.04;233.59;197.93;8.8189e+05
194.02;297.74;200.05;208.52;9.212e+05;195.89;9.384e+05;9.3067e+05;193.9;197.01;8.8112e+05
222.56;185.2;201.66;205.7;9.043e+05;194.33;9.131e+05;194.59;204.15;196.11;9.0964e+05
197.76;220.23;199.91;212.94;195;9.3996e+05;212.18;9.3346e+05;9.4322e+05;195.89;8.8643e+05
172.55;202.14;264.04;202.17;194.45;193.42;184.25;9.4356e+05;196.89;324.63;8.9391e+05
196.12;221.76;254.34;197.41;225.42;193.82;9.4048e+05;9.2213e+05;9.1206e+05;9.361e+05;8.7082e+05
220.93;197.3;265.07;198.71;197.13;196.56;225.9;194.72;195.76;197.35;9.2439e+05
216.27;198.33;259.99;257.51;193.31;203.97;9.252e+05;193.08;196.61;196.41;8.8287e+05
195.03;225.69;294.65;255.84;202.76;194.65;192.98;195.06;196.84;9.3282e+05;8.6331e+05
197.92;194.02;207.24;9.0457e+05;207.15;193.86;192.96;194.74;197.3;197.85;9.1196e+05
195.53;220.72;199.04;198.02;194.86;194.43;195.81;9.3475e+05;196.07;196.59;8.9789e+05
227.56;221.11;197.33;8.9221e+05;9.0863e+05;9.3138e+05;193.25;9.3842e+05;195.36;9.3134e+05;9.2178e+05
203.5;222.32;197.95;246.67;187.23;194.48;191.69;195.5;9.2231e+05;235.6;8.6563e+05
221.96;219.9;270.07;194.92;9.1065e+05;192.57;9.3412e+05;194.36;185.79;197.16;8.7576e+05
187.08;199.82;198.34;196.17;9.122e+05;196.35;9.4972e+05;198.11;9.4412e+05;219.54;8.6886e+05
213.47;285.73;218.05;204.54;209.06;193.65;193.33;9.3351e+05;197.89;197.85;9.0831e+05
149.75;234.8;287.01;195.53;202.95;193.06;9.4239e+05;210.82;193.62;199.33;9.2519e+05
222.55;208.1;264.2;203.63;280.04;176.9;9.1908e+05;9.1983e+05;9.328e+05;200.43;8.9785e+05
170.65;182.03;283.77;204.6;9.2345e+05;195.28;9.306e+05;209.76;197.36;198.11;9.292e+05
228.23;226.56;252.56;196.01;9.0867e+05;193.69;9.2289e+05;192.23;9.3488e+05;9.1038e+05;8.7819e+05
220.6;218.87;279.27;192.96;195.62;195.82;205.75;193.56;198.92;173.93;8.7274e+05
221.11;220.6;200.38;199.04;205.72;193.81;196.92;193.62;210.03;202.36;9.3513e+05
197.69;219.75;8.1999e+05;195.34;9.1459e+05;193.25;190.68;193.31;197.03;200.46;8.9392e+05
199.83;232.39;309.3;202.34;207.73;9.5415e+05;9.4051e+05;9.1239e+05;211.04;194.42;8.6413e+05
221.46;219.58;197.42;243.27;194.9;9.132e+05;265.81;193.15;195.84;231.17;8.9693e+05
195.82;198.58;246.08;199.83;223.57;9.3145e+05;197.09;192.98;198.4;196.81;8.9106e+05
221.94;192.93;204.86;199.22;189.97;191.33;193.71;191.19;195.66;9.1406e+05;8.9061e+05
198.2;198.16;265.2;204.67;9.1095e+05;196.83;195.1;193.21;194.19;197.85;8.8425e+05
200.97;220.81;276.45;203.94;192.58;194.31;192.49;195.79;209.85;9.0174e+05;8.713e+05
196.61;222.11;221.36;192.88;194.96;193.45;370.45;193.44;9.2367e+05;198.81;9.0959e+05
195.69;221.94;198.75;200.95;205.94;9.3561e+05;193.99;195.58;195;194.92;8.8375e+05
195.76;218.92;253.83;198.43;9.0638e+05;192.54;9.3197e+05;193.38;196.7;197.4;9.2674e+05
172.17;220.74;300.31;195.32;9.1382e+05;9.4923e+05;537.21;194.05;195.33;9.253e+05;8.9306e+05
221.4;222.66;302.94;206.94;9.0481e+05;193.63;194.29;9.4072e+05;195.21;197.02;9.1816e+05
171.53;195.62;8.084e+05;313.24;224.74;9.2713e+05;9.3488e+05;192.98;9.5333e+05;199;9.0588e+05
196.67;208.05;276.97;204.6;196.24;205.25;197.67;217.34;196.38;204.13;9.3244e+05
173.28;221.87;224.66;240.69;9.1844e+05;198.38;193.73;193.27;9.1261e+05;196.68;9.0314e+05
195.6;220.81;271.24;208.47;194.78;202.44;192.76;194.22;194.93;195.31;8.8599e+05
185.23;222.39;242.37;8.8688e+05;203.6;195.15;193.51;9.2411e+05;9.2873e+05;9.0792e+05;8.8718e+05
173.47;224.07;266.39;236.18;9.039e+05;229.23;9.2544e+05;193.2;194.88;197.94;8.8643e+05
220.58;198.18;199.69;203.67;205.55;206.36;9.4302e+05;176.24;194.98;211.44;8.6124e+05
197.84;220.4;353.82;239.83;9.2852e+05;192.83;9.4484e+05;194.61;9.4215e+05;9.2485e+05;9.1361e+05
205.85;199.16;197.46;197.19;203.08;9.3001e+05;193.21;194.26;197.23;196.84;9.2083e+05
