6907.222937544982;5938.4346725843;7369.3102;8151.496599999999;12162.24513333333;11923.2184;26461.46693333333;37512.13986666666;13336.78366666667;69994.36573333334;53963.51726666666
7617.975333333333;7685.4238;7079.572333333334;13828.13106666667;14083.56613333333;31760.27593333333;8992.826733333333;22203.57726666667;20603.48366666667;56617.8656;70452.84666666666
8280.088266666668;7003.624866666666;7564.936933333334;14697.71306666667;12396.29986666667;13489.02026666667;6567.549933333333;73438.23893333334;18260.4146;59870.8918;40570.78726666666
8252.903200000001;9898.807533333333;8141.172733333334;13162.11213333333;7418.974266666665;15322.2094;9954.700199999999;37447.9752;38547.58426666666;73975.6223354125;38443.1556
7155.874199999999;6913.8266;8262.519866666667;11684.12873333333;17711.35026666667;16041.55833333333;14467.4278;36735.22086666667;13207.9388;35926.37453333333;129648.8028
6529.067666666669;11025.51833333333;6781.842133333333;19689.81973333333;22646.91732157804;13205.35513333333;15541.39906666667;31911.375;9006.3784;112029.0628;118992.2496
8393.375199999999;2806.777933333333;17069.4984;29017.50873333334;19588.12566666667;11853.5582;32569.169;49711.75566666667;22525.28906666666;27719.1228;103507.5197333333
3612.374530214581;13739.08373333333;7172.056742742902;13587.87766666667;7473.074742236437;11620.18633333333;14810.70806666667;36528.78666666667;40170.69760000001;24953.75546666667;58377.29059999999
7657.480533333334;10815.3388;10385.7484;9370.479066666667;6686.864266666666;13405.22173333333;10295.41566666667;62478.99926666666;39203.90773333333;127495.5623333333;31582.69606666667
8031.811122324402;6890.191933333333;9176.337799999999;9519.962733333334;16939.95486666667;19541.2142;24108.05086666667;40881.13299999999;18283.44913333333;56682.07980000001;46207.23846666666
9256.414133333334;6566.124493375984;15779.361;7721.521133333335;8305.245199999999;22996.6504;8094.935866666667;59293.06893333334;38728.79326666667;39815.46413333333;83526.53306666667
8645.273333333334;5795.800066666667;8461.135666666667;10351.11146666667;8041.466733333335;13961.26106666667;19871.49733333333;62431.61093333334;17836.49586666666;34062.62666666667;61611.35133333332
10638.83673333333;8809.583400000001;9725.063200000001;16034.0298;6732.947533333333;13228.5248;14128.71946666667;17458.87566666667;45297.91793333334;30104.22526666667;35494.46053333334
9506.037533333332;7700.460333333333;12759.4838;12137.1474;17626.82553333333;9340.769333333334;20753.49506666667;46828.12466666666;22531.1954;59067.11613333334;64504.29653333333
9025.592999999999;8588.467133333334;10845.7564;9276.135;11558.19993333334;13438.90286666667;8615.293799999999;6402.058066666667;8096.507999999999;79563.82593333333;81005.75673333333
7906.678933333334;12245.1956;10972.74073333333;7511.310866666667;11723.17973333333;11003.99473333333;9085.675533333333;25658.43906666667;42419.9774;53365.8304;26527.20853333333
9966.752800000002;3344.794333333333;7208.178133333332;15586.76246666667;20022.93413333333;12870.54552203119;13835.68253333333;15696.336;41633.324;31122.9042;57501.9198
8541.811400000001;7671.567133333333;6685.089066666666;25778.95146666667;24413.35573333333;11722.64813333333;7497.698249926696;40867.96106666666;26322.0806;40779.89553333334;42522.79066666666
10646.05562916167;13030.91713333333;16638.86973333333;10917.49613333333;28054.5672;7157.489533333333;15736.5626;28247.2148;42054.485;28757.66993333333;60244.2922
11530.52493333333;7098.771733333334;8436.7394;10561.97566666667;20304.57206666666;9874.698200000001;17645.54786666667;51553.67653333334;25368.64806666666;29764.43753333333;47111.84806666667
7715.1332;4438.602800000001;10566.29686666667;9416.790133333334;33343.339;15197.50126666667;11318.19133333333;53459.69793333334;22685.64326666667;26031.1022;96127.58086666667
8199.576533333333;9005.398800000001;8083.783600000002;7996.342133333333;2491.4172;10283.0424;27550.76413333333;90166.74200000001;49352.69453333334;21151.10633333333;90202.08400000002
7278.334066666666;8933.627466666667;9295.123733333334;2076.997;7142.2412;20388.3636;18630.2492;25882.13493333333;71027.7156;20614.64266666667;33987.47346666667
7303.474999999999;9841.171333333332;12944.1454;11401.29926666667;13901.5252;7555.488733333333;13978.47986666667;53697.54833333333;22940.71246666667;101993.7955615887;58964.037
9062.293800000001;7822.006933333333;15153.3604;7918.106466666667;9242.725933333333;9264.796333333334;12413.71226666667;31317.40813333333;23566.108;43048.06206666667;46805.74473333333
10411.4088;5009.720043475942;13160.29926666667;11261.77186666666;8763.586733333334;12876.53133333333;19772.59886666667;35887.06333333334;54566.55326666668;35524.61446666667;27253.27073333333
8829.344733333333;7770.112466666666;14956.0072;17774.36319059043;14048.34326666666;15842.70406666667;25962.8502;25451.7972;71924.37866666667;56020.0558;75546.03026666665
10776.39873333333;8407.822399999999;6801.986666666667;10214.604;6307.022666666667;31607.87586666667;16808.0512;17285.00206666667;24367.55266666667;62961.04326666667;39640.24146666667
6794.461821831268;6789.364333333332;8938.0198;13692.9882;21022.5284;23405.87466666667;24409.48486666667;15551.80266666666;40741.0966;113419.7360666667;71374.29680000001
8320.904533333334;9306.649799999999;11812.50353333333;7517.765205917633;9026.0862;19316.329;21883.70673333334;19309.85506666667;54101.55368777822;26204.3234;46453.9352
8831.453;7801.2408;7300.804466666667;8260.327733333334;9668.1756;12023.41;15879.2458;6523.999333333333;63699.14066666667;93092.2558;44523.14186666667
7494.320866666668;8407.429266666666;8345.646133333334;8874.8014;17676.94306666667;7107.388;15097.16193333333;23226.26880000001;66358.6924;60680.38106666668;26351.14926666666
9273.430400000003;7666.873333333333;12382.69186666667;30400.28086666666;19156.50306666667;7799.539266666667;57199.63239941356;41503.58673333334;47725.05353333333;79308.0138;28918.69213333333
7867.1178;3424.147333333333;9662.9056;11843.21793333333;8771.658933333334;7039.497866666668;21653.87106666667;24706.73313333334;7361.362866666666;41259.63913333333;22995.19336140211
8121.540533333333;10938.10466666667;7802.257733333333;10144.81733333333;14251.6546;7767.283200000001;15692.75414991337;20600.67453333333;54314.1502;22870.36706666667;30435.18633333333
7256.574799999999;11575.60153333333;7462.376266666667;16265.4078;12249.6906;8962.579;25193.68993333333;36852.33533333334;25506.642;40318.93766666667;106921.9236
7190.679666666667;8837.811599999999;14658.25173333333;14199.10226666667;7131.469866666666;15997.21866666666;11237.60733333333;17072.5736;78913.99213333333;31998.4026;37564.07594194322
6802.861866666667;7611.918866666667;14254.91766666667;9446.557533333333;8227.390399999998;6799.978466666666;9925.038;11204.62913333333;6977.546157990138;27691.15786666667;32215.81286666667
7621.846799999999;6191.666133333332;7508.252333333334;15200.8518;9525.073933333333;10809.50446666667;13053.00493333333;70221.1124;84580.17660000001;98300.71460983607;102850.8016666667
8985.595533333333;5504.076987791549;9207.038866666668;8898.813;7049.031133333334;6693.153801386113;26820.8898;30961.54933333333;32481.76386666666;49811;70828.48286666667
7792.593266666667;4638.925933333333;6997.123866666666;11823.02573333333;11523.61113333333;5312.548133333334;16550.5012;84515.06346666666;25943.49733333333;93445.75406666666;49729.4382
8052.247733333334;7464.469266666667;7006.540333333333;8358.0278;17915.6664;8378.461399999998;8569.519066666668;73756.8906;30412.39766666667;45136.5936;25370.41966666666
8147.500666666667;4555.186933333333;10869.54726666667;17112.26233333333;20593.28426666667;20303.7995495935;42697.66626666667;16113.3278;28731.82033333333;43008.29193333333;37366.02693333333
9901.758466666668;8485.716999999999;7810.184533333334;9086.6468;50771.05493333333;7355.304133333332;9856.019400000001;16191.61353333333;27960.8018;29448.8336;89732.11073333333
8822.035066666665;13686.48286666667;11688.61866666667;11552.93233333333;8709.3092;8019.944533333334;15367.21013333333;93359.7882;38789.12813333333;58384.26926666666;41417.48326666667
7226.2682;7241.956066666667;8347.482;4216.705866666666;8399.009399999999;17712.23113333333;15611.63706666667;32052.58540000001;25373.60873333333;40902.29380000001;32963.67506666667
7913.575133333333;6974.522066666667;7443.3206;6675.404933333332;11311.565;13772.8196;43511.09606666667;50867.40726666667;61071.35093333333;65917.15640000001;41064.81586666666
8771.210733333333;7578.350866666668;7303.276133333333;10991.69173333333;24088.70573333334;17080.61773333333;35104.6646;25999.0704;9335.441866666666;30207.2414;63506.80726666666
9543.129800000001;8254.892466666668;15329.5186;2630.0264;6259.902933333334;26555.56979978675;13857.2478;11257.04853333333;25864.85553333334;155632.9508666667;46626.8274
9248.612533333333;7794.9826;18974.1812;13171.34974932694;26651.35753333333;41082.00853333334;83040.15786666666;101642.2432;52440.33979999999;62183.02493333333;26290.28493333333
7643.4238;6849.053266666666;8611.243733333335;23563.46473333333;7306.878;12014.74256044249;25062.84306666667;40707.68093333334;18521.52366666666;54794.40406666667;137488.1806666667
7262.312266666668;12362.27126666667;13229.49;15717.55473333333;22809.51626666666;7587.8044;39042.71586666666;46082.28393333333;38353.12073333334;28379.82526666667;55676.34613333333
9001.417800000001;8839.407333333334;7954.428533333333;16617.3918;3778.145533333333;10504.02;46683.09080000001;16530.8724;35535.34373333333;51286.46686666666;26019.569
9966.527933333333;7568.869333333333;9224.275599999999;10531.40833333333;11264.5226;18951.47866666667;52715.79046666667;65116.11326666666;35106.56893333334;99834.91026666667;35943.94573333333
13263.2258;12692.70433333333;6465.041666666667;12787.54106666667;7812.964066666666;17427.861;22696.35466666667;33560.33093333333;22574.43433333333;47238.65346666666;68267.2518
11258.43153333333;7500.972066666666;11209.97093333333;8933.118;9634.270066666666;29438.18153333333;29789.09853333333;51610.93866666668;17267.10973333333;30765.3112;46532.41626666667
8115.4758;3136.276933333333;8124.329866666667;14425.54593333333;19441.38526666667;9983.0038;26479.54906666667;56719.84113333334;25875.9576;30555.1536;48328.48886666667
9494.065333333334;9101.842466666667;7788.605066666666;9360.487933333332;11717.79806666666;15443.94952850859;14406.0298;37018.6166;52441.29286666666;21455.36726666666;34584.08766666667
8017.880600000001;7808.355666666667;20590.46126666667;7246.503133333333;20740.34366666667;23788.11106666666;7371.171733333333;76003.17760000001;13728.02393333334;37337.53853333333;38359.5482
7282.812266666668;12002.79726666667;6691.738000000001;6516.7864;8061.845200000001;15084.46306666667;20268.6866;79872.20299999999;48807.71026666666;40197.7216;46306.0104
8264.352733333333;9222.3578;9851.617733333334;11056.61326666667;13321.79113333333;10534.70080319872;14954.1638;16273.28713333333;31485.2602;53405.81220000001;98766.95733333332
5817.793066666666;5766.2622;16658.8458;11735.87566666667;18187.8724;5829.178800000001;18586.894;22217.51566666667;72272.81946666665;23245.83913333333;47097.08046666667
9576.7842;7458.747466666667;7836.366466666666;23972.677;10065.1726;12500.40926666666;21546.18853333333;46404.70246666667;27322.274;46664.79366666666;32430.9494
7389.4952;6899.170666666666;9619.526066666667;6644.761866666667;8763.332466666667;12973.44413333333;49617.86777984806;25906.96146666666;23301.11506666666;23188.96713333334;106633.0688666667
7565.180333333334;8043.624333333333;12721.98346666666;10460.17606666667;27553.8644;12705.37106666667;20995.29493333333;40775.6876;90302.9464;62093.54366666666;21893.3048
7043.8258;8232.272600000002;8864.259133333333;17152.37833333334;8080.136066666669;26147.63393333333;20993.93646666667;187220.9661333333;46111.44673333334;62783.50699999999;50148.87526666667
