1682.479466666667;1335.0018;1815.775466666667;4971.7056;14523.1984;12315.54146666667;24984.9368;50108.82853333333;7210.282133333334;216257.2172666667;301112.2149333334
1210.542933333333;2237.9398;1446.093;5850.256733333333;17635.24673333333;11941.94726666667;3634.956199999999;41445.84666666666;15584.9418;139262.9722666667;299438.3214666666
4132.504333333333;1591.303333333333;2713.647933333333;1887.983533333333;1994.423;3598.582933333334;14508.91566666667;25588.73433333333;93963.65999999999;153007.6302666667;356621.0841333334
828.2170666666666;1970.000133333333;1965.4006;4467.7486;16541.30753333333;14817.15173333333;14650.37226666667;4212.551533333333;94464.80700000002;144915.6706;371598.3537333333
5033.106333333333;1230.446733333333;3043.551;5493.044866666666;1929.896333333333;37064.07393333333;48632.8112;4975.189866666667;98995.98266666666;163921.4032666667;376154.5031333333
1436.875133333334;1798.619133333333;1533.849933333333;3506.416133333333;2593.254066666667;8627.901866666667;3220.587066666667;20331.69186666666;97621.17546666668;176222.8841333333;481764.5018
1323.347666666667;2461.1588;1548.9476;1768.0186;2537.830266666666;7762.620533333334;3518.058133333333;5710.502533333333;40441.5206;139255.5518;350379.6833333333
3468.561733333333;2245.0512;1856.2502;3817.473666666667;2180.327133333334;3101.293066666667;19049.2786;65957.37233333335;72810.80566666667;159237.4317333334;370987.2308
6282.836266666666;1966.637666666667;1517.2472;4141.102733333334;16008.23646666666;35160.82646666667;3526.5862;55597.67513333334;71107.78253333333;228017.9453333333;404291.876
1267.167733333333;16229.20813333333;1608.5452;4438.0168;14235.85153333333;2424.5346;3392.421666666667;38857.8872;74109.31113333332;111553.4816;370533.8096666667
3796.226466666667;1325.253466666667;1645.264266666666;1623.785866666667;2024.259866666667;5577.619666666666;20395.5952;57278.85566666667;86644.57799999999;186560.1234666666;390882.1820666667
1885.312933333333;2282.6814;1336.453533333334;1952.7246;13355.44266666667;2771.0888;3463.173266666667;21704.5296;119625.4600666667;141963.9051333333;476073.4884666667
1332.045;2108.660466666667;3207.640466666667;1872.734066666667;2070.324133333333;6042.785000000001;17476.69893333333;44259.4472;79582.26226666667;155580.1818;392585.8500666667
1742.546933333334;2703.329733333333;1407.748133333333;2076.240333333334;16039.9968;5519.049;17172.799;50268.90366666666;92021.86753333332;251604.1653333333;424214.9122000001
4476.100866666667;1484.025533333333;2747.960466666667;2028.683666666667;2212.6154;31077.17146666667;3868.010933333333;14877.363;62878.06266666666;141908.1708666667;384098.138
1407.0976;2332.689133333333;1376.325133333333;4990.051933333333;2369.4768;2944.108266666667;28781.05266666667;13982.0256;75993.942;138782.2623333333;510561.0824666666
4969.007666666667;1796.336533333333;1652.9252;1933.897066666667;11931.38173333333;12124.36466666667;19155.034;56878.73526666666;70389.86319999999;217939.1118;401829.6034
4916.019799999999;1860.654533333333;2898.983866666667;5768.262133333333;1940.331666666667;7850.841066666667;43362.75126666667;12373.45053333333;6848.925333333335;158955.7560666667;415893.1010666667
4569.489;2292.852466666667;2653.2034;6140.981266666668;1806.136533333333;2654.434266666667;3617.9718;4429.7594;73318.70246666665;129680.5108666667;406718.2436
4027.239799999999;1976.281533333333;2833.018866666667;1887.927;2047.369933333333;2838.488733333334;9533.475866666668;78923.09820000001;80116.09186666667;126270.4292;417555.773
2023.873533333334;2180.3574;1340.4054;4006.722533333334;1772.666466666667;13752.82353333333;23336.96313333333;12994.915;72286.19826666667;195081.9337333333;354813.5336666667
4041.831933333333;2284.509266666666;1570.3716;2057.1118;22607.60753333333;35625.99433333333;19796.8318;56420.71533333333;43851.97806666667;115891.8734666667;455082.1036666667
1000.574666666667;1429.036466666667;2989.6202;1804.296066666667;20103.13093333333;35572.8936;22278.69933333333;58187.679;20088.1402;212591.6836666667;434609.6478666667
4867.535;1403.0284;3178.024666666667;4142.723466666666;10394.81686666667;3479.156466666667;19766.12993333333;57203.81786666666;35629.2858;192793.5130666667;473646.2897333333
4594.4706;1335.882533333333;1322.939733333333;3785.845333333333;1896.033266666667;2613.205466666666;8660.593666666666;5468.131533333333;82144.11546666666;187851.5362;329081.8776666667
4279.292533333333;1956.7646;1805.8732;4787.3854;1953.230066666667;2454.5168;50400.6104;19976.862;72330.48673333334;154066.9247333333;415779.1728666667
1704.094266666667;1514.093466666666;1174.357;4884.471466666667;2374.323533333333;2621.070866666667;3238.7392;4041.131933333333;54408.19173333334;119136.7126;306257.5226666667
910.2781333333332;1923.593666666667;1685.8466;7164.756466666666;3105.7428;5656.840733333333;2921.8744;4781.259066666667;34105.6784;212267.464;356656.4263333334
5810.738266666666;1366.781733333333;3061.367533333334;5137.850466666667;11012.62606666667;2502.247333333333;4214.079933333333;4957.825333333333;80656.11040000001;147453.7761333333;445034.7933333334
1745.206466666667;1314.9224;3007.787733333333;1625.9568;1954.069066666667;41170.827;50624.7214;17273.072;76702.54933333334;179283.049;369919.5671333333
