24173.13046666667;1909.602666666666;3428.558933333334;22866.00793333334;11827.22213333333;17262.41153333334;2970.6256;18196.60773333333;6592.310066666668;18745.53186666667;46829.52853333333
25496.11046666667;21464.39553333333;21161.51673333333;4341.382533333333;1858.8822;17002.06293333333;2870.754666666666;4895.196133333334;7085.116600000001;92681.489;498205.3531333333
24284.575;24637.23573333333;21045.99873333333;4147.464466666666;10634.60246666667;16532.25413333333;15735.53426666667;3988.644933333333;8449.970600000001;110161.3352;121378.7883333333
24063.52013333334;26250.23233333333;21149.89653333334;22980.19106666667;12942.26453333333;16574.47633333334;2747.9222;13850.24613333333;9173.590733333333;64194.1152;529309.9454
23609.64686666667;20027.79546666667;22310.90333333334;4280.680666666666;1717.801066666667;2378.044;17253.4684;18370.89513333334;7104.2454;28606.36766666666;530663.3091333333
23343.6336;2180.514066666667;20413.767;21765.56966666667;2221.259266666666;2410.119666666666;3025.5466;4958.827133333333;11789.489;20492.63193333333;575728.5676000001
24216.74613333333;19081.23073333333;21393.5974;21834.78766666667;10985.09506666667;16547.43273333333;3115.713733333333;4608.355;9392.217999999999;22585.1018;494860.5992666667
23812.95573333333;26581.56526666667;21011.77006666667;13965.1284;11315.38753333333;17404.3642;16347.11366666667;4063.935266666667;9102.601666666667;26463.97266666667;29903.72546666667
23236.64546666667;6794.799533333334;1455.269866666667;4374.116866666666;1891.094133333334;17176.93466666667;4214.978933333333;18171.78993333333;15120.63746666667;30419.3406;37948.0686
26053.38046666667;20703.73573333333;2893.2516;1341.539;9615.08;2565.328;2588.314400000001;21329.84473333334;26985.812;30684.4642;43559.71426666667
24490.73786666667;20130.0002;18975.01266666667;23685.62726666667;1912.923066666667;16225.50653333333;17947.78206666667;4388.052533333333;22487.98293333333;16585.00093333333;483906.8234000001
22539.5852;21749.7182;22059.90593333333;4997.028333333334;10840.05053333333;17010.47273333333;16305.45013333334;19472.559;21897.97726666667;19394.6154;507905.304
24486.26706666667;26404.1728;21352.72526666666;21256.63386666667;23470.8434;18525.82673333334;18300.99913333333;19328.90706666666;11171.8956;31966.91626666667;55851.99806666667
24114.78426666667;3488.009266666666;23200.39853333333;4296.129533333334;2184.673333333333;15269.93593333333;3142.237866666666;17425.13126666667;19653.308;182078.728;497212.1996
23757.75993333333;24735.8358;21140.19873333333;6061.5864;9879.583866666668;1988.9786;18036.51186666667;19147.8048;7139.1822;163298.4049333333;513686.9432666666
24893.9334;2222.164066666667;20632.6256;21582.96046666667;11747.01706666667;17075.71553333333;19639.628;6045.807400000001;11929.20493333333;31784.47213333333;534433.4237333332
23660.29673333333;22239.126;21667.54833333333;22005.02946666666;9172.6684;2564.207733333333;18877.84133333333;5202.177666666667;19735.28326666667;18259.968;36084.89893333334
23592.36513333333;25728.97613333333;19187.64213333333;21179.3802;11853.155;17241.57706666667;16987.65453333333;7560.567133333334;12584.11006666667;16773.2238;44015.02473333333
23564.1048;30490.10886666666;19971.05153333334;2194.259466666667;11433.56646666667;15214.55226666667;3238.837866666667;18299.58886666667;7392.188000000001;23987.91326666667;52933.64713333334
24891.42826666667;23241.59573333334;21354.7252;4892.8088;12669.57426666667;16971.87293333333;16172.00753333334;4409.313200000001;6405.387866666667;13580.27366666667;47525.2214
24220.08193333333;22290.0038;21261.81273333334;4875.289533333333;14832.66413333333;18121.79973333333;17510.1782;4233.101533333333;9164.7642;236450.484;33770.43713333333
24411.52986666667;20433.32266666667;3012.3478;5228.537333333333;11643.11273333333;2768.807733333333;18248.85433333333;18211.3914;15532.37693333333;15203.87066666667;531608.0922666667
23162.06813333333;20920.13966666667;19882.7756;4982.4326;20249.00873333334;2161.056533333333;3437.4568;28652.04253333334;25546.40066666666;25635.04333333333;504703.5792
24550.522;20208.15013333333;20922.41006666667;4691.673266666667;1876.233866666667;17477.45493333333;3130.8162;4263.413533333333;6481.771666666667;41493.83773333333;41286.0038
23690.01686666667;18607.60513333333;20001.62713333333;4130.3036;8852.754333333334;18374.754;3498.722666666667;5041.743666666666;20361.6052;25322.61633333334;92522.2962
22997.31906666667;19826.3716;3134.623066666667;4805.109866666667;12225.5194;2677.871533333333;16794.54433333334;5397.873866666666;23748.44186666666;32132.76633333334;39088.19313333333
27308.29786666666;22077.21653333334;20618.0722;20726.7792;12031.37706666667;19191.81326666667;3683.047466666667;4641.834;9228.262333333334;15692.74726666667;121751.9227333334
23244.25226666667;27423.1188;2644.0844;4827.476266666667;9329.378333333332;2591.0016;16797.06313333333;18153.4778;6707.561000000001;15770.7852;505229.5546000001
12485.91573333333;20057.65346666667;2794.936466666667;22037.84;1988.304;2379.444733333333;17974.34653333333;4975.731266666667;12599.67866666667;17143.63966666667;35716.3938
25653.681;21443.576;2824.3972;5295.197533333334;14930.8974;17385.2156;16831.53766666667;18587.5144;47281.968;58884.31393333332;480655.0669333332
22766.2044;22417.87613333333;5840.161466666666;4444.7656;10713.19106666667;18647.91506666667;3291.7774;3913.0096;5933.389666666667;17420.38886666666;458125.4200666667
25264.8474;18975.22266666666;20614.5824;4476.463133333334;11266.64566666667;15774.7904;18364.73866666667;18904.54886666667;21151.4418;438373.7501333333;104192.69
23613.3732;27656.8224;20994.5404;4198.506733333333;14110.1866;16887.76613333333;19422.28206666667;16735.18693333333;9120.2102;13003.33753333333;37573.59253333334
23605.0726;21332.03073333333;3345.3118;4963.689666666666;12459.2184;12932.624;17652.9508;5251.570466666667;6835.261600000001;53229.6234;556005.2851333334
23779.0386;1220.1314;12938.1142;22912.87546666667;14285.53386666666;2262.286666666667;3687.195;4683.972733333333;7247.535333333334;31577.12386666667;29647.19393333333
24656.25306666667;10843.25526666667;2205.128933333333;5505.119066666666;2355.111066666667;14541.98953333333;3793.601933333333;4355.7114;9118.073066666666;27517.29706666667;65506.17726666667
