2412.7328;1605.248266666666;2064.0562;2898.756266666667;2887.813666666667;3261.732466666667;86290.85886666666;289253.4949333334;357511.1412;383380.5912666667;485417.5415333333
1456.755866666667;2628.891733333333;2250.127333333333;2596.132933333333;2987.213333333333;132857.4052666667;206179.3363333333;307207.5374666667;369839.2574666666;428774.5279333334;448991.0686000001
2474.761333333333;1911.871466666666;2125.719266666666;2701.367266666667;3198.202466666667;144483.9906666667;4714.069066666667;265938.5559333334;267990.4436;414926.3008666667;469566.7993333333
1532.3776;2189.576066666667;2654.0662;2136.2876;3096.2664;4719.199533333333;100330.7499333333;201332.2069333333;357592.5652666666;446866.1643333333;482906.6646
1315.186133333333;2034.025933333334;2437.411266666667;2570.3956;2850.867533333334;4631.287800000001;21269.8644;301995.7410666666;274123.8528;413674.6566666666;451912.2281333333
1616.8178;2040.122866666667;1968.158533333333;10964.80733333333;2971.4536;156726.4106;217068.1413333333;176715.0512666666;364576.6425333333;419434.0779333333;496070.7113333333
1557.360666666667;2413.142933333334;2089.116866666667;2740.839533333333;2815.796866666667;118146.4806;92779.72073333334;273007.7334666667;350206.7453333333;415865.4698666667;517581.0698
2070.6484;1828.0332;1888.5316;2568.5348;3520.655733333334;145062.0298666667;142975.6070666667;298549.1468;387329.8167999999;426426.9361333333;478201.8459333333
1831.2452;1834.8364;2788.341533333334;2985.576666666666;2915.029533333333;4558.1092;219615.5056;271997.4011333333;373290.3190666667;426692.4215333333;491005.737
1537.127866666667;2761.739533333333;2165.591133333333;2780.246866666666;3264.228733333333;4833.703666666667;232127.0166666666;290988.1345333334;355561.3848000001;411052.6326;486258.0742666667
1916.101;2146.736266666667;2695.056333333333;2698.899733333333;3431.452666666667;83429.25846666668;99598.61806666666;271477.8071333334;359792.0100666666;427227.6828;488127.4828000001
1531.516133333333;2414.783066666666;2147.273;2818.5138;3293.804599999999;39055.8074;202471.7628666667;278727.8452666667;369831.205;401191.1848666666;487845.7272666667
1283.2584;2121.407;2316.200266666666;6028.699266666667;2734.209666666667;4636.096466666667;102203.5742666667;278872.3994666667;379158.5174666666;422256.195;490906.1956666667
1425.886866666667;1940.770133333333;2419.472;2553.126666666667;3715.6056;4561.2002;185882.7558666667;277441.5072;367871.4627333333;415112.4813333334;453042.4797333333
2447.342866666667;2262.4282;1852.5558;3036.116333333334;2876.442666666666;3923.3128;210213.5194666667;296471.463;372994.1477333333;441164.0658666667;486935.311
1596.561733333333;4181.4156;2227.099;2970.8102;94653.45026666665;57569.23393333333;199828.6192;235320.5431333334;361726.5134;438722.8158;501386.3327333333
1422.628066666666;2251.6794;2942.139666666667;2491.4292;3476.8552;4488.303733333334;6082.330866666666;243687.6119333333;370822.8928666667;420536.7099333333;472747.9888
2515.585666666667;1911.058066666666;2569.859066666666;3619.207133333333;5928.396933333333;145848.4353333334;227504.3234;288176.1839333334;364078.4844666666;431526.4712;480548.8656
2117.021733333333;1597.0584;1852.373866666667;3800.953666666667;64076.08133333334;66685.3654;5731.694866666666;266945.3465333334;361471.0338666667;456673.0190666667;465513.5875333333
1173.893066666667;2106.696;2376.8054;2560.051933333334;2913.0208;88750.90946666668;226366.7806;84844.727;365850.2092666666;405638.2796666667;488945.9132
1630.785066666667;1946.954466666667;2069.963733333333;2216.289933333333;3324.748666666666;3801.082333333334;142863.531;284857.4972;377264.7422;324624.2434;482534.2101333333
2083.9032;2698.345733333334;2546.4872;3862.3436;3437.8304;98548.83146666666;12855.18826666666;294367.3346;360197.4998666667;438405.832;439143.4687333333
1937.963933333333;1727.515333333333;2675.363266666667;2676.470733333333;2787.8074;147992.3562;213776.9857333334;306690.2280666667;362403.5422666667;397007.8615999999;497543.4990666666
1991.438;2245.419866666667;2288.445666666667;3426.146933333333;3497.531533333333;90036.62586666667;194444.1387333334;316882.1962;364244.7654;427702.504;477053.1303999999
2130.833266666667;3002.807133333333;2697.801;2405.558533333333;2790.176666666667;140686.8470666667;78721.5708;312551.2035333333;365898.8255333333;453316.1026;479504.4021333333
1742.852;1969.6966;1935.901;3118.674066666666;16370.09826666667;3555.193333333333;199069.8431333333;176606.5929333333;393501.0492666666;421854.817;474743.3843999999
1616.8822;2179.794933333333;2781.581133333333;4358.235933333333;46306.27813333333;3833.186733333333;216892.5308;260966.8335333334;352687.3716;437582.8175333334;473085.5302
2153.241866666667;2870.3188;3215.1526;2412.259;3651.053933333333;80725.71306666668;187300.7339333333;279747.7542;354089.132;423457.9231333334;477344.2994
1572.6132;1899.5598;2134.965733333333;2303.662933333333;3033.1506;53587.06213333333;185973.0200666666;289107.7482666667;359496.0881999999;426366.7960666667;477273.9372666666
1772.5504;1765.064466666667;1741.391333333334;2761.889933333333;50159.28346666667;3603.491933333333;222229.6355333334;300261.8385333333;359144.6897333334;425723.5416666666;484632.9820666667
1795.033866666667;2465.455933333333;1836.932733333333;2832.980133333333;5724.636533333333;6091.526866666667;215073.8953333333;294446.5974666667;306023.9642;431930.79;445208.8675333333
1509.9148;2385.651933333333;2312.302933333333;3137.1228;4435.010933333333;3454.092466666667;215611.3364666667;296005.0523333334;366121.5256;413587.781;506163.434
3168.336;1973.759733333333;2550.174933333333;2630.235866666667;45105.73386666667;119644.8627333333;182715.1751333333;272208.2214;361169.3507333333;429413.2853333334;467612.9186
1668.335733333333;2328.718333333334;2496.518;2343.848133333333;3619.884533333333;4137.5462;80001.95760000001;209638.6240666667;377794.3843333333;429838.2656;476733.1639333333
1680.485666666667;2058.767;2297.3692;2633.805266666667;13909.6626;5799.7628;129517.2048;297889.4306666667;355362.2142;446830.6450666666;492597.6475333334
1374.582066666667;2254.738533333333;2178.196;2510.5512;4001.0846;63152.80179999999;85579.00073333333;300651.6084;354012.9776;444631.1884;442753.0898
2500.495066666666;1664.480533333333;1993.145933333333;2131.955866666667;69349.01906666666;4090.8922;231969.1455333333;281513.9555333334;364432.0170666667;419585.6147333332;458719.8638666667
2082.5766;2235.9032;2596.655533333333;3713.5404;48455.15346666667;29654.7856;199941.2382666667;280277.3748666667;361999.7772000001;417081.1526666667;473385.1638
1651.3008;2216.806133333333;2635.630333333333;2263.0464;60405.27600000001;94090.17586666666;212303.7884;301262.2678666666;245156.5664;423786.7822;464464.9472
2128.536333333333;2283.496666666666;2423.796066666666;2123.760066666667;8556.290599999998;3469.771533333333;50987.01066666667;293770.0920666666;378894.2348;383283.7150666667;475341.9042666666
1625.437;2287.7266;2336.706733333333;2449.0888;89421.54633333335;153745.9342666667;241628.2796666666;287596.5964;355744.3779333333;406379.3200666666;430038.5346
2028.392133333334;4144.7048;2451.037066666666;4659.518533333333;7480.403666666666;36437.15506666667;173822.6874;294367.1350666666;294302.885;434991.6307333334;468005.7002
2477.057933333333;1919.1126;2587.142333333334;2914.284466666667;3185.758933333333;112604.6306666667;145616.8708666667;324412.7356666666;350971.0593333333;392190.8028;446442.5436
1537.893333333333;2060.228333333333;1937.362266666667;2692.245333333333;6364.632600000001;4142.583133333334;219348.6434;281155.4902;362981.0235333333;425856.4268666666;471420.7208666666
