0; 0; 24476; 1432052853888686
0; 0; 26430; 1432052853894923
0; 0; 28366; 1432052853901178
0; 0; 30310; 1432052853907427
0; 0; 32251; 1432052853913677
0; 0; 34198; 1432052853919922
0; 0; 36130; 1432052853926182
0; 0; 38073; 1432052853932432
0; 0; 40018; 1432052853938678
0; 0; 41965; 1432052853944923
0; 0; 43901; 1432052853951178
0; 0; 45846; 1432052853957427
0; 0; 47792; 1432052853963676
0; 0; 49759; 1432052853969923
0; 0; 51671; 1432052853976177
0; 0; 53612; 1432052853982428
0; 0; 55556; 1432052853988677
0; 0; 57514; 1432052853994923
0; 0; 59452; 1432052854001165
0; 0; 61377; 1432052854007432
0; 0; 65371; 1432052854013678
0; 0; 69361; 1432052854019927
0; 0; 69258; 1432052854026174
0; 0; 69150; 1432052854032427
0; 0; 69043; 1432052854038677
0; 0; 68937; 1432052854044928
0; 0; 68833; 1432052854051174
0; 0; 68725; 1432052854057428
0; 0; 68619; 1432052854063678
0; 0; 68514; 1432052854069928
0; 0; 68411; 1432052854076173
0; 0; 68301; 1432052854082428
0; 0; 68207; 1432052854088674
0; 0; 68833; 1432052854094927
0; 0; 67989; 1432052854101178
0; 0; 67876; 1432052854107428
0; 0; 69819; 1432052854113678
0; 0; 71760; 1432052854119928
0; 0; 71678; 1432052854126157
0; 0; 73600; 1432052854132426
0; 0; 75541; 1432052854138677
0; 0; 77482; 1432052854144927
0; 0; 79424; 1432052854151177
0; 0; 81364; 1432052854157428
0; 0; 83210; 1432052854163776
0; 0; 85232; 1432052854169946
0; 0; 87194; 1432052854176180
0; 0; 89140; 1432052854182426
0; 0; 91075; 1432052854188679
0; 0; 93017; 1432052854194928
0; 0; 95002; 1432052854201179
0; 0; 96901; 1432052854207428
0; 0; 98846; 1432052854213675
0; 0; 100787; 1432052854219927
0; 0; 102726; 1432052854226179
0; 0; 104670; 1432052854232428
0; 0; 106613; 1432052854238675
0; 0; 108542; 1432052854244939
0; 0; 110490; 1432052854251183
0; 0; 112436; 1432052854257429
0; 0; 114376; 1432052854263681
0; 0; 115918; 1432052854270330
0; 0; 118243; 1432052854276198
0; 0; 120202; 1432052854282431
0; 0; 122146; 1432052854288678
0; 0; 124091; 1432052854294926
0; 0; 126028; 1432052854301180
0; 0; 127971; 1432052854307428
0; 0; 129914; 1432052854313678
0; 0; 131862; 1432052854319923
0; 0; 133797; 1432052854326178
0; 0; 135740; 1432052854332428
0; 0; 137681; 1432052854338680
0; 0; 139629; 1432052854344924
0; 0; 141568; 1432052854351178
0; 0; 143511; 1432052854357428
0; 0; 145466; 1432052854363662
0; 0; 147395; 1432052854369926
0; 0; 149359; 1432052854376174
0; 0; 151275; 1432052854382430
0; 0; 153218; 1432052854388678
0; 0; 155163; 1432052854394927
0; 0; 157107; 1432052854401173
0; 0; 159044; 1432052854407428
0; 0; 160988; 1432052854413677
0; 0; 162929; 1432052854419928
0; 0; 164874; 1432052854426175
0; 0; 166812; 1432052854432428
0; 0; 168753; 1432052854438679
0; 0; 170695; 1432052854444928
0; 0; 172642; 1432052854451174
0; 0; 174580; 1432052854457428
0; 0; 176523; 1432052854463677
0; 0; 178465; 1432052854469927
0; 0; 180410; 1432052854476173
0; 0; 182348; 1432052854482428
0; 0; 184300; 1432052854488681
0; 0; 186264; 1432052854494927
0; 0; 188174; 1432052854501178
0; 0; 190168; 1432052854507424
0; 0; 192059; 1432052854513678
0; 0; 194001; 1432052854519928
0; 0; 195942; 1432052854526178
0; 0; 197892; 1432052854532423
0; 0; 199828; 1432052854538677
0; 0; 201769; 1432052854544928
0; 0; 203710; 1432052854551178
0; 0; 205657; 1432052854557424
0; 0; 205548; 1432052854563677
0; 0; 205441; 1432052854569927
0; 0; 205334; 1432052854576178
0; 0; 205230; 1432052854582424
0; 0; 205123; 1432052854588678
0; 0; 205016; 1432052854594928
0; 0; 204911; 1432052854601177
0; 0; 204800; 1432052854607436
0; 0; 204702; 1432052854613674
0; 0; 204593; 1432052854619927
0; 0; 204486; 1432052854626179
0; 0; 204802; 1432052854632426
0; 0; 204282; 1432052854638673
0; 0; 204170; 1432052854644927
0; 0; 204065; 1432052854651177
0; 0; 203957; 1432052854657427
0; 0; 203855; 1432052854663673
0; 0; 203746; 1432052854669927
0; 0; 204089; 1432052854676177
0; 0; 203982; 1432052854682428
0; 0; 203879; 1432052854688674
0; 0; 203773; 1432052854694927
0; 0; 203665; 1432052854701177
0; 0; 203557; 1432052854707428
0; 0; 203456; 1432052854713673
0; 0; 203347; 1432052854719927
0; 0; 203264; 1432052854726153
0; 0; 203134; 1432052854732428
0; 0; 203028; 1432052854738677
0; 0; 202926; 1432052854744924
0; 0; 202816; 1432052854751179
0; 0; 202710; 1432052854757428
0; 0; 202605; 1432052854763677
0; 0; 202498; 1432052854769928
0; 0; 202394; 1432052854776176
0; 0; 202287; 1432052854782427
0; 0; 202179; 1432052854788678
0; 0; 202074; 1432052854794928
0; 1; 3224; 1432052854794934
1; 1; 5359; 1432052854801189
1; 1; 7131; 1432052854813754
1; 1; 9082; 1432052854819995
1; 1; 11026; 1432052854826253
1; 1; 10993; 1432052854832432
1; 1; 12923; 1432052854838683
1; 1; 14860; 1432052854844937
1; 1; 16809; 1432052854851179
1; 1; 18750; 1432052854857431
1; 1; 20694; 1432052854863682
1; 1; 22636; 1432052854869932
1; 1; 24512; 1432052854876249
1; 1; 26523; 1432052854882428
1; 1; 28462; 1432052854888682
1; 1; 30404; 1432052854894931
1; 1; 32348; 1432052854901181
1; 1; 34293; 1432052854907427
1; 1; 36232; 1432052854913682
1; 1; 38173; 1432052854919932
1; 1; 40114; 1432052854926182
1; 1; 42061; 1432052854932426
1; 1; 43999; 1432052854938681
1; 1; 45940; 1432052854944932
1; 1; 47883; 1432052854951181
1; 1; 49829; 1432052854957427
1; 1; 51764; 1432052854963682
1; 1; 53636; 1432052854970001
1; 1; 55648; 1432052854976181
1; 1; 57592; 1432052854982428
1; 1; 59534; 1432052854988680
1; 1; 61438; 1432052854994969
1; 1; 63418; 1432052855001181
1; 1; 65362; 1432052855007428
1; 1; 67309; 1432052855013674
1; 1; 69262; 1432052855019912
1; 1; 71187; 1432052855026179
1; 1; 73131; 1432052855032428
1; 1; 75076; 1432052855038674
1; 1; 77014; 1432052855044928
1; 1; 78957; 1432052855051178
1; 1; 80900; 1432052855057427
1; 1; 82848; 1432052855063675
1; 1; 84782; 1432052855069928
1; 1; 86726; 1432052855076177
1; 1; 88666; 1432052855082429
1; 1; 90611; 1432052855088674
1; 1; 92544; 1432052855094934
1; 1; 94494; 1432052855101177
1; 1; 96464; 1432052855107427
1; 1; 98832; 1432052855113673
1; 1; 100767; 1432052855119928
1; 1; 102706; 1432052855126178
1; 1; 104649; 1432052855132428
1; 1; 106592; 1432052855138678
1; 1; 108539; 1432052855144923
1; 1; 108428; 1432052855151178
1; 1; 110368; 1432052855157429
1; 1; 112311; 1432052855163679
1; 1; 114254; 1432052855169927
1; 1; 116195; 1432052855176178
1; 1; 118138; 1432052855182428
1; 1; 120079; 1432052855188679
1; 1; 119980; 1432052855194923
1; 1; 119868; 1432052855201178
1; 1; 121812; 1432052855207429
1; 1; 121705; 1432052855213677
1; 1; 121602; 1432052855219923
1; 1; 121490; 1432052855226178
1; 1; 121385; 1432052855232428
1; 1; 121215; 1432052855238742
1; 1; 121179; 1432052855244923
1; 1; 121069; 1432052855251177
1; 1; 118914; 1432052855257428
1; 1; 116761; 1432052855263677
1; 1; 114606; 1432052855269927
1; 1; 112454; 1432052855276177
1; 1; 110306; 1432052855282424
1; 1; 108173; 1432052855288648
1; 1; 105990; 1432052855294928
1; 1; 103836; 1432052855301178
1; 1; 101686; 1432052855307424
1; 1; 99528; 1432052855313678
1; 1; 97374; 1432052855319928
1; 1; 95219; 1432052855326179
1; 1; 93066; 1432052855332428
1; 1; 90913; 1432052855338677
1; 1; 88758; 1432052855344927
1; 1; 86604; 1432052855351178
1; 1; 84449; 1432052855357428
1; 1; 82302; 1432052855363678
1; 1; 80143; 1432052855369927
1; 1; 77987; 1432052855376178
1; 1; 75831; 1432052855382432
1; 1; 73634; 1432052855388724
1; 1; 71525; 1432052855394927
1; 1; 69370; 1432052855401180
1; 1; 67216; 1432052855407430
1; 1; 65060; 1432052855413682
1; 1; 62913; 1432052855419927
1; 1; 60751; 1432052855426183
1; 1; 58600; 1432052855432429
1; 1; 56445; 1432052855438681
1; 1; 54290; 1432052855444931
1; 1; 52133; 1432052855451185
1; 1; 49985; 1432052855457429
1; 1; 47828; 1432052855463682
1; 1; 45678; 1432052855469928
1; 1; 43522; 1432052855476181
1; 1; 41342; 1432052855482454
1; 1; 39211; 1432052855488682
1; 1; 37062; 1432052855494927
1; 1; 34903; 1432052855501181
1; 1; 32762; 1432052855507418
1; 1; 30602; 1432052855513677
1; 1; 28444; 1432052855519930
1; 1; 26291; 1432052855526178
1; 1; 24132; 1432052855532434
1; 1; 21984; 1432052855538678
1; 1; 19825; 1432052855544933
1; 1; 17676; 1432052855551178
1; 1; 15518; 1432052855557431
1; 1; 13368; 1432052855563677
1; 1; 11210; 1432052855569932
1; 1; 9060; 1432052855576177
1; 1; 6902; 1432052855582432
1; 1; 4782; 1432052855588678
1; 1; 3044; 1432052855594931
1; 1; 4991; 1432052855601177
1; 0; 167192; 1432052855601184
1; 1; 4880; 1432052855607432
1; 1; 8769; 1432052855619927
1; 1; 12760; 1432052855626174
1; 1; 18797; 1432052855632427
1; 1; 24838; 1432052855638673
1; 1; 30873; 1432052855644927
1; 1; 36916; 1432052855651173
1; 1; 42949; 1432052855657427
1; 1; 48988; 1432052855663677
1; 1; 55028; 1432052855669924
1; 1; 61065; 1432052855676177
1; 1; 67106; 1432052855682424
1; 1; 73137; 1432052855688679
1; 1; 79178; 1432052855694924
1; 1; 85211; 1432052855701178
1; 1; 91254; 1432052855707423
1; 1; 97288; 1432052855713677
1; 1; 103330; 1432052855719924
1; 1; 109362; 1432052855726179
1; 1; 115406; 1432052855732423
1; 1; 121440; 1432052855738677
1; 1; 127483; 1432052855744924
1; 1; 133516; 1432052855751177
1; 1; 139559; 1432052855757422
1; 1; 145579; 1432052855763691
1; 1; 149569; 1432052855769942
1; 1; 155619; 1432052855776177
1; 1; 161661; 1432052855782425
1; 1; 167698; 1432052855788678
1; 1; 173740; 1432052855794924
1; 1; 179771; 1432052855801178
1; 1; 185814; 1432052855807424
1; 1; 191849; 1432052855813677
1; 1; 197894; 1432052855819922
1; 1; 203926; 1432052855826177
1; 1; 209963; 1432052855832425
1; 1; 215998; 1432052855838678
1; 1; 222042; 1432052855844924
1; 1; 228078; 1432052855851178
1; 1; 234119; 1432052855857423
1; 1; 240151; 1432052855863677
1; 1; 246143; 1432052855869974
1; 1; 252229; 1432052855876178
1; 1; 256223; 1432052855882423
1; 1; 262256; 1432052855888678
1; 1; 268299; 1432052855894924
1; 1; 274332; 1432052855901178
1; 1; 280374; 1432052855907423
1; 1; 286407; 1432052855913678
1; 1; 292448; 1432052855919926
1; 1; 298486; 1432052855926175
1; 1; 304521; 1432052855932427
1; 1; 310562; 1432052855938674
1; 1; 316602; 1432052855944927
1; 1; 322639; 1432052855951173
1; 1; 328675; 1432052855957427
1; 1; 334716; 1432052855963674
1; 1; 340751; 1432052855969928
1; 1; 346792; 1432052855976173
1; 1; 350779; 1432052855982428
1; 1; 356821; 1432052855988674
1; 1; 362852; 1432052855994929
1; 1; 368896; 1432052856001173
1; 1; 372881; 1432052856007428
1; 1; 374829; 1432052856013675
1; 1; 374718; 1432052856019928
1; 1; 374616; 1432052856026175
1; 1; 374505; 1432052856032428
1; 1; 374405; 1432052856038674
1; 1; 374291; 1432052856044931
1; 1; 372140; 1432052856051178
1; 1; 369984; 1432052856057430
1; 1; 367834; 1432052856063676
1; 1; 365676; 1432052856069928
1; 1; 363527; 1432052856076174
1; 1; 359320; 1432052856082428
1; 1; 355122; 1432052856088675
1; 1; 350918; 1432052856094928
1; 1; 346719; 1432052856101174
1; 1; 342514; 1432052856107428
1; 1; 338301; 1432052856113687
1; 1; 334110; 1432052856119927
1; 1; 329913; 1432052856126174
0; 0; 47939; 1432052856132428
0; 0; 54005; 1432052856138650
0; 0; 60018; 1432052856144925
0; 0; 66064; 1432052856151177
0; 0; 72097; 1432052856157424
0; 0; 78127; 1432052856163677
0; 0; 84170; 1432052856169923
0; 0; 90204; 1432052856176177
0; 0; 96241; 1432052856182431
0; 0; 102282; 1432052856188677
0; 0; 108319; 1432052856194928
0; 0; 114357; 1432052856201177
0; 0; 120397; 1432052856207427
0; 0; 126435; 1432052856213677
0; 0; 132471; 1432052856219928
0; 0; 138510; 1432052856226177
0; 0; 144546; 1432052856232428
0; 0; 150584; 1432052856238679
0; 0; 156624; 1432052856244927
0; 0; 162662; 1432052856251177
0; 0; 168698; 1432052856257430
0; 0; 174739; 1432052856263677
0; 0; 180775; 1432052856269928
0; 0; 186813; 1432052856276178
0; 0; 192851; 1432052856282428
0; 0; 198889; 1432052856288678
0; 0; 204926; 1432052856294929
0; 0; 211009; 1432052856301135
0; 0; 217003; 1432052856307428
0; 0; 223042; 1432052856313678
0; 0; 229081; 1432052856319927
0; 0; 235117; 1432052856326179
0; 0; 241158; 1432052856332426
0; 0; 247193; 1432052856338678
0; 0; 253232; 1432052856344927
0; 0; 259271; 1432052856351176
0; 0; 265308; 1432052856357427
0; 0; 271345; 1432052856363678
0; 0; 277393; 1432052856369927
0; 0; 283382; 1432052856376217
0; 0; 289456; 1432052856382432
0; 0; 295498; 1432052856388677
0; 0; 301534; 1432052856394930
0; 0; 307576; 1432052856401176
0; 0; 313612; 1432052856407429
0; 0; 319650; 1432052856413677
0; 0; 325699; 1432052856419918
0; 0; 331771; 1432052856426132
0; 0; 337762; 1432052856432431
0; 0; 343801; 1432052856438680
0; 0; 349839; 1432052856444935
0; 0; 355870; 1432052856451187
0; 0; 361912; 1432052856457434
0; 0; 367953; 1432052856463677
0; 0; 373998; 1432052856469923
0; 0; 380031; 1432052856476176
0; 0; 386074; 1432052856482423
0; 0; 392106; 1432052856488677
0; 0; 398147; 1432052856494923
0; 0; 404182; 1432052856501177
0; 1; 252; 1432052856501183
0; 0; 410187; 1432052856507459
0; 0; 418199; 1432052856519930
0; 0; 424237; 1432052856526179
0; 0; 430280; 1432052856532423
0; 0; 436314; 1432052856538677
0; 0; 442355; 1432052856544923
0; 0; 448389; 1432052856551178
0; 0; 454432; 1432052856557423
0; 0; 460466; 1432052856563677
0; 0; 466507; 1432052856569924
0; 0; 472544; 1432052856576178
0; 0; 478583; 1432052856582424
0; 0; 484617; 1432052856588677
0; 0; 490663; 1432052856594923
0; 0; 494646; 1432052856601177
0; 0; 500688; 1432052856607423
0; 0; 506720; 1432052856613678
0; 0; 512767; 1432052856619922
0; 0; 518799; 1432052856626178
0; 0; 524840; 1432052856632423
0; 0; 530874; 1432052856638677
0; 0; 536914; 1432052856644925
0; 0; 542947; 1432052856651181
0; 0; 548992; 1432052856657424
0; 0; 555023; 1432052856663680
0; 0; 561068; 1432052856669923
0; 0; 567102; 1432052856676178
0; 0; 573143; 1432052856682424
0; 0; 579177; 1432052856688678
0; 0; 585219; 1432052856694924
0; 0; 591251; 1432052856701179
0; 0; 597297; 1432052856707422
0; 0; 603329; 1432052856713677
0; 0; 609375; 1432052856719922
0; 0; 613357; 1432052856726178
0; 0; 619398; 1432052856732424
0; 0; 625434; 1432052856738678
0; 0; 631476; 1432052856744923
0; 0; 637510; 1432052856751180
0; 0; 643550; 1432052856757424
0; 0; 649586; 1432052856763677
0; 0; 655627; 1432052856769924
0; 0; 661660; 1432052856776178
0; 0; 667716; 1432052856782413
0; 0; 671684; 1432052856788684
0; 0; 673632; 1432052856794928
0; 0; 675578; 1432052856801174
0; 0; 677515; 1432052856807428
0; 0; 679457; 1432052856813678
1; 1; 2208; 1432052856819928
1; 1; 4258; 1432052856826178
1; 1; 6647; 1432052856832431
1; 1; 8596; 1432052856838674
1; 1; 10530; 1432052856844930
1; 1; 14522; 1432052856851178
1; 1; 20557; 1432052856857432
1; 1; 26602; 1432052856863674
1; 1; 32634; 1432052856869932
1; 1; 38681; 1432052856876173
1; 1; 44706; 1432052856882433
1; 1; 50752; 1432052856888675
1; 1; 56784; 1432052856894932
1; 1; 62832; 1432052856901173
1; 1; 68861; 1432052856907432
1; 1; 74907; 1432052856913674
1; 1; 80939; 1432052856919932
1; 1; 86989; 1432052856926174
1; 1; 93021; 1432052856932428
1; 1; 99055; 1432052856938678
1; 1; 105093; 1432052856944927
1; 1; 111128; 1432052856951180
1; 1; 117119; 1432052856957477
1; 1; 123209; 1432052856963677
1; 1; 129246; 1432052856969927
1; 1; 135286; 1432052856976176
1; 1; 141321; 1432052856982426
1; 1; 147356; 1432052856988680
1; 1; 153403; 1432052856994923
1; 1; 159434; 1432052857001181
1; 1; 165477; 1432052857007424
1; 1; 171506; 1432052857013682
1; 1; 177553; 1432052857019924
1; 1; 183583; 1432052857026182
1; 1; 189628; 1432052857032424
1; 1; 195659; 1432052857038681
1; 1; 201710; 1432052857044925
1; 1; 207737; 1432052857051182
1; 1; 213781; 1432052857057424
1; 1; 219812; 1432052857063681
1; 1; 225856; 1432052857069925
1; 1; 231886; 1432052857076182
1; 1; 237865; 1432052857082492
1; 1; 243965; 1432052857088681
1; 1; 250011; 1432052857094924
1; 1; 255998; 1432052857101223
1; 1; 262085; 1432052857107423
1; 1; 268116; 1432052857113681
1; 1; 274162; 1432052857119924
1; 1; 280194; 1432052857126182
1; 1; 286239; 1432052857132424
1; 1; 292267; 1432052857138683
1; 1; 298320; 1432052857144916
1; 1; 304337; 1432052857151187
1; 1; 310383; 1432052857157428
1; 1; 316422; 1432052857163677
1; 1; 322462; 1432052857169927
1; 1; 328500; 1432052857176177
1; 1; 334534; 1432052857182430
1; 1; 340574; 1432052857188678
1; 1; 346615; 1432052857194926
1; 1; 352639; 1432052857201190
1; 1; 358690; 1432052857207428
1; 1; 364729; 1432052857213677
1; 1; 370756; 1432052857219936
1; 1; 376805; 1432052857226177
1; 1; 382842; 1432052857232428
1; 1; 388880; 1432052857238678
1; 1; 394914; 1432052857244928
1; 1; 400954; 1432052857251180
1; 1; 406992; 1432052857257429
1; 1; 413033; 1432052857263678
1; 1; 419070; 1432052857269928
1; 1; 425109; 1432052857276177
1; 1; 431146; 1432052857282428
1; 1; 437186; 1432052857288678
1; 1; 443223; 1432052857294927
1; 1; 449261; 1432052857301178
1; 1; 455296; 1432052857307428
1; 1; 461333; 1432052857313679
1; 1; 467396; 1432052857319906
1; 1; 473412; 1432052857326176
1; 1; 479449; 1432052857332428
1; 1; 485487; 1432052857338677
1; 1; 489478; 1432052857344927
1; 1; 495517; 1432052857351177
1; 1; 501549; 1432052857357432
1; 1; 507591; 1432052857363680
1; 1; 513620; 1432052857369937
1; 1; 519672; 1432052857376173
1; 1; 525700; 1432052857382432
1; 1; 531741; 1432052857388682
1; 1; 537771; 1432052857394939
1; 1; 543821; 1432052857401177
1; 1; 549859; 1432052857407427
1; 1; 555898; 1432052857413677
1; 1; 561940; 1432052857419927
1; 1; 567972; 1432052857426178
1; 1; 574008; 1432052857432428
1; 1; 580048; 1432052857438677
1; 1; 586085; 1432052857444927
1; 1; 592124; 1432052857451178
1; 1; 598164; 1432052857457427
1; 1; 604159; 1432052857463719
1; 1; 610233; 1432052857469932
1; 1; 616281; 1432052857476173
1; 1; 622308; 1432052857482432
1; 1; 628352; 1432052857488677
1; 1; 634386; 1432052857494931
1; 1; 640431; 1432052857501173
1; 1; 646464; 1432052857507428
1; 1; 652508; 1432052857513673
1; 1; 658541; 1432052857519927
1; 1; 664583; 1432052857526174
1; 1; 670617; 1432052857532428
1; 1; 676660; 1432052857538673
1; 1; 682692; 1432052857544927
1; 1; 688735; 1432052857551173
1; 1; 694767; 1432052857557428
1; 1; 700799; 1432052857563686
1; 1; 704800; 1432052857569928
1; 1; 710843; 1432052857576173
1; 1; 716872; 1432052857582429
1; 1; 722914; 1432052857588674
1; 1; 728948; 1432052857594928
1; 1; 734989; 1432052857601174
1; 1; 741027; 1432052857607427
1; 1; 747066; 1432052857613674
1; 1; 753099; 1432052857619927
1; 1; 759143; 1432052857626174
1; 1; 765177; 1432052857632428
1; 1; 771218; 1432052857638676
1; 1; 777254; 1432052857644927
1; 1; 783295; 1432052857651174
1; 1; 789329; 1432052857657428
1; 1; 795372; 1432052857663673
1; 1; 801404; 1432052857669928
1; 1; 807447; 1432052857676174
1; 1; 813480; 1432052857682429
1; 1; 819523; 1432052857688673
1; 1; 825559; 1432052857694927
1; 1; 831600; 1432052857701173
1; 1; 837630; 1432052857707431
1; 1; 843670; 1432052857713678
1; 1; 849713; 1432052857719923
1; 1; 855746; 1432052857726179
1; 1; 861789; 1432052857732424
1; 1; 867824; 1432052857738677
1; 1; 873865; 1432052857744923
1; 1; 879901; 1432052857751176
1; 1; 885944; 1432052857757422
1; 1; 891975; 1432052857763677
1; 1; 898017; 1432052857769923
1; 1; 904053; 1432052857776177
1; 1; 910096; 1432052857782423
1; 1; 916124; 1432052857788679
1; 1; 922170; 1432052857794923
1; 1; 928203; 1432052857801177
1; 1; 934176; 1432052857807491
1; 1; 940281; 1432052857813677
1; 1; 946320; 1432052857819923
1; 1; 952315; 1432052857826217
1; 1; 958396; 1432052857832424
1; 1; 962383; 1432052857838677
1; 1; 968424; 1432052857844925
1; 1; 974457; 1432052857851180
1; 1; 980503; 1432052857857425
1; 0; 62; 1432052857857430
1; 1; 986527; 1432052857863688
1; 1; 996564; 1432052857876179
1; 1; 1002607; 1432052857882424
1; 1; 1008643; 1432052857888677
1; 1; 1014682; 1432052857894924
1; 1; 1020714; 1432052857901180
1; 1; 1024712; 1432052857907425
1; 1; 1030749; 1432052857913678
1; 1; 1036791; 1432052857919923
1; 1; 1042811; 1432052857926183
1; 1; 1048864; 1432052857932423
1; 1; 1054900; 1432052857938677
1; 1; 1060964; 1432052857944924
1; 1; 1066972; 1432052857951179
1; 1; 1073009; 1432052857957428
1; 1; 1079052; 1432052857963674
1; 1; 1085086; 1432052857969927
1; 1; 1091125; 1432052857976173
1; 1; 1097160; 1432052857982429
1; 1; 1103204; 1432052857988674
1; 1; 1109237; 1432052857994927
1; 1; 1115279; 1432052858001174
1; 1; 1121313; 1432052858007428
1; 1; 1127354; 1432052858013673
1; 1; 1133389; 1432052858019929
1; 1; 1139430; 1432052858026175
1; 1; 1145465; 1432052858032427
1; 1; 1151508; 1432052858038673
1; 1; 1157542; 1432052858044926
1; 1; 1163585; 1432052858051172
1; 1; 1169615; 1432052858057429
1; 1; 1175658; 1432052858063673
1; 1; 1179643; 1432052858069929
1; 1; 1183640; 1432052858076174
1; 1; 1185577; 1432052858082427
1; 1; 1187523; 1432052858088674
1; 1; 1189459; 1432052858094929
1; 1; 1191406; 1432052858101174
0; 0; 2209; 1432052858107427
0; 0; 6195; 1432052858113679
0; 0; 8189; 1432052858119878
0; 0; 14181; 1432052858126174
0; 0; 20212; 1432052858132431
0; 0; 26258; 1432052858138673
0; 0; 32288; 1432052858144931
0; 0; 38332; 1432052858151174
0; 0; 44363; 1432052858157431
0; 0; 50410; 1432052858163674
0; 0; 56441; 1432052858169931
0; 0; 62485; 1432052858176174
0; 0; 68517; 1432052858182430
0; 0; 74524; 1432052858188711
0; 0; 80976; 1432052858194931
0; 0; 87405; 1432052858201175
0; 0; 93436; 1432052858207432
0; 0; 99481; 1432052858213674
0; 0; 105513; 1432052858219931
0; 0; 111558; 1432052858226174
0; 0; 117588; 1432052858232431
0; 0; 123643; 1432052858238663
0; 0; 129669; 1432052858244926
0; 0; 135705; 1432052858251177
0; 0; 141742; 1432052858257427
0; 0; 147781; 1432052858263677
0; 0; 153817; 1432052858269928
0; 0; 159848; 1432052858276184
0; 0; 165897; 1432052858282433
0; 0; 171932; 1432052858288682
0; 0; 177976; 1432052858294923
0; 0; 184004; 1432052858301181
0; 0; 190051; 1432052858307423
0; 0; 196081; 1432052858313682
0; 0; 202149; 1432052858319924
0; 0; 208156; 1432052858326182
0; 0; 214202; 1432052858332425
0; 0; 220234; 1432052858338681
0; 0; 226278; 1432052858344924
0; 0; 232308; 1432052858351182
0; 0; 238355; 1432052858357423
0; 0; 244385; 1432052858363681
0; 0; 250433; 1432052858369922
0; 0; 256463; 1432052858376180
0; 0; 262508; 1432052858382424
0; 0; 268537; 1432052858388682
0; 0; 274585; 1432052858394923
0; 0; 280640; 1432052858401154
0; 0; 286659; 1432052858407423
0; 0; 292690; 1432052858413681
0; 0; 298734; 1432052858419924
0; 0; 304764; 1432052858426181
0; 0; 310811; 1432052858432424
0; 0; 316841; 1432052858438681
0; 0; 322885; 1432052858444924
0; 0; 328912; 1432052858451184
0; 0; 334964; 1432052858457424
0; 0; 340991; 1432052858463683
0; 0; 347039; 1432052858469924
0; 0; 353071; 1432052858476180
0; 0; 359116; 1432052858482424
0; 0; 365146; 1432052858488681
0; 0; 371191; 1432052858494924
0; 0; 377224; 1432052858501180
0; 0; 383268; 1432052858507423
0; 0; 389297; 1432052858513682
0; 0; 395343; 1432052858519924
0; 0; 401370; 1432052858526185
0; 0; 407418; 1432052858532424
0; 0; 413450; 1432052858538681
0; 0; 419497; 1432052858544923
0; 0; 425501; 1432052858551208
0; 0; 431568; 1432052858557428
0; 0; 437607; 1432052858563676
0; 0; 443645; 1432052858569927
0; 0; 449684; 1432052858576176
0; 0; 455720; 1432052858582428
0; 0; 461766; 1432052858588677
0; 0; 467796; 1432052858594928
0; 0; 473833; 1432052858601177
0; 0; 479872; 1432052858607428
0; 0; 485909; 1432052858613678
0; 0; 489902; 1432052858619926
0; 0; 495937; 1432052858626178
0; 0; 499928; 1432052858632428
0; 0; 505967; 1432052858638677
0; 0; 511995; 1432052858644936
0; 0; 518047; 1432052858651174
